Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000127415.12,IDUA,22.1785,21.0408,22.247,21.0615,21.6368,12.9309,23.419,6.00052,8.16544,7.20092,53.9253,72.2701,14.1375,9.84266,6.79358,8.46228,8.29417,5.65052,8.49512,5.26301,28.0244,12.3133,3.8834,30.8693,44.9106,14.6227,14.8305,13.6747,13.1495,12.2015,35.1513,9.68747,3.47914,13.5453,16.5072,9.18142,28.6712,24.5387,2.56204,32.7094,34.5452,11.9938,34.4481,36.666,14.4067,12.7306,22.3781,31.4413,20.4872,12.4124,37.8965,37.0689,26.9028,5.08989
ENSG00000068078.17,FGFR3,1.42637,2.42578,1.84043,1.17091,2.00893,2.11819,13.1968,94.9027,104.689,148.388,31.6781,62.4334,109.623,81.1326,47.9098,53.8782,135.366,101.295,27.0314,64.3174,2.72906,0.594806,0.219469,6.74515,4.10507,1.17008,17.1654,1.41345,199.698,1.16812,4.64463,4.10262,1.87842,23.2259,34.5681,25.4971,14.5128,9.15154,0.338396,4.27781,0.783348,49.2491,23.8138,15.6296,364.546,356.495,13.5078,6.16138,7.46477,39.9282,3.34233,3.29271,112.339,0.141607
ENSG00000168924.14,LETM1,18.6471,21.6283,24.2027,13.6356,16.4523,13.5125,16.7274,11.4781,14.3819,12.5167,30.7299,35.8584,18.9156,16.8625,10.5124,12.5546,15.0093,10.7601,10.88,10.028,20.7967,29.2195,30.5626,18.9193,19.3376,14.0135,26.1254,15.2399,37.7305,15.2851,19.4061,13.3591,14.421,13.4715,19.6026,11.4817,20.3652,15.9864,15.3141,29.4387,21.7021,9.17569,18.4272,17.636,27.9078,25.9391,20.2167,20.2987,18.4145,38.5092,26.6761,20.5398,21.9378,3.81044
ENSG00000087266.15,SH3BP2,20.9288,17.5637,8.57149,7.35162,13.2396,5.93253,13.6288,5.64146,4.90012,8.84979,5.21245,7.1168,5.9034,5.03751,4.34634,7.65527,5.12899,7.0067,5.27318,8.4502,22.6352,11.51,23.7881,18.9713,18.6318,11.4328,15.0954,10.4486,13.9493,10.1895,18.3749,5.95171,4.43576,16.9451,17.6795,11.7897,38.9556,14.343,3.34937,38.8373,11.7529,6.22171,10.7227,14.3779,57.9954,55.9114,18.5695,67.6276,10.9725,8.38069,16.9656,16.2043,22.5404,53.0276
ENSG00000173040.12,EVC2,7.62926,5.69809,0.837643,9.18697,6.77042,8.4053,7.79386,0.385933,0.337616,0.55688,0.141531,0.229757,0.373671,0.311985,0.332386,0.304528,0.414426,0.42178,0.225387,0.28805,6.1059,9.53039,0.270796,12.453,12.2844,6.17243,2.90124,7.39104,2.78503,6.48256,11.6612,2.42757,0.702808,2.01089,2.63783,0.380284,3.69468,4.0954,0.687837,9.77851,15.0599,0.989882,1.68696,5.73169,5.00643,5.86065,2.85464,1.43738,1.69533,3.6365,7.84211,11.6034,7.88822,0.112766
ENSG00000048342.15,CC2D2A,6.16689,5.04055,5.97622,13.2433,13.3562,16.4135,11.1474,3.1463,3.36077,3.47318,3.48273,3.93401,3.51545,3.43257,2.90605,3.63833,3.49603,2.74099,3.23931,3.32034,6.03764,10.7755,0.0767976,15.4374,11.3942,15.5769,6.1004,11.8535,2.60898,10.6594,12.0632,3.00533,1.24524,4.72309,5.54926,0.596478,6.74567,2.70927,0.638894,11.461,8.84484,0.890326,9.38321,6.58295,1.83326,2.412,2.99618,2.15807,2.91328,4.32001,6.57737,12.4109,7.74596,0.172943
ENSG00000151552.11,QDPR,28.9116,30.5501,48.4376,23.7038,22.3304,18.6151,17.2332,185.701,113.963,178.312,99.4309,95.3571,127.076,157.918,233.044,210.456,126.02,264.672,456.587,389.797,27.5168,32.6166,21.2266,20.1986,22.5891,21.2477,16.5766,15.9586,14.0611,15.7671,21.3333,16.4179,17.8349,31.4681,25.8371,80.049,23.022,23.604,22.3319,31.4886,21.4471,9.94696,38.609,23.2544,16.7767,17.1538,15.0859,13.9999,16.0617,16.6602,24.767,23.7473,18.6391,3.21233
ENSG00000157796.17,WDR19,18.6745,16.8267,12.6879,28.5231,20.9428,20.1742,21.7616,5.28725,6.78687,8.24201,29.38,31.323,10.6306,9.51849,6.05954,9.8685,9.09668,5.79535,5.96853,4.79675,19.5975,18.1346,5.8559,31.3996,36.9461,18.9449,9.80069,20.4135,7.78078,18.7233,40.6062,5.74774,3.02123,8.77248,11.1886,6.67767,20.0132,13.7622,2.8954,34.4453,43.9181,5.34756,39.0183,18.8091,12.2641,12.3063,11.8034,9.62252,11.2194,24.5578,41.8875,37.9193,21.6669,0.930671
ENSG00000121897.14,LIAS,3.04101,2.37106,3.13671,2.06572,2.40583,2.40551,3.43381,1.53283,1.85644,1.78463,3.80766,3.34004,2.07203,2.45914,1.67555,2.18775,2.12831,1.46134,3.07493,2.18192,2.87287,3.00808,5.45233,3.91324,3.85944,3.34212,3.25527,2.53808,3.31594,2.50981,2.9976,1.75982,1.98861,2.26315,2.91395,2.38432,2.23956,2.49984,2.7991,3.68828,5.18783,1.56225,3.05239,2.87201,3.1201,3.1787,2.68161,3.01471,2.6536,7.51256,3.5351,3.41562,3.30816,0.677801
ENSG00000109132.6,PHOX2B,0,0,0.0665378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08828,1.53377,0.376389,0,0.467521,0,0,0,0,0.0190605,0,0,0,0,0,0,0,0,0,0,0,0.815088,0,0.064538,0.0964702,0,0,0,0
ENSG00000134853.11,PDGFRA,52.1096,54.5468,20.4762,68.2557,61.2086,34.3216,66.1637,16.7691,13.3943,8.95008,3.50848,2.71614,7.5527,9.63841,12.1554,12.5749,8.64902,6.12708,8.19168,11.4617,42.5282,164.198,0.109071,56.0274,100.042,52.7205,35.6633,52.0244,15.5146,40.416,89.1068,21.9757,5.56887,9.55813,16.3693,4.43704,60.9157,19.5416,4.96598,41.9717,217.526,6.44754,5.31296,19.0231,15.0192,19.2073,38.0143,61.6217,24.6721,12.3471,27.9088,77.461,58.1685,0.0882629
ENSG00000157404.15,KIT,11.7017,7.55708,0.47355,7.74392,3.37484,7.23341,20.3299,6.48983,11.2927,10.8164,29.7964,24.9165,5.99349,10.6584,9.95251,4.24833,5.75281,5.08975,2.37199,2.08625,22.3413,0.144297,0.151229,10.3443,5.83146,20.4795,12.9544,35.29,6.13601,44.4616,6.09818,0.972866,0.631595,8.42335,6.79357,0.383842,21.082,22.3165,0.634933,5.35372,36.3888,1.10689,3.49035,8.17643,19.0491,27.7625,15.7194,2.17828,19.2015,5.75577,28.0937,12.0131,9.98404,0.245751
ENSG00000128039.10,SRD5A3,9.4801,7.593,6.57967,5.20492,6.66991,4.35482,5.1217,3.79281,3.46322,4.42941,4.72642,4.43646,4.1237,5.26124,4.74075,4.75834,4.07663,4.38618,12.647,4.75648,8.79685,14.3501,3.28113,5.73233,6.25785,3.11954,3.84669,3.74035,12.4136,3.88321,3.71981,3.03824,2.10966,2.59514,3.81406,2.86952,8.30013,8.78279,1.89264,8.79542,2.56502,5.08596,3.86016,4.74412,8.77045,8.6243,3.73995,3.99092,4.31718,3.14307,6.13833,5.42133,9.17086,1.58319
ENSG00000134851.12,TMEM165,35.8323,39.981,36.6309,42.6023,40.5373,29.1094,39.2215,12.5994,8.58191,13.12,13.4765,13.6471,10.7121,11.3652,17.4902,15.5687,9.68645,13.5833,58.3136,24.037,31.2829,62.1264,29.1604,33.4777,37.5644,22.8786,19.4357,28.5498,38.3979,31.2307,33.2069,14.2551,8.94974,13.3,17.5262,4.97148,58.4175,30.101,5.52271,36.1441,23.8691,13.0357,20.9198,32.7151,22.7803,24.911,22.7882,33.2635,20.7622,14.8314,34.0902,37.1494,40.8077,5.87676
ENSG00000138760.9,SCARB2,76.8453,66.746,41.0472,99.6698,99.7122,88.52,93.1601,33.96,32.7896,37.9084,57.4679,45.1789,34.5574,47.3685,39.7098,44.0119,33.8863,37.2993,119.727,45.8469,67.4966,117.682,6.60503,87.5658,105.293,69.4786,58.766,60.7887,37.1582,54.665,70.1604,35.5947,22.0512,28.1663,35.6769,40.6171,114.478,70.3794,57.8921,84.2017,92.2104,31.1779,37.0202,86.2454,43.4138,43.9296,55.4538,47.5235,59.1658,26.6951,75.6676,85.1791,88.2517,5.68896
ENSG00000138759.18,FRAS1,0.768724,2.00448,0.316868,1.2904,1.21057,0.33671,0.26184,0.513432,0.932445,1.49002,0.160342,0.262238,2.00358,1.95676,0.379721,0.872332,2.39387,1.0187,0.149283,0.258354,0.986847,10.9693,0.0122184,3.22585,3.40172,4.79928,1.87869,1.55567,2.1283,1.77975,1.57843,1.13348,0.364237,4.64001,5.70031,0.15542,5.13471,1.29575,0.326968,2.34177,0.399338,2.92905,4.1355,3.59976,1.30114,1.10647,0.651213,0.309993,0.673529,1.20755,15.0326,1.03358,2.22925,0.00687361
ENSG00000163297.16,ANTXR2,43.5453,29.8363,14.6678,23.7251,31.6158,42.0741,51.3944,1.13808,0.783228,1.37879,0.422472,0.528078,0.779556,0.829331,0.856399,1.23069,0.838809,1.05105,1.20596,1.25458,27.3954,31.5159,4.9625,60.0056,46.3704,71.3059,32.2631,104.24,5.90742,89.2055,40.4393,7.13941,5.40919,2.63359,4.56109,5.14907,19.7075,8.69139,3.82234,34.7224,47.4085,1.98736,3.56168,38.7159,7.44373,10.4074,20.3137,8.23078,9.04993,4.88155,9.79051,76.0677,24.0201,8.27349
ENSG00000173085.13,COQ2,5.18584,5.92185,16.3744,4.06577,5.28954,4.60084,5.0256,1.99511,1.97095,2.41204,1.67329,1.72077,1.96023,2.38349,1.97867,2.46971,2.50295,1.97679,2.95976,2.26189,5.13182,15.956,11.4938,9.82702,8.94784,4.41508,6.53259,3.48323,9.68046,3.46915,6.71449,5.95747,6.94994,3.79713,5.11908,4.43552,7.26153,7.61719,8.64835,5.51749,9.35942,2.10485,5.19146,6.10402,9.81882,11.3571,5.4599,10.0252,3.66364,5.34364,7.4588,8.45077,8.25076,4.12536
ENSG00000138640.14,FAM13A,19.6281,13.2651,7.17287,8.76325,9.35859,13.083,13.8916,2.62556,3.86357,2.69749,18.6027,16.8269,6.9415,7.15021,2.45846,2.91242,2.58925,2.07697,3.04327,2.28189,14.9432,6.9548,1.65615,15.5772,14.6391,9.56872,8.00396,8.19816,2.88367,7.44687,11.6848,3.67719,1.93582,4.31534,6.71757,7.20267,8.84312,7.29697,2.77571,13.5104,17.2113,7.46871,6.90376,8.5441,13.3875,14.3233,7.70534,4.30857,8.93405,11.1582,22.687,13.0413,8.52571,1.97024
ENSG00000138823.13,MTTP,0.102418,0.0320538,0.133079,0.514084,0.189025,0.288946,0.357465,0.255405,0.304267,0.25071,0.0876301,0.156112,0.274002,0.300344,0.246506,0.385884,0.290978,0.138679,0.495764,0.406951,0.052285,0.0467375,1.19708,0.0277966,0.0250181,1.15289,0.123655,0.18941,0.0312007,0.319378,0.0511285,0.288311,0.395418,1.10341,0.414447,31.1466,0.0987699,0.0360296,0.103508,0.1558,1.83835,0.0247032,0.190417,0.104609,0.0495716,0.0872419,24.744,0.0466347,0.0785986,7.10218,0.0545656,0.0306139,0.0224625,0
ENSG00000109323.8,MANBA,19.5654,16.5537,24.8507,28.3314,21.7543,18.7016,25.5827,4.43264,5.06991,5.28384,20.0677,17.8492,5.46296,6.06811,4.78645,7.52125,6.09957,4.20162,12.8588,6.63864,17.9037,25.7201,30.3946,22.2914,23.5538,17.3078,14.5481,15.7058,8.22107,13.9308,23.195,8.55523,5.04304,6.77468,7.47045,5.33121,34.609,19.4059,3.09806,20.5834,27.0788,7.6822,17.3194,14.6654,10.4171,11.9938,20.2758,35.1731,16.2328,5.94741,24.5812,21.5661,17.2787,18.8047
ENSG00000145354.9,CISD2,10.114,11.6139,18.323,13.5932,12.9881,11.9343,11.7969,12.5245,15.8034,11.4079,28.1226,20.986,14.7262,21.7664,11.9066,20.2976,12.201,9.51837,20.09,15.437,11.1518,20.5125,22.7862,13.5857,15.4592,10.3766,10.8264,8.92985,10.7963,8.3524,13.6018,6.51239,4.82034,12.4182,13.2098,19.5416,13.5668,12.0701,3.8683,13.1348,12.68,8.74804,17.1585,13.3996,11.1449,10.9262,11.6827,15.4516,9.63593,9.84124,19.2246,14.0762,12.7105,4.93953
ENSG00000164022.16,AIMP1,37.6207,31.0875,27.8093,48.7812,41.0436,51.2798,41.9608,13.9052,13.3237,16.1919,32.0321,27.0536,14.2286,16.2919,14.0681,16.6343,16.762,14.244,29.0455,20.3766,38.5457,60.413,59.496,40.7698,45.8307,38.0334,31.3596,36.6333,32.8702,36.7324,43.7338,17.6464,14.3514,17.5637,29.4347,13.7863,35.6287,30.0846,30.1419,44.003,45.0671,14.2683,33.4365,37.8287,31.3874,31.3795,32.7308,33.0989,26.3274,25.1227,38.9619,44.051,38.9651,4.98444
ENSG00000138796.16,HADH,48.4846,50.8561,31.544,40.73,32.1985,45.6276,29.656,9.00431,8.77615,10.511,13.5116,13.0328,9.83557,10.4984,7.17731,11.0489,11.4969,8.30694,12.2862,9.93573,43.0413,19.7884,39.1,30.0318,28.647,31.2635,41.2543,39.3159,19.5382,40.2227,35.8938,34.7233,49.8944,23.6204,23.6752,42.8457,19.7136,31.5037,55.634,39.5663,40.7538,10.0709,16.1948,22.1304,20.5066,20.0599,32.9766,14.4327,33.3806,32.7666,22.9131,39.6937,26.0595,2.06835
ENSG00000145375.7,SPATA5,3.10245,2.27551,1.10455,2.40539,2.38003,2.88131,2.63971,0.559259,0.553217,0.66236,1.96547,1.74538,0.561079,0.627819,0.573214,0.80152,0.665898,0.541434,1.17698,0.723239,2.83045,2.55917,2.47373,4.25628,3.50459,2.23102,1.483,1.837,1.4971,1.79021,2.61044,0.9225,0.551109,0.895084,1.03042,0.674656,2.18474,1.86843,0.955648,3.55594,2.64789,0.606798,1.74812,2.19092,2.3811,2.53359,1.45693,1.5682,1.24851,5.71552,2.85616,3.32068,3.19362,0.328849
ENSG00000196159.11,FAT4,6.83719,5.08019,1.0914,14.3201,12.7751,16.621,4.76438,0.802681,0.546787,0.783815,0.225868,0.441848,0.818512,0.57041,0.897059,0.66882,0.602186,0.683347,0.863151,0.975534,5.46407,21.4817,0.0140711,6.10259,6.5206,12.2899,4.78104,7.43183,1.41877,8.41281,4.69362,3.89672,1.53293,1.10804,1.613,1.00131,10.2113,1.756,0.929571,5.37467,6.10559,0.477037,1.11684,3.56491,1.80982,2.43141,2.58704,3.46789,1.96617,1.09482,7.60189,5.82096,3.85401,0.0216264
ENSG00000151611.13,MMAA,2.49855,2.11018,3.20801,2.65475,2.69238,2.60678,2.53421,1.11108,1.30746,1.34962,3.54856,2.65112,1.18601,1.6693,1.01761,1.51807,1.51438,1.10866,1.48218,1.26917,2.66139,3.63149,4.57418,2.85343,2.9973,1.87022,2.36998,1.96269,2.36867,1.85843,2.36903,1.27527,1.11315,2.29224,2.92703,5.19534,2.44992,2.40695,3.12753,2.80405,2.24163,1.27333,1.88483,2.33384,2.92184,2.93346,2.60715,2.24319,1.74065,3.81101,3.17679,2.69861,2.74459,0.358744
ENSG00000151623.14,NR3C2,8.07375,5.87409,4.2085,6.64153,6.2147,11.264,9.91284,4.39048,5.91583,5.31962,11.9663,10.1378,7.78859,8.94611,5.64592,4.02038,5.42358,4.24104,4.45864,4.08374,8.16367,0.312525,0.0854649,11.7848,9.57862,9.45514,12.6521,5.94144,1.55826,5.6523,6.82792,4.79813,3.10129,5.36992,7.36949,2.63238,7.32467,8.5675,3.92722,10.0167,13.1211,2.93035,10.4556,4.15213,4.04878,4.90757,10.6906,3.5037,5.3662,8.04235,19.3088,7.65041,6.30023,0.359114
ENSG00000171560.14,FGA,0.0260401,0.0739363,0.371228,0.0941705,0.129484,0.016085,0.120204,0.00857415,0,0.00678807,0.0549487,0.224795,0.0175662,0.0111939,0,0.0125971,0,0.00470461,0,0.0119429,0.0807487,0.0470169,0.0319537,0.893088,0.326074,0.0425437,0.151571,0.0466089,0.308803,0.1045,0.465707,0.0506646,0.0155857,1.74498,2.74164,5497.68,1.59948,0.165334,0.012855,0.0227599,0.357374,1.49976,0.277419,0.183427,0.0257958,0.016057,0.323291,0.400308,12.4298,5.07082,0.118141,0.430083,0.156049,0.169793
ENSG00000164116.16,GUCY1A3,10.5418,9.81905,1.88244,23.7071,28.9841,24.0408,3.37131,3.23413,4.10561,4.29118,1.47348,1.82873,4.39185,5.27939,2.37737,3.90819,6.74382,4.01855,3.20593,1.90932,12.2563,0.195905,2.24228,8.18911,9.43802,39.6925,13.6523,19.9204,1.96973,15.6343,8.40534,8.44484,7.30693,3.63738,10.2218,1.48713,14.7939,6.88495,1.81992,6.47752,2.68264,2.95173,5.61009,19.7202,2.22747,2.99803,6.78352,4.96334,3.04867,0.803821,9.02489,12.6982,7.3073,0.210217
ENSG00000164120.13,HPGD,8.50635,3.3607,2.61067,0.6784,1.06344,1.18241,32.9088,0.359428,0.281757,0.341545,0.114334,0.130386,0.25217,0.292118,0.355297,0.631014,0.244882,0.329061,0.443633,0.676969,4.15053,0.168534,0.0630607,12.0734,9.14981,32.1089,35.0594,19.4499,45.0067,18.5038,18.7399,0.25264,0.235361,7.37177,5.53214,33.5658,51.4776,1.75152,0.810617,1.47161,0.266985,0.23908,1.94961,6.78942,23.1099,37.6248,29.3548,6.90038,25.999,0.894518,0.853667,30.3248,62.9746,4.88563
ENSG00000150630.3,VEGFC,26.1047,29.878,7.27191,7.62915,11.8249,5.06285,15.636,1.44603,1.36848,1.78511,1.00936,1.20014,1.21407,1.21982,1.67829,2.20111,1.48705,1.56329,1.92865,2.31599,24.9777,56.6767,0.042173,22.5435,19.0678,6.60813,4.53894,9.8122,4.40244,8.88974,14.9655,5.96094,4.31673,3.45621,6.05621,2.32529,25.136,10.5947,1.82163,11.9069,10.1038,0.779644,1.94327,8.0268,5.67869,6.81013,8.8048,5.41597,2.58272,3.31454,49.1064,16.9865,12.7875,0.148788
ENSG00000038002.8,AGA,14.0856,11.0477,16.3964,25.0745,20.1793,16.7065,10.8716,6.9109,6.01568,8.05095,5.56732,4.85384,5.05623,7.26141,7.42654,7.7671,7.27529,6.89033,21.1213,8.59363,14.9091,20.3908,21.0305,15.6262,16.4998,10.0129,10.0332,7.52853,22.0753,7.18596,11.6559,4.81339,3.12128,8.55787,12.1501,7.17101,14.3907,20.4015,4.31934,15.0005,16.9909,7.6237,10.2615,11.8963,18.2686,21.0427,11.8032,14.7411,9.50894,19.7207,23.6304,14.6216,16.3475,7.29145
ENSG00000109536.11,FRG1,35.4296,25.8017,18.2677,33.8807,32.6009,39.5997,28.5198,11.5876,12.1846,12.8723,28.7479,23.5694,13.0921,16.3267,11.0245,14.5069,14.6009,11.42,19.4998,12.3312,32.4526,31.0717,49.0761,32.9014,36.0086,30.9375,20.6403,29.1281,23.6735,28.6007,32.7945,12.9814,10.4433,12.7293,19.533,8.82261,26.0851,19.2157,11.9406,38.4852,34.7679,10.3927,17.274,22.1578,26.3788,27.0517,21.6795,26.2703,18.4801,26.1539,26.1232,37.7803,28.745,11.7395
ENSG00000073578.16,SDHA,103.942,85.5505,172.236,93.1138,81.7462,107.434,105.97,47.7092,65.6331,53.957,148.809,129.924,92.608,107.107,49.0342,59.3764,55.4031,48.8544,63.5808,57.4437,94.4746,132.477,168.29,101.187,103.356,109.681,136.651,118.336,72.65,127.971,98.7993,206.773,301.984,85.1032,125.423,110.308,95.7411,80.2794,237.574,112.16,118.438,31.6043,66.048,68.9749,76.8481,82.4658,117.775,87.2276,106.095,101.72,89.2411,103.248,95.2907,27.9676
ENSG00000174358.15,SLC6A19,0,0,0,0,0,0,0,0,0,0,0,0,0.0043636,0,0,0,0,0,0,0,0,0,0.00858317,0.0188817,0.00381689,0.0188427,0.638087,0,0,0.00617568,0,0,0,20.2439,5.55319,0.531718,0.00775343,0,0,0,0.0086988,0.173206,0.00943474,0.11482,0,0,70.707,0.0109082,0.420489,0.260859,0,0,0,0.0499908
ENSG00000142319.17,SLC6A3,0.128274,0.702101,0.0334901,0.171918,0.20794,0.142733,0.41442,0.0324671,0.0160725,0.0141843,0.0087243,0,0.014976,0.0126803,0.0380423,0.504305,0.0145969,0.0163157,0.0204671,34.67,0.172468,0,0.0388134,1.06114,0.613977,0.0709696,0.085331,0.122782,0.107385,0.117801,0.478036,0.0674917,0.0220713,0.100611,0.606698,0.00528029,0.696368,0.168144,0.0105587,0.391308,1.06559,0.0144049,0.181578,0.295118,0.10448,0.0738515,0.154932,0.12308,0.117856,0.910697,1.80691,0.592215,0.479187,0.0122593
ENSG00000037474.14,NSUN2,42.2389,38.1118,31.7326,40.3666,40.2438,44.3159,45.5049,11.083,13.2541,14.1195,44.5136,43.9657,18.6746,17.8882,14.5807,16.8672,14.3785,11.7869,20.5212,13.6104,43.034,71.1799,100.585,49.4394,52.8901,41.9351,38.7113,41.1148,47.8912,41.4761,54.5394,17.8126,18.6984,17.3243,31.6786,28.5317,43.8748,36.7306,35.1601,54.2961,51.8949,17.4008,44.6843,43.9678,52.6413,53.2195,44.7839,54.115,33.5816,49.8087,47.816,56.4312,49.7731,9.77319
ENSG00000112902.11,SEMA5A,5.13492,6.46082,0.644109,7.03307,7.09562,3.52948,5.53221,5.92468,6.04331,3.36978,1.75045,1.66252,3.84888,4.53038,6.04142,7.64686,3.55967,2.69688,8.81999,4.90977,7.28963,7.32517,0.0447303,16.7498,18.0229,1.8341,4.778,1.7944,3.71641,1.86052,4.44299,4.10806,3.29026,7.2745,4.5709,1.2619,10.834,3.50526,0.512868,28.6009,2.21112,1.41744,4.79061,3.81382,5.91332,5.26054,4.16972,2.78511,1.16778,1.80083,3.50562,7.14833,7.49102,0.0229284
ENSG00000242110.7,AMACR,5.49123,3.99866,11.4912,7.18287,6.20729,6.36068,9.02839,5.84859,6.70351,6.19687,10.0707,9.54848,6.9015,9.40769,4.85663,8.94308,7.26916,4.86828,6.32728,5.2684,5.1199,8.49738,6.83467,6.07679,6.99055,7.62034,10.6838,7.90605,10.1759,7.56985,5.45036,3.35856,1.76519,35.6314,40.8388,19.1266,5.36051,6.29788,3.56226,6.35817,6.10056,3.93049,7.76612,8.13204,4.87697,5.90219,7.14999,4.17292,17.2439,7.92241,6.44603,6.73522,8.00951,1.41367
ENSG00000113594.9,LIFR,56.24,42.4361,12.2056,16.4863,25.6231,31.1126,23.1448,9.99134,8.51054,13.0358,7.87022,10.5641,9.59966,9.40918,8.55473,9.14017,12.334,9.29685,14.5374,11.4079,55.7849,6.68573,0.0574107,28.9119,44.6462,17.3426,10.6988,23.5402,6.03692,20.4894,58.7075,10.2955,6.89213,7.41974,11.6633,4.98921,39.7253,15.4108,15.711,52.3156,31.9557,7.26732,8.65076,25.6401,11.8802,14.8707,15.953,18.5289,24.4834,13.1087,53.1436,72.4546,23.8114,0.0500805
ENSG00000083720.12,OXCT1,29.9581,25.655,11.9725,37.355,30.7435,38.1244,26.9785,22.4006,39.1928,26.1176,82.9674,66.1811,44.8209,61.2378,20.1191,24.5593,34.6394,18.4813,18.2581,18.3292,24.5964,41.1217,68.3415,28.1103,21.8403,31.0848,16.92,33.4814,28.2931,42.286,27.0571,44.4655,59.8756,13.3278,35.6853,0.456645,14.4142,18.5829,16.5493,29.118,20.6263,2.12323,26.3414,21.9997,28.2168,30.177,18.3933,12.2874,24.7172,14.3682,24.5804,30.7704,26.6242,2.07887
ENSG00000164172.18,MOCS2,18.84,16.0708,31.7395,28.8985,28.9496,31.9064,20.7301,26.4468,31.8542,27.823,31.3985,24.6817,27.9701,39.8584,23.8537,27.9621,30.8252,22.2211,29.3269,22.9366,18.2413,21.9106,8.84911,22.7918,22.6736,27.4638,15.2525,29.1389,12.0842,31.6059,21.6936,18.2784,18.3956,20.7483,25.3111,15.8229,17.5644,15.4858,16.7747,30.7173,23.4995,6.78057,21.4805,21.4735,8.05285,8.17999,13.4156,10.5282,15.0077,13.9136,26.7349,23.3297,17.2487,1.49228
ENSG00000145675.14,PIK3R1,59.2334,43.8085,12.8125,35.5016,53.9849,65.2251,41.3991,21.193,26.9834,20.9395,27.1614,21.2011,37.6038,53.1023,19.5316,17.1108,17.1313,19.1555,26.9477,18.5996,82.222,35.8538,21.3043,58.7005,70.1237,59.6834,29.0692,83.6738,17.628,89.5297,62.0781,17.7805,15.5008,9.09721,10.4618,23.9519,45.0457,61.1035,32.8631,154.417,42.912,4.59343,11.8219,32.6239,35.3215,40.6915,29.1498,29.7364,13.7949,9.37332,29.4291,78.2825,57.9437,8.65284
ENSG00000197822.10,OCLN,0.214166,0.249072,0.0462208,0.199169,0.190816,0.129313,0.571638,0.500963,0.499777,0.671662,1.21144,1.02716,0.503519,0.483132,0.649152,0.559052,0.470615,0.623374,0.806882,0.692838,1.24188,0.127481,0.961635,0.783871,0.776594,0.185729,2.70084,0.127059,5.49093,0.0966303,0.653076,0.103029,0.0840226,1.46815,3.32515,2.74386,7.06999,3.02811,0.0331525,1.24702,0.26163,4.03827,1.04224,1.08323,4.95981,6.22071,2.40922,0.173006,5.22807,1.10173,11.6635,0.26704,4.07722,0.0276109
ENSG00000131844.15,MCCC2,21.1725,19.1423,47.7975,23.3243,18.0019,15.4086,21.4869,8.82988,9.66307,10.84,15.9189,14.5197,10.6767,10.6912,7.58729,9.91389,13.3145,8.66903,12.9292,8.22933,32.3908,21.8499,63.114,18.8423,19.2657,14.0934,20.5208,15.4229,24.6318,15.749,22.0505,16.4845,26.6103,19.2503,23.1306,35.7154,17.7744,23.0373,16.5239,22.381,22.1174,11.5942,18.6076,37.2654,23.0387,23.0661,21.9962,18.5845,22.1018,14.1739,39.6439,19.0186,21.2334,2.81378
ENSG00000049860.13,HEXB,92.7589,73.3351,56.6336,121.234,98.1401,80.4127,74.0869,10.2258,12.8336,18.0396,26.4406,19.7315,13.7719,20.4009,10.1587,16.6215,20.0272,13.5909,16.5591,13.4652,83.2975,137.67,39.4746,109.38,116.884,59.1386,66.8276,58.36,28.0044,52.3157,83.014,34.5798,27.2121,32.1781,40.4385,28.4281,107.069,107.581,19.1807,68.9273,69.7822,35.8027,39.735,58.1553,41.5645,50.2858,63.776,51.581,50.3086,17.3098,95.8059,89.3479,67.753,38.9607
ENSG00000164252.12,AGGF1,13.8667,12.4373,14.1929,14.7351,14.982,12.8661,13.8977,9.65506,12.3104,10.3691,19.9408,16.2531,12.9649,17.2834,8.83455,11.4959,10.9184,8.13321,13.4103,10.8037,13.08,21.8357,23.808,14.3478,15.7083,11.5596,10.4715,11.3828,11.8307,11.4623,15.1418,5.85082,5.20689,8.05893,10.2058,5.21322,13.3268,12.5428,8.00664,14.6036,15.4529,4.86731,11.9991,12.0087,11.55,11.2791,12.5481,13.9482,9.20619,22.7362,16.3246,15.4943,13.4552,2.91045
