Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000124813.20,RUNX2,2.19482,0.96831,0.870901,1.40579,1.91642,2.1948,3.23732,0.533108,0.668236,0.608683,0.143195,0.167557,0.766629,0.802301,0.636979,0.981484,0.557547,0.426676,1.77083,0.813202,2.12279,19.4665,0.160011,4.83394,5.87195,3.73801,3.49692,0.55678,1.32623,0.535715,1.36488,0.333415,0.31016,0.785817,1.31415,0.229706,3.80706,12.6037,0.343309,9.94058,3.32248,0.238784,1.55819,6.1802,2.65371,2.95943,6.25365,3.39415,1.5871,2.03813,2.98451,2.50876,6.1171,2.64128
ENSG00000146085.7,MUT,27.629,23.8566,31.6313,31.9783,29.6041,39.2357,31.0626,14.6209,17.4952,16.9469,27.6397,23.4044,17.0493,21.7169,12.2197,17.2038,17.3787,13.1328,18.9034,14.3989,26.851,33.1885,24.9785,26.2301,26.7714,24.1967,25.292,29.1407,24.7497,28.9401,29.3029,15.6441,14.963,16.0665,17.2697,45.5825,21.9465,23.0735,18.184,32.9529,40.4855,11.2177,25.4748,21.3507,23.7076,25.7259,21.9861,13.6546,23.2855,23.7803,27.2703,31.4226,26.9706,3.36029
ENSG00000170927.14,PKHD1,0.0330261,0.00498217,0.00370053,0.00301686,0.00505317,0.00464547,0.169992,0,0.00387819,0,0.00201906,0.00414927,0.00722011,0.00707192,0.00134319,0.00615907,0,0,0.00241627,0,0.0310948,0,0.0055896,0.031514,0.0210708,0.0208589,0.040924,0.0097982,0.010343,0.00711969,0.030705,0.00211473,0.0026817,8.80413,12.9427,0.963716,0.0295103,0.0124223,0.0164512,0.123414,0.00445147,5.09793,0.014255,0.172356,0.0943404,0.132748,0.0649355,0.00154022,0.48863,2.22253,0.0236127,0.00605516,0.0417226,0
ENSG00000151914.19,DST,21.589,15.0288,20.118,43.6203,43.5998,56.0787,34.8362,21.9653,19.0191,25.605,27.4046,32.2856,25.6209,23.0346,21.7805,22.3296,24.3662,21.8174,44.0512,31.1608,33.1282,41.1106,14.0039,76.6908,47.8651,59.1062,22.8449,42.9555,22.1494,42.2716,34.5087,20.4256,18.7945,6.289,8.0971,9.04268,39.4509,33.7858,21.3994,56.3209,31.6747,3.5208,19.8359,31.0088,61.6294,59.795,12.2795,8.86665,10.7312,10.6574,11.716,58.4928,45.3186,0.112661
ENSG00000111799.20,COL12A1,89.0151,43.7822,9.69747,53.0049,41.2703,67.2251,23.8063,0.767709,1.88222,0.630326,0.394582,0.500825,3.23348,2.87988,0.802993,1.25202,0.733397,0.59795,0.707961,1.51858,55.6491,369.953,0.109081,72.9472,99.5603,67.4555,27.3801,59.1148,13.8032,101.556,41.1175,9.60584,5.27191,6.8493,16.4701,0.886751,23.7993,11.747,4.54089,101.285,132.243,1.75473,3.6521,14.9125,19.2308,35.576,24.0173,5.74516,7.33051,4.85307,19.8132,109.565,42.011,0.0613874
ENSG00000118402.5,ELOVL4,1.26725,0.884294,0.375545,5.36241,3.49565,3.69202,2.86253,6.5793,11.1954,10.1881,43.9437,27.9206,11.4867,23.3275,7.927,14.2848,12.1757,7.3877,5.53688,5.68111,1.24048,9.04854,0.109507,3.77316,3.16616,3.70763,1.58585,2.59003,14.0309,2.53225,2.04676,0.808467,0.187793,0.856732,0.536514,0.070867,0.596225,1.09876,0.130606,2.42963,2.75189,0.234713,13.4753,3.63095,64.1139,68.1741,1.02201,0.484637,0.910423,8.97816,2.07105,3.7982,5.26962,0.115825
ENSG00000013375.15,PGM3,15.9422,18.8521,16.2399,19.4262,18.8416,12.8058,12.5819,6.2247,6.3073,6.82426,20.5187,19.7099,7.15999,7.27709,5.63018,7.62493,6.98561,5.86365,9.11424,7.36431,14.3109,41.8303,12.7504,19.2559,22.2838,8.42392,9.36608,8.40519,9.73887,7.47545,15.9893,6.98174,3.20509,6.33412,8.4467,12.0021,20.9638,18.3898,2.84724,16.2727,24.5317,19.7191,34.2456,27.8282,9.17548,9.50578,11.2695,10.9571,11.1826,19.3754,18.1255,18.1623,14.1386,0.915205
ENSG00000146282.17,RARS2,37.0885,29.5808,46.1027,32.388,32.2331,34.8058,31.2229,6.99454,7.88512,7.986,22.7856,21.0849,9.37062,9.43906,7.82566,10.1924,7.90447,7.48872,14.6246,9.07157,33.3853,47.276,33.0388,42.2563,42.1016,26.9999,24.1041,24.6656,22.0964,23.6186,36.7194,13.753,9.87541,15.764,22.658,12.3694,33.7489,26.9103,13.4159,39.2736,35.8604,13.2265,30.6917,32.7914,27.0183,27.7405,31.2256,27.7441,20.8752,42.0788,33.2612,42.9779,31.9977,5.30036
ENSG00000112365.4,ZBTB24,6.45737,4.2897,3.41386,4.74177,5.08826,5.16388,6.80412,1.75775,2.11241,2.95291,7.80883,5.87672,2.6343,3.44448,2.05402,2.36869,3.161,2.38564,3.27835,2.05789,5.77486,9.26422,15.0537,7.70258,7.7158,4.86096,4.393,4.47447,4.30664,4.39641,6.03353,1.6127,1.1245,2.29312,4.66714,1.48837,5.69613,5.13809,2.70811,7.79414,5.71794,1.93984,4.05946,5.77092,7.51892,7.77582,5.78828,7.17409,3.74022,6.92094,7.27954,6.97583,6.30489,2.05717
ENSG00000112367.10,FIG4,15.0544,11.2967,13.6641,22.1653,19.4948,25.0406,16.4043,8.97859,12.1553,14.7618,16.937,15.606,18.2637,22.9376,8.99261,14.0893,18.1112,11.0693,15.4098,10.1529,13.4103,13.709,17.8443,17.708,16.9567,16.1524,11.918,14.4785,11.972,15.2293,14.862,5.27067,4.10838,6.84594,9.10944,3.17251,17.8435,14.0582,6.78543,19.5523,15.7542,4.45308,20.7341,13.5479,10.7258,11.6999,12.9656,20.8296,9.73352,15.8468,15.5028,17.669,14.4966,10.2865
ENSG00000189241.6,TSPYL1,39.6953,46.117,119.701,65.2351,60.0721,71.5187,75.1311,74.8058,128.398,99.9563,243.953,170.531,129.684,224.392,66.8526,94.3564,136.876,68.6626,30.2964,38.9208,46.8046,61.8061,42.0664,50.3684,52.272,59.3953,44.4345,64.2719,53.5567,63.4964,69.8349,28.0526,33.5358,38.9768,58.1378,29.3312,47.72,46.3901,70.2239,46.8678,80.4798,24.8546,82.5388,64.5177,51.2807,49.5388,53.0457,55.8408,48.4597,74.6126,68.3576,57.8603,48.1984,11.7648
ENSG00000152661.7,GJA1,87.5079,196.106,439.809,387.85,100.613,74.6761,120.858,227.139,227.424,226.864,55.4719,84.0072,173.711,188.073,107.427,120.733,210.888,157.685,67.0512,152.944,86.4847,199.746,0.356516,355.033,368.879,25.832,20.747,171.662,105.928,244.369,53.373,48.5423,69.2371,18.714,16.6665,2.1737,101.1,41.3305,6.87475,66.675,63.3088,5.89061,39.9564,102.361,485.124,408.141,32.0795,3.46189,21.2313,35.6586,202.412,98.3878,322.395,0.305834
ENSG00000196569.11,LAMA2,57.4211,59.2091,11.6476,45.9039,63.2184,37.4984,35.0521,2.10669,1.95247,3.26462,2.36521,4.5941,3.32378,3.25631,2.48447,2.19453,1.71029,3.74643,2.75434,2.65131,42.4658,62.6528,0.115677,42.8773,54.6253,24.1249,14.548,52.5673,10.8249,40.3392,80.141,51.6297,33.0957,2.51127,1.81669,1.58688,52.0643,22.09,16.0602,92.9093,116.445,5.42234,7.10651,12.6251,13.8844,21.9927,19.3397,7.95006,16.5156,16.7484,32.3662,40.1479,35.1721,0.108908
ENSG00000118523.5,CTGF,448.713,262.938,70.0772,2042.9,1104.98,737.617,204.235,10.5707,8.89481,14.0145,5.47752,8.63892,11.1416,9.94496,15.8737,13.2691,7.7068,15.4883,15.409,12.8692,340.767,418.5,0.805509,276.803,294.319,200.685,175.971,357.768,63.0364,483.093,476.369,300.808,35.255,192.153,100.516,37.6423,439.21,210.497,28.2915,553.425,113.507,52.798,71.7566,266.435,147.996,254.717,210.217,558.987,183.18,56.6678,408.1,501.068,157.208,0.676434
ENSG00000112357.12,PEX7,8.39199,6.33292,18.7576,9.8842,8.92447,10.5006,8.75809,5.41143,6.21611,6.59269,7.07321,6.36513,6.26723,7.63947,4.82922,5.91143,7.34339,5.59954,9.05331,6.69104,10.448,9.92293,10.1774,9.94465,9.318,6.36637,7.26797,6.23144,9.05811,6.07692,9.21146,5.61142,6.57764,7.88308,10.9348,3.94589,7.98191,13.3309,5.58658,11.1839,9.58183,8.11324,10.3362,11.4738,16.1732,16.9568,6.22385,5.12209,14.234,20.5176,12.6636,9.08419,11.4753,1.0136
ENSG00000112414.14,ADGRG6,5.56096,8.45252,1.00087,1.6821,3.83152,0.924179,5.65559,0.57716,0.439737,0.515754,0.223921,0.250699,0.393806,0.395995,0.730992,0.659706,0.386852,0.385039,1.59199,0.647989,3.59375,1.72452,0.0198291,6.63448,3.46432,7.1952,5.74645,3.67916,12.5425,3.61963,3.21082,3.4618,0.366222,2.08226,1.741,17.6488,20.1926,5.97214,0.355687,20.0485,1.14489,1.18832,0.526369,4.26959,13.9832,11.5634,6.89713,3.08739,4.83133,1.7759,3.30846,1.38534,10.0649,0.0333788
ENSG00000122194.18,PLG,0,0.00750515,0.0179843,0.0157715,0.0218361,0.0108896,0.0224408,0.0242176,0.0427561,0.0465233,0.0125493,0.0188955,0.0624258,0.0460826,0.0275568,0.0437027,0.104507,0.0347037,0.00806769,0.00918964,0,0,0.0326384,0.0463692,0.126167,0.0131871,0.0203523,0.00683945,0.0178582,0.0109813,0.100187,0,0,19.1513,3.63779,323.038,0.0499086,0.0172236,0,0.0229458,0.0743384,0.0239416,0.0425554,0.0723628,0.00987518,0.00890301,0.0267833,0.0206777,0.0173978,0.192312,0.0116285,0.0569188,0.0273487,0.0142822
ENSG00000060762.18,MPC1,65.435,55.4038,29.77,74.6477,71.7191,78.4921,51.3946,65.3953,67.1687,79.332,70.0682,61.803,64.8801,79.9284,66.3628,66.59,71.0782,69.2982,164.543,106.71,58.5273,30.5799,52.555,60.0901,54.616,57.3775,61.7306,54.5696,46.4138,54.0838,53.1395,144.623,168.791,77.4902,132.366,131.919,60.3917,51.2054,71.5883,85.0011,57.5214,25.6527,58.8454,47.8816,45.4636,48.6589,46.799,41.1012,64.3842,35.6479,82.8991,56.3254,53.8809,12.8324
ENSG00000177706.8,FAM20C,49.6724,52.8065,22.521,78.247,70.2888,74.2481,65.1843,15.3667,16.3254,22.0819,24.1553,27.4313,23.1096,22.0443,13.8572,19.0147,26.4269,19.2472,20.3724,19.5055,57.7836,71.1817,0.186573,35.4352,47.6054,67.8517,34.6181,69.4578,19.708,81.7862,43.0847,25.136,13.0609,53.745,34.1962,54.8177,52.7431,30.663,16.9675,73.3445,42.0447,10.5802,39.5216,61.2602,22.8314,25.6547,35.2944,17.9852,51.6255,19.9483,43.2013,37.243,30.1571,3.87131
ENSG00000106009.15,BRAT1,45.3551,35.4354,55.7942,40.9497,40.3021,40.1769,47.5732,15.9936,19.0741,20.3247,69.6236,72.6772,25.1543,21.8271,15.7837,23.968,23.7876,17.9114,21.07,16.8934,46.2011,36.112,34.1291,68.6772,75.8206,39.9095,32.7841,39.1766,28.5295,36.5909,60.953,16.785,11.1467,18.1908,23.0667,18.2323,39.7109,38.1208,14.454,54.0909,68.8018,17.9281,57.9278,71.6561,49.8755,54.3598,38.6753,53.0438,34.6882,94.609,62.0226,65.3187,54.728,23.3579
ENSG00000198286.9,CARD11,1.34998,1.83128,1.60855,1.55335,1.43993,0.628719,4.164,0.975084,1.07751,0.759339,0.963553,1.01522,1.09481,1.19948,1.0903,2.33313,0.647377,0.650123,3.33176,1.97996,1.48038,0.420542,65.7597,2.77307,2.43111,0.502512,2.19058,0.481496,1.50594,0.533217,2.90725,0.354114,0.156338,1.15074,1.57036,1.06508,8.68928,1.91259,0.115719,2.30137,1.53379,0.838221,1.19853,2.25439,0.70458,0.517603,14.7779,54.9953,1.65152,4.58295,1.94894,1.13594,2.12759,16.5173
ENSG00000136244.11,IL6,11.8301,54.435,1.13151,11.2395,11.5839,1.9733,2.83616,0.614841,0.533682,0.579443,0.240791,0.310983,0.602673,0.518696,0.552132,0.887036,0.56249,0.614324,1.25591,0.871438,13.0647,8.79539,0.247947,0.960786,1.39628,7.59466,2.43415,5.99591,1.11774,5.36421,13.581,5.28138,1.1841,1.00782,5.34635,0.22322,29.6485,4.39776,0.977916,7.69263,0.813363,0.438574,5.7234,1.99577,1.87125,1.66394,1.21414,3.53395,2.02594,0.625845,5.04225,1.5148,2.44365,0.157605
ENSG00000164619.8,BMPER,2.69382,4.43331,0.226231,0.890891,1.51741,1.93348,2.01222,0.921331,2.39343,1.81457,12.3324,8.29028,3.30196,5.40255,0.923,1.21174,1.50851,1.39561,0.774079,0.459022,2.48481,18.8563,0.0114962,5.37661,8.92528,1.18263,1.42494,1.98631,0.337922,1.2889,2.84946,1.09565,0.277552,0.174124,0.179667,1.68367,9.81518,0.423393,1.21265,3.70911,4.49897,0.0926936,3.30607,2.67269,0.268707,0.368958,3.05424,0.352489,2.74854,1.14388,0.703681,3.07171,2.12886,0.00931993
ENSG00000106536.19,POU6F2,0.0909643,0.0620684,0.00799707,0.421651,0.240826,0.156855,0.439449,0.390246,0.624297,0.213996,0.0744427,0.0820904,1.38998,1.93146,0.225176,0.4304,0.257834,0.16403,0.126345,0.327234,0.0348886,0,0,0.320054,0.27912,0.00659579,0.0111252,0.0100916,0.019871,0,0.00832033,0.278365,0.0333108,0.0299414,0.0531634,0.170598,0.010901,0.00475498,0,0.410864,0.176321,0.388555,0.0912654,0.0402933,0.028634,0.0588531,0.00681414,0,0.0267211,0.647616,0.0216414,0.00610244,0.132506,0
ENSG00000106571.12,GLI3,11.7961,9.20853,2.6808,4.6131,4.4159,7.783,10.3067,2.90652,2.64745,3.58116,0.444927,0.805091,2.57873,2.17951,1.5474,1.12765,2.41737,2.99681,0.386207,0.961416,13.3576,14.7381,0.0251513,15.953,15.4348,21.9092,7.52264,9.92913,4.47232,10.2115,19.4595,1.09869,0.90336,1.01269,1.82086,0.172975,6.56171,4.5355,0.795258,9.29158,19.3958,0.509032,1.19471,9.68971,14.0404,15.2487,4.53148,1.23593,2.13856,3.23122,11.3319,26.9561,15.4289,0.0300033
ENSG00000185811.16,IKZF1,3.36699,3.38577,0.886349,1.80852,2.31896,0.879388,2.51442,0.488058,0.323495,0.499713,0.174398,0.131997,0.259622,0.300523,0.526553,0.709867,0.470277,0.331035,2.21541,1.1189,2.10222,0.01094,21.3741,1.69461,1.94859,1.11418,2.62142,1.34262,1.46151,1.44846,2.64216,0.53396,0.229403,0.559042,0.561391,0.838949,10.4827,2.91491,0.197836,2.74192,0.530706,0.330491,0.580092,1.95176,1.39247,1.51119,11.0562,34.652,1.86936,1.16529,1.90499,1.56476,2.11448,30.0622
ENSG00000146648.17,EGFR,39.7322,25.8382,14.6419,23.4493,20.1819,33.1978,23.5296,4.94781,5.58234,7.92456,2.39642,4.72511,6.2543,5.61144,2.9834,3.28776,6.95201,5.38999,2.0341,4.05847,32.9422,60.6276,0.148094,30.9548,24.7174,18.9776,15.0498,34.6313,29.9136,31.8016,28.1227,4.99307,3.11803,5.2046,10.6746,16.9142,22.1273,31.626,6.78973,43.1228,20.7359,6.84974,4.23149,27.0509,75.9298,78.3374,12.8558,6.2702,11.0075,5.73138,25.0389,21.3998,40.6031,0.0450544
ENSG00000169919.16,GUSB,62.7305,50.3292,35.7595,50.6311,50.0539,39.1891,45.2061,10.809,11.3516,11.7218,42.4002,43.2284,14.6427,12.7582,11.4216,12.8305,11.5392,11.2082,20.4679,12.7308,63.1292,56.7101,52.2327,59.0516,63.9959,37.4982,47.6994,32.5443,31.8761,29.8802,56.5595,19.9724,10.2495,26.6606,32.4702,48.6265,72.498,56.1826,10.1931,69.4101,67.2144,22.1258,45.1406,52.792,37.2496,41.6295,54.2207,87.0382,37.8417,66.6406,72.4735,59.0018,46.7109,34.4518
ENSG00000126524.9,SBDS,227.524,186.994,110.815,423.032,381.932,562.956,210.442,110.527,112.777,118.274,141.273,117.859,107.166,134.84,113.57,155.794,130.022,107.734,271.857,153.67,201.098,170.988,55.5122,190.584,201.27,252.234,144.146,274.442,132.421,286.699,235.785,150.411,119.358,87.1094,111.69,60.1727,234.207,108.141,264.963,305.666,182.943,53.1189,168.066,144.565,146.425,156.242,127.916,73.5921,108.028,110.919,169.07,228.62,170.521,10.0108
ENSG00000106638.15,TBL2,15.7018,14.0328,19.1092,16.0705,14.6171,13.4316,15.4564,4.0006,4.89563,4.78924,11.3714,10.781,6.65351,6.88803,4.33333,5.86127,5.5352,4.19474,5.96339,4.33668,15.4162,38.3329,21.8447,24.2961,28.6656,12.7223,13.2028,12.1211,13.0175,11.7558,23.3109,5.79862,3.29287,6.34679,11.031,7.13662,15.8332,15.1998,4.10422,20.7997,24.3748,13.3562,23.4711,19.6612,14.0582,15.8806,12.6847,12.8705,12.3573,218.541,21.7185,22.6412,17.7052,5.00874
ENSG00000049540.16,ELN,169.099,103.867,10.3426,1681.2,617.992,510.116,67.4099,4.77786,5.42721,4.88119,72.5615,78.6577,7.55868,4.84256,6.38358,9.17122,4.29221,4.02669,9.21421,6.70854,107.666,9.09207,0.422843,179.416,107.309,66.2075,41.2501,259.595,48.3619,224.016,104.977,104.692,21.2657,5.10052,9.59372,5.2614,272.76,67.578,7.56308,63.8984,46.115,40.8295,33.6398,110.505,49.9117,74.7816,39.1033,52.5147,49.045,21.8958,70.4301,93.9379,100.937,0.32675
ENSG00000127948.15,POR,43.1407,44.341,164.176,35.4441,34.3369,32.1121,36.5234,12.4638,14.6259,15.8057,19.7407,21.3274,18.2304,18.0497,12.087,19.0879,18.6846,13.5949,12.2358,10.7794,42.4908,36.2847,19.8634,47.3894,49.11,24.6366,28.3137,24.9143,46.2857,22.3799,53.7602,18.0064,14.9143,24.4067,27.3662,149.252,67.1974,25.9268,16.9729,42.0855,61.0796,11.1798,83.998,39.5479,41.5919,40.8031,44.266,51.4964,24.3575,40.4849,116.253,39.3257,48.3301,62.3571
ENSG00000070669.16,ASNS,19.2782,20.6121,16.301,31.304,27.7611,29.7248,30.4048,25.6589,44.2835,28.6254,121.304,108.353,61.9534,76.1992,35.759,43.8868,36.4478,24.4787,26.5182,22.9455,25.794,114.131,94.877,32.0313,34.2363,32.1436,24.1098,26.4666,22.702,27.3067,38.0015,12.0823,6.40959,13.8882,24.117,3.49346,36.4918,26.0455,3.13226,33.2219,35.0396,21.5329,69.8753,34.7323,25.4362,23.2695,28.6715,39.3064,32.4927,51.639,35.146,34.1377,28.5891,8.16707
ENSG00000106397.11,PLOD3,55.8491,56.0873,29.9773,56.9057,58.6216,47.4944,54.1704,10.4315,8.60821,10.6642,12.4131,13.8801,12.2355,10.8416,13.481,15.8959,9.91229,11.0172,52.5018,17.7652,49.7079,160.785,29.8657,62.261,64.0926,52.1764,46.0351,49.9085,13.3277,51.8338,60.661,27.0303,17.0584,22.5308,23.106,23.9746,64.5384,26.589,9.98364,94.2834,44.8198,20.962,38.8032,36.6379,23.9317,26.843,47.7813,46.0831,29.3109,22.9926,46.5578,76.1863,40.2031,9.87169
ENSG00000091137.11,SLC26A4,0.349204,0.516008,0.138095,1.76533,1.12451,0.804325,0.312806,0.721882,2.94611,0.426706,0.0827583,0.0841483,2.701,3.34165,0.790839,0.294668,0.628281,0.267959,0.298923,0.213411,0.477731,0.298143,0.0610682,0.971292,0.919293,0.42786,0.251878,0.475231,0.123985,0.32298,0.37254,0.217591,0.212155,2.24077,0.452434,0.0534465,0.758952,0.268082,0.101396,0.972511,0.676374,0.162528,0.636537,1.56397,0.222562,0.208899,0.272907,0.18277,0.451163,1.5354,136.511,0.676459,0.602468,0.0226402
ENSG00000105974.11,CAV1,543.346,331.944,6.28175,244.379,309.357,424.771,181.547,4.26531,4.05134,6.41307,2.62932,2.69062,3.89951,4.13846,5.67742,5.8797,4.79953,6.79859,14.8333,8.09506,319.715,889.862,3.89939,245.034,216.579,377.314,119.573,301.339,45.7862,331.011,264.664,126.378,85.6152,4.81265,11.8758,4.90887,367.544,56.4558,34.4387,268.032,110.969,6.48671,6.35668,74.1103,100.614,119.892,53.3129,101.387,38.9113,21.4049,242.115,312.487,160.565,0.615947
ENSG00000174697.4,LEP,198.827,55.397,0.102471,0.369487,3.47571,1.33381,0.401681,0.0146039,0.0184926,0.0165622,0.0474065,0.0671234,0.0285089,0.0243554,0.0172263,0.0202337,0.0182002,0.012956,0.0492589,0.0164483,38.384,5.45404,0.0421447,0.128666,0.16923,0.117417,0.217211,0.0914406,0.0753469,0.0558153,0.248007,0.195053,0.0599984,0.0182346,0.0345857,0.0249806,0.0880873,0.221581,0.18638,3.3491,0.0825346,0.131568,0.0252797,0.0661965,0.28848,1.27353,0.194898,0.199325,0.134754,0.438478,0.103198,0.11781,0.143024,0.418224
ENSG00000128591.15,FLNC,15.5974,17.1734,1.20214,133.064,86.9733,181.031,240.894,2.30849,1.50863,2.27188,2.85075,3.68365,2.73149,1.8595,3.89881,2.93092,1.27938,2.25961,21.2981,4.45562,9.36082,78.2122,0.508183,41.7382,30.9085,375.793,92.0299,246.552,14.0862,300.365,63.2923,169.298,291.597,1.99765,1.91596,0.47945,16.7313,4.90621,996.802,11.3924,15.4155,0.443996,1.97107,90.5888,7.39371,10.0574,10.5648,0.888001,15.5753,5.53208,6.78316,126.455,29.1098,0.303839
ENSG00000064419.13,TNPO3,26.3787,21.1613,24.4983,26.1665,25.8804,32.0711,32.1356,9.63024,13.1754,11.5859,35.1206,28.8429,16.1588,19.3815,9.73834,14.5716,12.6613,9.39793,14.9046,11.1789,24.1118,47.638,79.541,30.0196,30.8782,29.2973,22.7744,27.9593,30.2601,30.194,27.3037,10.5167,10.3075,12.3712,18.5273,9.87362,26.223,21.7859,23.7727,29.7702,32.1411,10.1739,19.1716,24.1312,26.9138,27.9932,23.3334,25.4221,23.1968,40.1753,29.6543,31.8387,30.5209,20.6114
ENSG00000106477.18,CEP41,1.96314,2.10315,3.11807,1.60137,1.80002,1.3474,2.22105,1.93922,2.23579,2.84606,3.13764,2.57743,2.88888,3.97743,2.29574,3.5786,3.37422,2.10076,3.93124,2.47538,2.14259,4.86886,3.7748,2.51983,3.01084,1.97477,1.60741,1.35755,1.18603,1.36274,2.939,0.782839,0.520687,0.945719,2.17474,0.458575,2.19263,10.2779,0.303791,2.88943,2.8328,1.06389,6.13438,2.29369,1.19023,1.05742,1.55733,2.92149,1.06878,20.6639,2.48017,3.22824,1.97707,0.371405
ENSG00000157764.12,BRAF,12.5192,10.2532,6.02665,12.9639,11.7971,15.8341,12.9465,4.67397,7.12746,6.6355,27.5801,21.4925,8.38593,11.9819,5.12718,6.47611,7.80781,5.07641,5.81058,4.30661,12.915,10.5259,16.3174,14.8249,15.5369,12.6609,7.91415,11.748,7.44243,11.9342,16.7007,5.04852,3.30936,5.39542,9.11994,3.53033,15.5857,8.48882,4.55772,16.6482,16.9385,4.18991,14.8818,13.4937,13.6854,14.049,8.96973,9.55425,7.64239,20.2773,17.9417,17.0366,13.5706,5.53119
ENSG00000106617.13,PRKAG2,25.8874,15.903,4.9908,23.3851,33.8974,35.0678,34.7204,9.29485,12.9047,20.6196,24.7633,20.8068,12.8507,18.756,10.2371,11.7703,25.3256,15.3613,8.58165,8.88613,17.6015,22.385,4.96617,20.5779,16.4013,21.3696,15.1709,28.0241,9.44757,30.0237,20.2491,60.3586,21.8683,9.27567,12.7334,11.9735,15.2221,13.4228,3.8104,16.6472,11.5156,3.98726,8.55419,22.1653,10.8369,12.3403,20.0993,14.859,14.7184,11.8755,14.3188,18.4093,15.4919,3.27551
ENSG00000136574.17,GATA4,0.025938,0.0758829,0.715868,0.0666072,40.7218,0.0238777,0.0635565,0.00768847,0.00642132,0.00934887,0.0145351,0.0258323,0.0125568,0.0107783,0.0118589,0.0126867,0.00829196,0.00831262,0.0111782,0.00422634,0.0269822,0.0198794,0.271472,0.0406182,0.0553702,0.0407175,0.0305619,2.85226,0.0279359,0.0701911,0.30808,53.6725,45.1989,0.0166627,0.00727399,14.9696,0.0796381,0.0311862,0.0161169,0.0236767,144.052,21.0437,0.0851173,0.0701928,0.0321327,0.0286399,0.0668995,0.0779762,28.7233,51.1159,0.064207,0.18561,0.0560295,0.021822
ENSG00000078579.8,FGF20,0.119687,0.0502806,0.537762,0.0639905,0.066657,0.112239,0.15071,0.461411,0.439405,0.396132,3.7439,2.99268,0.511888,0.570383,0.47702,0.791302,0.490212,0.263459,1.5546,0.814008,0.0799419,0.0683935,0,0.0624467,0.223099,0.0250429,0.0241838,0.0366725,0.0283821,0.0468716,0.190495,0.0261215,0,0.0312074,0.0775856,0.0169206,0.0818249,0.145481,0,0.598193,0.317064,0.065823,0.535207,0.211978,0,0.0326895,0.115943,1.11313,0.273089,0.295614,0.281072,0.0491641,0.0699822,0
ENSG00000104763.18,ASAH1,92.6955,74.052,38.2317,68.2407,84.1464,56.6892,58.1973,25.2679,27.6405,30.9196,47.9061,40.837,24.1032,32.5493,25.5068,35.9006,30.7421,25.8978,59.6687,38.0405,65.7173,36.8186,47.9005,54.1627,54.9744,40.3839,36.8578,38.3022,49.8628,34.8911,45.4,117.07,104.965,45.2199,53.8346,12.831,109.366,50.3088,25.548,60.4047,37.0377,14.2476,64.6923,52.1526,52.11,52.6536,40.6028,61.3095,26.7296,14.7947,183.926,52.988,57.5086,81.8357
ENSG00000168484.12,SFTPC,0.164001,0.192402,0.227293,0.185135,0.253688,0.399889,0.0266,2.08766,2.18942,3.7137,1.27637,1.55213,3.4468,3.30578,2.89122,2.00007,3.33231,4.02532,7.26598,3.43335,0.160215,0.0380828,0.165484,0.159015,0.180639,0.240938,0.172608,0.346139,0.237041,0.350846,0.117306,0.291848,0.179228,0.105465,0,0.1254,1746.94,0.183206,0.156821,0.603377,0.178632,0.134375,0.378964,0.352467,0.86174,1.20234,0.218745,0.15628,0.222168,2.16853,2.86292,0.26037,0.245806,0.120604
ENSG00000165392.9,WRN,9.47025,7.33055,5.82669,8.32771,8.24994,9.38705,8.3766,1.42238,1.57115,2.19473,4.3075,4.32514,2.07244,2.01678,1.55566,1.83998,2.0195,1.68397,3.18254,1.62335,9.34884,17.0326,19.3654,9.26221,11.4017,6.77197,5.34116,7.02069,5.2259,6.81715,10.2943,2.72751,1.4789,1.92813,3.64271,1.93905,7.22999,7.86094,2.33178,11.7197,11.8262,3.84718,9.65,6.90107,9.31785,9.36668,5.96291,5.64365,5.43611,10.4906,7.34045,15.799,8.64148,0.593354
