Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000066468.22,FGFR2,4.2867,0.930079,13.6985,4.18813,2.15127,13.1212,16.0065,19.5381,15.9431,22.8824,15.6819,31.4246,21.694,20.3034,23.3934,13.5773,15.9502,26.9665,130.141,33.676,8.28186,0.0616988,0.038207,17.5737,23.4379,38.9867,17.7441,14.4862,14.3937,21.6031,15.2031,1.21875,0.086628,7.27413,12.3669,7.47762,6.94619,24.106,0.0611107,4.55233,14.7073,7.88271,5.0272,19.5152,37.2826,41.0074,5.46818,0.290323,5.34984,5.7932,30.6022,43.5029,21.789,0.0446627
ENSG00000166033.11,HTRA1,300.444,250.759,65.3569,810.74,401.293,426.069,164.066,265.121,256.228,314.459,81.2738,104.511,230.209,245.232,220.886,183.971,262.426,321.493,280.846,260.644,250.226,518.41,0.47318,551.883,389.42,194.338,98.1725,161.797,36.181,138.197,214.046,54.9216,32.3993,121.071,62.9966,82.852,92.5993,103.149,13.3223,271.339,601.986,22.5773,225.206,95.119,126.868,136.741,66.8571,54.646,40.7606,28.0823,115.229,295.579,240.781,2.18888
ENSG00000196177.12,ACADSB,15.004,10.4744,25.6842,14.6875,14.008,16.8741,20.403,8.07483,9.86534,10.7438,38.0096,31.3073,11.7711,13.5053,7.59133,10.1514,11.9514,8.73314,9.57769,8.0035,17.6468,14.8513,16.8276,17.6324,16.7165,15.725,13.2789,16.6111,10.9997,16.289,21.356,13.8688,11.6792,21.2284,17.9714,97.0343,12.6022,12.7165,22.9338,23.1937,20.8169,5.78751,17.7151,24.2709,15.8304,16.8556,12.0208,8.76352,14.2248,10.4726,14.891,21.3308,17.0884,0.885906
ENSG00000154473.17,BUB3,19.4185,16.3168,19.7582,20.1527,19.8333,21.0956,19.3955,6.83044,7.2404,7.44724,25.3931,21.0241,7.37493,10.1641,7.62233,13.2722,7.22054,6.33896,17.3813,9.37793,20.3038,40.1661,57.5223,21.7897,23.2238,18.5167,17.2411,16.7265,20.5909,16.7164,21.4093,6.71945,4.55122,8.12276,11.5038,7.48787,19.3733,17.4711,7.78524,21.9819,24.4554,6.02667,22.5959,17.4962,20.3731,20.7829,20.8084,27.8887,13.4982,23.1789,22.0254,23.8182,22.4615,6.43783
ENSG00000065154.11,OAT,55.9631,57.6083,106.733,118.909,92.2309,116.895,60.2137,46.1573,64.8991,53.6624,68.9821,51.9752,59.4148,94.5652,45.0375,67.8922,59.8286,43.4624,70.4052,52.1665,73.6047,139.461,4.86923,106.219,110.62,83.6258,57.5837,78.7839,84.8816,78.1713,87.776,24.0778,12.5312,25.994,30.6911,23.9237,55.2275,94.7046,24.1884,77.1584,100.968,9.63831,66.8216,65.3613,59.0454,57.4578,165.342,31.865,47.0854,61.3061,64.2764,96.3705,82.513,19.0147
ENSG00000188690.12,UROS,11.6677,9.79037,12.072,9.92278,10.9614,9.33778,11.3154,21.294,20.9279,22.0205,14.4166,15.5901,23.2987,22.9134,16.3131,11.7995,24.6356,19.4532,10.6603,11.4646,11.3098,20.7048,17.7816,9.24972,10.6702,11.7336,8.25386,11.3346,7.87741,11.899,9.64902,12.2009,10.048,8.12503,10.1822,8.3211,9.99246,10.2662,12.7914,13.1011,12.164,4.73967,12.8038,13.0998,8.89781,9.87657,9.27777,11.4151,8.14268,18.2526,16.4259,10.9714,8.57756,3.48117
ENSG00000174775.16,HRAS,33.5973,30.9139,20.7583,44.9798,46.2192,45.3964,53.9773,50.7104,62.6711,77.5819,77.6163,71.5742,57.4249,64.7512,50.5207,62.1356,72.2254,73.4145,54.6433,49.0885,38.003,49.1322,23.495,45.1148,38.476,39.2293,26.9519,42.5115,81.2837,45.7911,36.6971,21.7444,21.2305,24.5787,33.8144,11.0643,40.3038,29.5609,26.825,55.1455,30.6585,10.417,51.3636,59.9716,107.711,104.858,24.9064,29.9228,22.2651,27.2823,36.4069,39.3349,67.1809,5.7013
ENSG00000177666.16,PNPLA2,990.05,922.534,136.197,229.902,264.042,226.987,169.462,22.0883,27.4564,31.0375,113.074,130.087,44.5994,38.2498,23.914,31.9018,32.5819,27.4393,37.6067,24.9286,518.05,113.24,25.0443,121.907,135.623,114.024,109.941,143.016,78.873,139.989,163.799,117.786,148.108,81.2164,114.81,62.6882,176.949,170.227,158.233,249.843,151.04,70.9976,138.608,147.69,127.589,151.246,153.888,153.13,122.971,109.943,202.964,144.22,115.548,173.746
ENSG00000117984.13,CTSD,595.16,535.596,1571.01,1229.48,786.308,581.441,420.192,131.819,176.332,169.882,222.88,241.16,238.917,264.107,152.24,225.896,168.549,163.079,319.457,245.469,487.27,362.992,71.584,495.998,481.448,289.431,433.282,270.88,495.762,242.237,386.168,430.29,385.514,834.958,674.289,463.253,1164.36,638.758,422.663,760.251,286.177,212.703,344.017,394.772,639.689,671.959,596.961,1044.6,409.91,281.971,493.33,375.156,628.79,808.68
ENSG00000130598.15,TNNI2,2.41897,1.88956,1.75667,2.06591,2.30766,1.64457,13.1686,0.402758,0.332052,0.433996,0.270982,0.495593,0.51384,0.389,0.576901,0.608387,0.36128,0.336117,1.14755,0.544271,3.72451,0.323314,1.30876,1.40871,1.63911,1.34183,1.22153,1.56476,16.1075,1.35038,1.64034,0.752874,0.493797,0.506842,0.893554,0.656387,11.8725,30.8394,3067.37,3.4491,0.726206,3.10352,1.25711,2.75343,36.3145,41.8454,2.95009,8.49305,1.02636,1.2875,1.10315,1.35707,3.28296,17.6549
ENSG00000130600.17,H19,79.6534,158.699,184.713,12.704,22.2566,14.2095,53.5866,0.196644,0.3111,0.321823,0.122352,0.190368,0.40715,0.378307,0.262871,0.382568,0.417461,0.321406,0.279395,0.187984,48.9563,0.961034,0.206868,78.5911,97.9254,31.7812,9.26852,55.1508,8.93676,72.2625,129.919,60.3874,74.7592,46.398,63.4353,42.1603,12.0564,14.3136,219.928,46.6559,68.5734,13.5512,3.0515,10.3878,8.22284,8.77504,3.66676,17.7395,4.0001,14.5382,8.88678,68.13,33.5779,0.649023
ENSG00000167244.18,IGF2,66.2048,103.166,29.7511,13.5256,27.916,39.4475,27.6031,2.25272,2.39982,3.96894,1.63683,2.07166,2.2287,2.18605,2.93807,3.64714,2.96264,3.94474,6.70613,4.35521,47.8364,20.6429,0.0988314,58.1908,74.2122,23.3714,9.71786,24.4316,5.77211,22.6569,96.7206,29.7408,29.1739,9.6899,31.3255,83.4802,9.20434,9.86379,22.1921,89.3937,52.3836,3.2314,25.5379,12.7671,4.7695,8.62364,8.67167,6.70212,4.2588,18.7601,17.5045,60.5744,24.466,0.340654
ENSG00000180176.14,TH,0.0383525,0.182749,4.16756,0.032721,0.118751,0.021185,0.903565,0.461868,0.693098,5.42479,0.0326088,0.0446592,0.575162,0.514561,0.714068,14.1397,3.64229,0.797791,0.0802941,45.8158,0.0991424,0,0.0138184,0.645856,0.909618,0.119462,0.112479,0.38832,0.516143,0.407229,0.45145,0.0373551,0.0343506,0.084383,0.427995,0.362574,0.0947661,0.0990919,0.0148918,0.484866,1.13035,0.1088,2.59871,0.302583,0.596787,0.441497,0.213098,0.293351,0.194291,1.30405,0.146626,0.44963,0.627521,0
ENSG00000129757.12,CDKN1C,119.229,119.922,149.932,34.9482,41.8532,43.5441,110.541,10.8091,8.08991,11.2468,3.87974,5.30873,10.111,10.0575,32.1835,22.8079,8.33392,14.3248,185.603,41.4715,94.9978,4.81201,0.538165,134.165,118.114,57.6125,31.342,73.1139,25.2403,86.5701,107.955,18.6607,24.0887,89.5923,41.3427,3.25871,44.4086,24.1587,24.2071,204.007,273.194,12.6935,35.2371,38.619,24.4032,30.2375,21.2798,23.9533,45.6701,14.5798,26.3227,143.636,64.8468,4.25235
ENSG00000110628.13,SLC22A18,8.33311,9.43253,4.01798,8.70377,8.43385,5.27227,9.65979,0.884563,2.1584,0.458694,0.442463,0.696549,3.73022,4.46884,1.15938,1.93849,0.613854,0.470296,2.43734,1.53836,10.3385,11.9261,7.03678,9.52887,10.7114,5.1509,34.3223,5.45624,15.3778,5.94484,15.4666,14.338,5.58332,27.596,20.0119,38.8903,13.4033,13.3641,0.84205,10.5133,8.08938,3.76013,5.12381,17.1251,20.2092,20.7994,40.301,15.8371,11.2787,21.1886,22.6628,9.97206,15.5401,16.014
ENSG00000167323.11,STIM1,44.8509,34.3727,17.5253,50.6864,41.6511,55.2885,37.5488,15.8964,20.1179,24.3714,32.4011,33.5158,26.4986,27.06,11.1334,13.6655,25.3599,18.2762,7.43448,8.79302,37.6385,22.8389,41.8483,58.5778,46.476,36.976,28.2186,50.6137,61.2333,49.4218,49.2709,7.38739,8.21747,12.3748,12.2846,17.4165,35.8172,48.7985,56.9647,45.0067,54.4021,9.66403,22.8488,32.1398,48.2321,53.85,33.6078,37.3607,25.6802,40.0092,51.2451,51.0289,51.4238,26.1301
ENSG00000244734.3,HBB,211.538,607.66,40.5876,252.476,214.823,153.141,69.3447,261.518,173.265,221.444,175.12,164.163,163.714,158.694,228.436,295.832,187.832,235.125,458.528,415.442,187.844,1.76353,34.5781,109.739,99.9227,56.9144,36.4543,74.8231,54.8749,82.0409,151.57,308.009,185.013,512.728,605.695,367.329,1300.84,43.4818,82.9012,120.661,77.7556,16.5305,480.27,132.406,32.323,40.7533,13.909,3152.11,36.6029,62.7572,417.793,118.779,145.314,267405
ENSG00000166311.9,SMPD1,34.679,33.1365,46.2615,63.0499,49.1148,38.8001,40.6784,16.4189,19.3346,19.6242,54.2233,61.4227,29.8006,26.9135,18.8964,22.4721,18.884,19.9305,35.9928,23.533,34.1293,79.4135,11.2326,44.1554,41.3581,34.0557,33.6584,36.8784,25.708,36.7887,33.2842,36.8872,32.0944,54.1218,45.903,45.1142,59.7083,41.5358,27.8726,51.8741,35.907,18.0625,65.9353,47.6573,48.4234,57.4841,37.0335,33.7584,27.9598,32.5343,67.1863,41.7295,38.3215,16.0772
ENSG00000133812.15,SBF2,23.1433,17.5068,9.27608,16.2797,16.1075,20.7793,20.0341,6.68072,6.5009,8.33345,13.6435,14.3689,7.56109,7.17899,5.80373,6.85031,8.23994,5.8018,10.1409,6.61965,17.5029,33.1136,2.28843,27.0285,22.3421,17.3296,10.9077,17.4798,10.0557,18.0226,18.1162,6.85244,4.18843,6.55914,8.15928,3.70345,16.3356,12.0732,3.55283,29.1734,23.8282,2.10752,10.5383,13.5785,12.6372,14.0953,9.40675,9.02333,8.15979,11.164,16.9393,21.1443,18.0805,4.45672
ENSG00000133805.15,AMPD3,4.67496,2.86207,18.2129,2.79384,2.22622,1.18312,4.55936,3.85217,3.07239,5.307,2.65632,3.32868,5.35663,4.8276,5.44046,6.84854,3.56232,5.34425,15.8454,9.81351,2.98789,6.77021,18.3702,6.50304,8.23196,2.38366,4.02938,2.42195,6.61142,2.73226,2.82172,1.61385,0.594619,3.99042,6.79658,0.610832,7.98923,6.30208,29.8275,2.95942,3.35053,1.49854,22.3124,9.08084,12.45,13.391,6.97505,13.0114,3.64227,2.73448,5.20238,3.80187,9.74819,11.3019
ENSG00000152266.6,PTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474642,0,0,0,0,0,0,0.172681,0,0,0,0,0
ENSG00000197601.12,FAR1,28.9932,22.9986,14.5,29.7402,30.6327,29.5364,30.6239,10.9132,11.8694,13.2364,41.1505,41.1849,14.3959,17.2508,16.2838,17.4146,13.9772,11.5818,60.2761,18.7239,26.4779,35.6652,29.2101,40.5372,39.9576,26.4037,28.6283,25.786,59.1954,24.5,33.5394,12.9266,8.06135,8.31226,14.8562,1.5131,31.6249,21.4028,9.0516,58.8737,35.429,11.1458,26.175,26.6324,12.3104,12.7821,22.5764,24.6975,31.9079,25.2717,29.057,47.1294,49.4652,12.9523
ENSG00000186104.10,CYP2R1,7.38926,5.02887,4.46734,11.5803,7.16579,6.54976,10.4652,2.07741,2.51349,2.07059,8.34128,8.72569,3.29815,3.16071,2.04641,3.21887,2.21878,1.80439,4.48701,2.72884,7.6475,5.70149,8.74696,9.87792,10.5155,7.95815,8.82191,7.03643,10.8966,7.23638,7.59825,3.01228,2.08868,3.54258,5.25404,3.39262,9.74455,10.568,1.9108,11.304,6.84396,5.51532,10.3418,11.852,13.606,14.0353,11.5909,11.9398,10.3915,22.9166,7.96181,8.7927,10.3714,1.94665
ENSG00000006071.12,ABCC8,0.344894,0.524966,0.374595,0.120094,0.212239,0.189693,0.398914,6.93692,14.5522,9.76299,106.125,125.935,30.0186,22.182,8.25376,10.1244,10.187,6.88981,9.74942,5.38241,1.65406,0.0113234,0.0179703,8.81591,4.31605,1.45088,1.12481,0.534672,0.12661,0.537444,1.70193,1.51789,0.967023,0.455654,0.739279,0.0836391,5.5863,0.0720083,1.15933,5.19364,0.686187,10.09,74.0619,3.42677,0.187323,0.186953,1.5584,0.202676,6.49074,1.04186,7.07713,2.25624,2.05341,0.0134976
ENSG00000134333.13,LDHA,349.602,356.181,260.627,482.426,397.256,510.305,213.331,63.1926,100.978,91.531,139.348,112.161,105.077,161.096,56.7697,102.296,83.5286,66.3959,74.8021,72.6427,291.081,1101.47,1357.21,167.812,162.846,233.764,195.809,234.591,348.573,266.106,222.743,155.561,89.5536,163.164,245.082,243.011,241.254,220.461,305.323,256.231,141.314,54.3716,77.9765,149.168,354.162,391.644,231.556,161.692,104.517,112.091,202.209,171.523,313.646,219.98
ENSG00000165970.11,SLC6A5,0,0,0,0,0,0,0,0.0201477,0.0516795,0.0102788,1.00891,1.15342,0.142474,0.161397,0.0317556,0.0380511,0.0183547,0.00822305,0.209394,0.0137478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214631,0,0,0,0,0,0,0,1.05619,0,0,0,0,0,0,1.08179,0,0,0,0
ENSG00000171714.10,ANO5,0.463985,0.773558,4.74219,3.69499,2.33914,4.04837,2.48453,3.36487,5.1982,3.56688,0.849031,1.0728,7.51342,8.79958,3.14847,4.17056,3.92997,2.63208,1.88198,2.97346,0.618464,0.0107132,1.24718,1.1466,2.68103,5.17961,3.3163,7.50278,0.393519,7.01043,2.2074,11.3688,10.6336,1.21869,2.34634,1.55186,1.6646,2.58665,26.6107,0.494233,1.29187,2.34693,7.60566,3.98486,0.161273,0.182789,2.63011,1.19752,3.40516,4.64428,3.2823,2.36528,0.441855,0.0726258
ENSG00000134343.12,ANO3,2.18762,0.754491,0.356712,0.37369,0.674885,0.556568,0.114944,3.02997,5.21347,54.9536,0.0628946,0.046345,3.42869,7.88395,3.41853,0.584787,38.3561,46.472,0.214474,0.234032,0.600391,3.28489,0.0785553,0.679387,0.335636,0.164457,0.157058,0.0414502,0.0153206,0.0361562,0.186439,0.184833,0.0118044,0.436371,0.159653,0.189072,0.361379,0.059372,0.0121896,0.4827,0.0814776,0.132872,0.431536,0.086579,0.0756815,0.158235,0.190536,0.081089,0.0167751,2.57627,0.359146,0.284216,0.159763,0
ENSG00000131808.10,FSHB,0,0,0,0,0,0,0,0.243889,0.0310099,0,0,0,0,0,0.0216754,0.0699409,0.0169329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.999,0,0,0,0,0,0,0.0437527,0,0,0,0
ENSG00000007372.21,PAX6,0.00983278,0.0150803,0.0553265,0.0564508,0.0199432,0.0284444,0,3.03137,3.28267,3.38685,40.816,36.9427,3.50328,3.05622,1.80511,0.971889,2.37293,2.68975,1.2128,0.916935,0.0081058,0.024546,0.0361442,0.00546631,0.00607597,0.00849662,0.0480347,0.0197228,0.00850779,0.0151807,0.0136618,0.00481919,0.00308377,0.00466133,0.0132334,0.000601935,0.00812415,0.0103631,0.0091887,0.0127897,0.0113051,0.77247,1.979,0.0138068,0.033694,0.0513386,0.151516,0.00550622,0.0887812,0.927565,0.0076403,0.00788635,0.0216689,0
ENSG00000085063.14,CD59,550.188,438.415,214.75,497.21,528.025,451.048,308.851,130.137,137.488,178.891,146.539,166.556,145.61,162.103,100.246,168.801,154.218,147.378,152.795,166.42,533.919,804.676,117.143,299.948,309.416,283.03,188.822,384.778,305.212,373.206,322.864,232.376,245.918,189.001,306.839,65.1304,631.873,538.909,222.132,732.21,216.364,83.4767,290.184,243.533,241.356,290.526,144.716,130.528,232.819,111.869,420.963,354.98,366.584,47.3996
ENSG00000110435.11,PDHX,20.7617,19.9858,23.5794,18.2821,18.9036,21.145,23.1329,12.9842,18.7678,16.7649,28.4927,25.2556,20.7162,26.9429,13.6222,16.1639,17.9671,12.4153,17.4963,14.6659,21.6132,24.65,30.0996,20.0935,18.8246,20.0319,17.0197,24.2273,16.2237,27.2866,17.9892,24.1842,36.7097,11.7915,13.7204,14.0728,17.3034,17.5472,53.1254,18.6021,17.7531,6.73718,23.8928,19.6214,17.5106,16.8585,13.7868,11.4624,21.699,34.8417,18.0041,20.818,18.1549,2.02762
ENSG00000052850.5,ALX4,0.483736,0.225091,0.0176854,0.0338293,0.0794779,0.140154,0.0970786,0.0829816,0.110026,0.106993,0.0780264,0.134446,0.14248,0.0869744,0.163475,0.0905402,0.0639711,0.0713155,0.0382554,0.0693713,2.50927,0.486362,0.0100778,0.26379,0.356286,0.0229427,0.0215963,0.115193,0.0179701,0.136872,0.3465,0.029553,0.0453179,0.0262928,0.297663,0,0.0340277,0.882886,0.157435,0.268658,0.0459851,0.0260788,0.0586652,0.0540848,1.10615,1.06959,0.0218038,0.0148281,0.0302199,0.543146,0.207692,0.864602,0.0958957,0
ENSG00000181830.8,SLC35C1,28.5222,22.3584,8.75182,14.9447,14.7116,10.7884,21.3272,2.99017,3.94789,3.76774,5.71048,7.96518,7.19146,6.09376,3.47811,5.38463,3.5785,3.53178,5.89673,4.26741,16.9281,28.3879,11.5288,16.9377,17.7463,10.1186,18.6725,11.8891,50.7148,12.0993,13.9827,5.4547,4.20625,5.54055,7.20026,44.9852,16.7115,35.6301,4.68893,18.269,12.3205,7.98691,17.6576,15.9487,6.46458,7.63866,21.8903,12.7569,12.4332,10.3427,13.476,15.4882,22.1621,5.062
ENSG00000157613.10,CREB3L1,7.72903,9.34093,16.9997,8.91588,13.4878,6.3293,26.2902,3.20246,3.77313,1.30178,1.13887,1.42268,3.21866,3.71053,3.25967,5.16076,1.67038,1.16022,1.39193,3.04339,11.0476,103.534,3.88002,53.3689,49.1064,7.88721,28.0225,6.12466,2.13868,5.28521,5.51362,8.46231,14.061,2.06318,1.76968,0.406651,19.3037,83.4948,1.22986,10.8016,11.7563,31.4395,14.9015,60.533,5.05135,5.54175,19.9116,3.67911,54.4495,6.27259,7.25491,20.1204,21.2386,0.0919952
ENSG00000134569.9,LRP4,2.19336,2.24426,4.97154,1.36126,1.42067,1.3197,2.41834,23.7311,28.2871,38.7056,9.70595,15.0254,32.3849,26.9483,18.5647,16.0527,27.3573,32.3241,10.712,15.4601,2.67868,6.31242,0.20008,6.57402,7.04278,3.2984,4.45545,2.83747,3.86245,2.14375,3.12966,5.59069,3.53296,0.757781,1.44407,0.248719,6.0895,3.21451,3.97653,11.9073,8.49845,2.27877,1.46062,5.89845,55.2188,55.884,6.39893,8.64336,3.70487,2.57997,4.95614,4.32755,6.13414,0.0283048
ENSG00000134575.9,ACP2,35.7234,35.722,46.3797,26.3566,29.3506,19.4172,28.5463,13.9123,18.5443,15.4266,32.5561,34.0159,25.259,27.1343,15.0919,25.0773,16.8057,13.2292,15.6133,13.8353,35.4467,29.2055,15.5135,25.2958,31.6298,26.147,30.4373,25.4919,18.3895,25.1387,27.3657,14.3037,12.3562,23.9648,25.5384,48.116,39.2698,41.1368,8.86299,40.0265,21.6305,27.974,38.0329,43.2513,16.6015,17.7565,35.3002,45.5146,27.7913,25.2647,40.6626,29.7359,23.9551,8.29871
ENSG00000165915.13,SLC39A13,42.5933,35.779,31.7781,93.1938,73.5613,71.9076,43.4763,13.9769,19.1311,17.2434,62.5424,73.3428,26.6549,23.2247,16.236,17.3442,16.7212,15.6887,19.4829,17.4054,40.9262,87.492,12.297,70.2048,71.8347,53.0915,28.3449,66.9309,16.9123,72.7115,64.228,28.2676,19.823,38.0011,52.163,9.90914,70.4114,28.9005,12.9814,74.6207,63.562,15.4223,59.259,60.2902,27.9332,32.2511,30.1466,35.3942,25.6728,80.6784,62.0917,92.2909,40.9776,9.0097
ENSG00000172409.5,CLP1,7.38627,7.20857,7.78709,7.7503,7.80177,5.12065,7.42858,1.51739,1.89957,2.07659,5.59875,5.25626,2.91983,3.04676,1.65193,2.09461,2.36213,1.86094,1.69854,1.71619,7.00262,19.6892,19.7352,6.1022,7.37993,7.74915,7.86413,8.82692,9.54582,9.41733,9.96785,1.78099,2.67664,2.65994,5.44009,3.75332,7.07634,6.69515,4.08384,5.94456,6.17327,3.3787,5.65362,5.44435,9.56767,9.54988,9.08011,12.2742,6.9979,14.2165,6.76671,9.05471,6.2071,7.37412
ENSG00000189057.10,FAM111B,0.189617,0.198815,0.3513,0.202352,0.313739,0.0706429,0.228446,0.0260795,0.0169626,0.0158961,0.00960003,0.0098089,0.0184787,0.0150524,0.0176964,0.0203816,0.0153245,0.0123875,0.0515865,0.0238069,0.250061,5.64707,51.3065,0.0847983,0.185966,0.128758,1.28451,0.108993,4.28921,0.109253,0.187094,0.069176,0.0590888,0.141495,0.125533,0.12868,0.537203,1.07087,0.018633,0.244439,0.131324,0.083474,0.0844008,0.505117,0.710686,0.577406,2.21517,1.62453,0.453294,0.406408,0.228384,0.144496,1.11914,0.137293
ENSG00000166801.15,FAM111A,20.8701,16.4816,19.5256,16.8562,18.4286,13.1033,20.4207,2.88671,2.41756,3.20903,1.53837,2.38555,3.16395,2.20538,2.9627,3.52674,2.57773,2.49551,6.29188,3.8368,22.2133,29.2832,49.7323,29.7914,34.9788,18.2157,18.1795,16.0118,12.9492,13.7712,23.0185,5.94819,3.84233,12.8953,17.5404,8.17864,38.5747,23.3611,2.08053,38.2438,23.2428,7.20684,20.7697,44.3158,17.5935,16.2418,30.5442,46.5593,17.5386,11.3865,45.9056,26.0156,23.8125,8.40447
ENSG00000149541.9,B3GAT3,31.6749,34.0443,29.4135,48.9837,42.6841,32.8404,42.4002,35.2137,42.3378,43.9001,89.7212,87.7076,51.0483,53.6433,37.9553,47.1346,47.677,38.5397,51.4251,35.6722,38.6829,48.5951,38.333,50.6936,66.3668,33.7331,27.4413,32.1621,21.4144,29.7448,54.9087,13.5109,8.57901,27.4946,46.3167,21.2967,44.4816,30.6435,6.70759,66.3718,49.1225,14.6014,77.0996,54.0716,42.9701,41.3812,34.1291,51.8502,26.9074,40.0568,49.9636,52.7538,39.0298,21.9241
ENSG00000168000.14,BSCL2,33.3998,32.2115,48.6848,37.3475,36.2594,29.5245,35.5666,84.1332,138.797,151.089,235.994,225.548,183.311,227.614,85.3738,196.186,181.65,102.013,44.535,64.9295,38.0477,32.4608,20.8197,54.4283,64.6297,40.2193,32.2336,30.9992,31.4133,30.1379,44.0343,14.111,9.16435,31.2085,44.7818,17.8554,46.5147,53.8172,17.0933,50.2039,54.1467,22.437,297.664,50.3371,35.8096,38.018,27.1706,27.2583,34.1453,266.728,60.214,57.8925,42.4306,15.2859
ENSG00000184743.12,ATL3,58.3579,42.0733,27.7477,110.466,85.4061,123.906,54.2883,6.39383,5.17735,7.02343,8.39269,8.34898,5.70176,5.88712,6.42386,7.12081,6.53375,6.48332,20.2445,8.64873,41.104,54.9426,20.2769,45.5843,44.8357,48.9543,26.4726,61.1047,31.4435,62.4869,46.8692,10.3332,4.55567,9.28502,16.7655,12.1485,39.5147,24.6351,4.6155,53.5789,32.7929,10.7392,12.4697,26.2573,37.939,40.2669,20.7322,20.6658,17.3402,31.5531,36.8333,54.2776,40.5703,6.7579
ENSG00000068976.13,PYGM,10.1112,12.5332,3.26024,25.6418,25.0189,43.1318,26.2936,17.3122,15.5021,28.4393,12.6896,17.068,22.4795,17.0827,12.5863,7.73919,10.6206,22.9707,12.8814,12.5283,6.4848,0.612923,0.795234,13.1176,9.87154,38.7819,12.7494,39.9618,2.45579,41.7769,24.8473,25.8273,38.569,1.74433,1.94513,0.641888,4.87467,3.39315,2333.93,9.85069,4.48051,0.799866,2.45184,15.6125,2.24423,3.02916,6.4288,5.69515,2.76583,14.5097,8.86881,19.8433,6.53958,6.17071
ENSG00000175334.7,BANF1,80.4967,89.7002,101.911,193.983,144.081,154.584,128.053,68.3515,70.9138,66.0528,103.783,90.448,64.9745,79.6177,63.1024,73.1095,70.1484,57.5509,91.7792,64.5741,93.4105,187.865,159.125,161.498,159.755,122.409,85.9344,107.431,92.2767,106.991,145.291,74.243,66.0974,57.4026,99.0586,51.0678,93.394,67.919,128.051,115.35,155.347,37.8367,99.5038,122.755,80.096,73.6301,75.2938,88.6119,63.0989,127.891,125.319,162.154,116.311,34.4186
ENSG00000174684.6,B4GAT1,29.4199,27.169,42.5926,31.7409,37.8196,31.1328,34.3177,94.0152,148.59,130.699,223.608,204.756,195.251,263.944,95.8844,212.671,177.282,97.1319,63.1786,78.9779,30.6035,31.9749,7.67579,57.7791,51.8389,57.0385,28.2092,52.3081,11.8831,48.1346,56.6964,36.9707,30.444,25.8047,27.4248,12.5107,36.7629,18.483,21.225,102.438,75.878,16.492,122.377,32.3193,19.263,21.1229,19.6889,17.2543,31.5142,19.6244,47.413,69.5256,31.995,0.93205
ENSG00000173898.11,SPTBN2,0.903453,1.69008,17.2806,0.479482,0.495179,0.315699,0.993751,29.1239,55.5647,26.7212,113.747,153.601,75.9696,73.9706,26.0165,20.8459,45.0762,20.6986,5.01653,9.98544,3.61238,0.244692,0.928592,2.2055,1.65408,1.07641,1.16267,1.05627,50.3186,1.77865,3.05441,1.083,0.303173,20.2451,37.9119,11.5099,1.73702,14.2421,0.239605,2.81394,1.82374,9.84188,27.1065,14.542,101.989,116.746,1.38807,1.42745,2.67137,110.093,0.571805,1.77347,24.878,0.126336
ENSG00000173599.13,PC,48.6824,41.1152,33.4154,9.06496,14.4267,6.97688,4.94144,22.6752,34.4803,33.0846,45.6373,48.223,40.0752,38.2138,21.7495,23.5412,34.8747,28.8352,26.9068,29.7859,28.1836,18.4135,0.89025,6.29061,6.83215,3.42122,5.44694,3.73617,13.4109,3.46385,6.84617,3.47853,2.21989,16.7387,8.19093,115.011,5.67568,14.0607,7.72001,36.4719,11.2026,2.95142,16.995,14.0342,6.84807,7.35361,8.74924,2.6869,10.6347,27.8573,10.5617,6.75092,8.12075,1.07177
