Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000136143.14,SUCLA2,30.5948,28.3666,27.3847,31.8614,30.9424,37.8691,24.8433,16.6006,24.7145,19.4135,57.4979,44.3235,28.7815,44.3664,15.453,23.9498,21.0218,15.3259,24.4201,18.6723,28.2696,28.5035,27.403,30.8548,28.5317,28.1802,23.2709,27.7968,23.2115,29.5679,26.7805,27.8205,33.6767,16.6913,20.6018,7.46975,18.649,20.2992,60.0964,32.4496,28.2995,6.36524,23.8026,20.4298,20.3919,21.4113,19.2999,13.5565,17.6114,19.9265,27.9959,32.7009,29.9531,2.34292
ENSG00000139687.13,RB1,23.2187,21.2012,17.1708,17.8717,22.9445,20.9104,16.9618,6.50611,7.55188,7.3855,18.9369,14.6277,6.78489,9.23947,6.94877,9.04294,7.45663,5.88174,16.6734,8.9528,19.351,22.1122,60.606,24.5061,21.0722,15.4907,11.7826,14.7528,23.7398,14.7337,17.5723,8.12624,6.69683,7.21849,10.2916,4.04938,23.7409,18.1773,12.7267,26.4019,15.4552,4.35814,12.0138,15.2014,9.60397,10.4522,14.3774,19.5797,9.3922,12.0423,21.3798,20.8615,22.0694,6.78573
ENSG00000139679.15,LPAR6,29.8913,33.3751,14.7437,19.8661,24.4686,10.1896,23.7276,4.74792,3.28422,4.4403,2.09894,2.16297,3.47239,3.12548,5.57973,6.71852,3.65524,3.66616,16.3426,8.2923,33.768,4.8718,10.1873,38.2166,39.5214,11.0361,10.5436,9.38373,55.3522,9.09857,21.4797,8.79388,5.70106,12.7436,15.3296,4.96132,32.0411,47.4284,2.45067,32.3953,12.1865,2.74778,14.386,55.2072,19.5734,17.992,15.7829,27.6971,6.6994,18.9795,28.3224,24.1737,65.9107,4.81385
ENSG00000136160.14,EDNRB,60.6382,73.2046,24.8536,6.07643,15.2226,11.1006,21.8639,28.399,25.7645,48.8339,8.74745,12.7172,14.2176,16.035,14.0121,23.8161,39.4285,35.772,15.3792,31.211,45.4944,3.9055,0.156333,31.6284,19.6278,11.356,9.95305,15.0306,3.00794,16.7063,26.1792,19.9263,11.8732,13.0467,23.2031,8.7499,65.3794,9.46439,5.43128,22.7751,4.59497,4.7202,6.63288,21.4724,12.114,12.6667,13.2124,12.7098,7.67981,2.93654,42.3738,20.5907,22.1981,0.499284
ENSG00000178235.7,SLITRK1,0,0.0111183,0.0155756,0.188319,0.0203475,0,0.0114838,5.35965,8.02494,3.14913,1.96222,2.06976,10.7724,14.4871,6.41582,5.88726,2.40627,2.84738,3.56203,3.82306,0.0161678,0.0417554,0,0.159003,0.149427,0.0676446,0.0353091,0.0485275,0,0.0315124,0.0247717,0,0,0.01352,0.0174452,0,0,0,0,2.47088,0,0.442756,0.0574462,0.0173876,0,0,0.0202666,0,0.0484443,0.0549872,0.0123188,0.0171725,0.0119438,0
ENSG00000183098.10,GPC6,7.69924,6.48422,0.848855,16.1129,14.7019,25.4174,10.716,0.700901,0.722238,1.5101,0.764224,1.39185,0.715777,0.773092,0.68357,1.21145,0.892502,0.737019,0.735101,0.777469,3.42633,16.7798,0.0216769,6.08431,5.17269,9.04137,5.74007,8.23049,1.52659,5.96186,8.60224,2.5826,0.380156,3.36553,2.56372,5.32721,5.57366,1.68953,0.285621,16.5742,9.07017,0.340385,4.14701,5.76766,1.29951,1.76923,4.77971,1.91044,3.51556,1.85532,3.16619,3.2559,3.84194,0.0125508
ENSG00000043355.11,ZIC2,0.056216,0.0551567,0.0218806,0.0301535,0.026544,0.038011,0.0180028,4.89441,8.48791,1.79026,298.061,248.344,9.40279,7.36354,6.21008,3.29797,2.2172,2.92494,4.12188,2.65943,0.0880663,0.0246135,0.0124681,0.0163659,0,0.0294278,0.0414727,0.0322027,0.12689,0.030133,0.0388339,0,0,0.013134,0.0298566,0.019876,0.0328489,0.0208432,0.00897066,0.0253,0.0326497,0.0159472,0.304417,0.0281038,0.251328,0.175162,0.0443676,0.0121801,0.0302323,3.94209,0.0756926,0.0251922,0.051833,0
ENSG00000175198.15,PCCA,12.7206,11.6162,26.2444,9.19502,8.54762,12.1672,14.0857,4.03171,5.35654,5.00437,16.5368,14.197,5.98825,7.0029,4.0107,4.72514,5.01293,4.24232,5.24204,4.30739,13.5387,6.93868,5.27336,10.7927,12.3996,11.3033,14.4178,11.9039,8.13942,12.725,10.0801,7.36681,6.84795,18.3734,16.3732,14.2758,7.38189,12.8345,4.84778,9.80359,13.291,4.62275,6.05248,11.0076,8.58735,8.24375,8.08951,6.76551,14.1665,5.64402,12.9242,11.3412,10.4747,0.860257
ENSG00000174405.13,LIG4,6.90808,7.28537,13.0417,8.98873,10.2754,8.02382,9.01242,6.57316,8.17916,7.95821,17.5604,16.4974,10.9816,13.3635,7.79592,11.0013,8.56313,6.11584,13.4639,8.55619,6.66939,12.6138,14.9716,6.56995,7.69303,9.90186,8.10747,9.6953,6.82347,10.8559,7.65075,5.24989,4.28294,5.25092,9.68696,8.86438,10.9753,7.5352,5.6238,11.1458,8.18807,3.86418,17.9172,8.53393,3.84064,3.60524,9.29279,11.6253,8.32362,13.6248,11.1378,8.36876,7.69722,1.61015
ENSG00000155465.18,SLC7A7,8.09638,10.0571,4.20303,10.893,14.0343,6.10016,5.38022,0.799423,0.571468,0.90959,0.605374,0.591912,0.533297,0.524634,0.915883,1.39894,0.732682,0.72356,3.49997,1.75095,5.43167,1.79847,21.2046,4.98707,6.39529,3.54849,5.77155,3.27722,1.565,3.32929,8.04561,2.19036,0.800677,37.9492,9.26799,1.40796,30.4684,3.96868,0.493066,5.04667,1.83897,1.73388,1.20297,3.44637,2.2487,2.62728,37.449,60.0323,3.61064,38.4589,5.22083,4.51552,4.08479,50.0222
ENSG00000157227.12,MMP14,262.004,151.23,43.9652,217.729,182.333,237.503,201.644,3.09133,2.81239,4.7355,2.68339,5.49973,3.12638,2.30895,4.18956,4.31772,3.20668,3.95746,7.09981,4.75413,176.24,620.192,1.85134,345.745,354.549,134.635,97.5585,144.9,131.094,118.425,185.906,35.0418,13.0844,28.0961,33.4419,7.90554,173.723,118.975,11.7411,139.512,184.827,22.011,22.5284,113.142,155.483,193.956,103.398,52.403,61.8332,20.4598,108.374,294.103,214.84,1.58252
ENSG00000092098.16,RNF31,32.2134,25.3357,30.329,34.5573,33.0702,35.3866,36.8358,10.7078,13.2877,12.1094,39.5858,44.3847,18.9276,15.5433,11.0072,12.3612,12.8153,11.3995,12.3691,10.4794,32.1985,26.5568,49.4369,48.9657,47.7039,31.9636,26.9673,32.5407,27.0404,30.8204,44.7157,14.7123,12.9085,19.2108,29.1715,13.3514,39.7042,32.8953,32.0439,45.6278,46.4352,17.723,45.0171,41.5105,36.7759,39.5112,32.0126,58.6415,27.039,47.3449,47.1465,50.4001,35.2387,26.75
ENSG00000092330.15,TINF2,76.9895,68.0207,81.3846,80.0349,75.4378,82.2437,68.5132,19.5547,21.5727,22.5583,50.2456,48.7961,28.4399,28.4363,18.788,23.5395,21.9007,20.1106,37.1276,23.165,70.2279,42.7491,71.5554,78.1052,78.7868,65.5197,44.8711,67.6927,76.6832,66.0844,80.4749,23.3138,18.1839,33.5162,46.5957,17.4629,81.2184,49.7291,29.4123,85.3315,60.1238,22.8521,51.0951,64.0975,57.5135,61.0068,53.6722,82.0135,40.1529,32.6946,77.8751,88.2773,72.0079,63.1133
ENSG00000092295.11,TGM1,1.01039,16.8517,0.848228,0.803308,1.37366,1.05583,1.11258,0.530398,0.811301,0.899806,15.6116,18.6599,1.80604,1.18056,0.623713,0.947864,0.942933,0.674842,0.942683,0.570236,1.55007,0.912491,2.12801,2.20372,2.04614,0.997792,0.988287,1.15744,684.081,1.13788,4.80862,0.435811,0.24922,1.22847,1.45271,0.576411,4.33003,5.55774,0.31792,8.35074,2.63309,0.919251,2.87058,4.00389,76.2833,80.0094,1.37828,2.23619,0.886964,3.34444,2.90669,1.33119,134.965,0.670801
ENSG00000176165.10,FOXG1,0.0156936,0.0124481,0.0404303,0.0474156,0.0331341,0.039771,0.0611846,15.2487,22.9968,20.6354,0.015257,0.0056737,25.2249,29.1955,15.5124,0.62193,22.3527,14.4456,0.0355725,0.0710176,0.0246924,0.0816728,0.0313877,0.0361453,0.0440376,0.00633894,0.0108321,0.517578,0.0859759,1.77909,0.0684032,0.0111624,0,0.01218,0.0292484,0,0.0255202,0.0136166,0,0.0386582,0.772108,0,5.14884,0.0129835,0.0181142,0.0179262,0.0328437,0.0585877,0.0409167,9.67768,0.248478,0.0328743,0.0338674,0
ENSG00000100934.14,SEC23A,32.7369,30.0363,25.6703,60.883,50.8241,67.4408,31.697,6.31981,10.261,9.39856,24.6,16.6201,8.42971,15.7766,6.17245,10.8429,10.8955,6.70221,6.62981,6.88375,26.2984,115.957,27.9534,33.4496,30.4965,43.313,25.461,43.8103,13.2237,48.2283,31.6324,17.9464,10.1152,7.06859,7.4022,16.9493,21.9926,11.498,19.6754,27.1268,30.3399,3.49022,14.9641,17.8158,11.5192,13.4882,24.1963,12.0442,10.1888,14.7569,20.1665,41.1721,24.338,3.65312
ENSG00000168282.5,MGAT2,8.83857,10.3971,10.744,10.6573,10.4642,6.51272,8.8797,1.4745,1.83123,1.84809,4.60438,3.79137,1.83324,2.34408,1.42272,2.16337,2.17999,1.57152,2.48283,1.60978,7.94878,35.6337,34.7607,11.6067,10.0999,5.67589,8.99713,6.48188,7.89285,6.8035,10.4181,3.40046,2.14838,2.69528,2.73003,6.8103,7.72405,7.74349,1.4342,5.72138,8.5812,7.46107,5.05844,5.95346,4.93909,5.20736,11.369,11.3972,7.4579,21.6003,6.91139,8.79811,7.30993,3.59307
ENSG00000125378.15,BMP4,12.7901,11.6866,9.38032,16.1224,16.0633,14.5459,23.4124,0.392881,0.620983,0.49135,6.69568,6.24364,1.84555,2.03286,0.660098,0.703003,0.47813,0.395388,0.954301,0.575108,13.3444,0.484572,0.173318,18.3572,18.6932,14.6644,14.9016,18.8174,5.60131,12.1085,15.6289,6.48653,3.72768,3.13778,5.82079,1.36583,9.97997,8.86868,3.22155,9.81174,16.6281,1.13082,2.43876,21.9714,12.6735,14.6124,15.2657,3.45506,13,2.57863,10.235,10.9607,25.8978,0.0426686
ENSG00000070182.19,SPTB,0.692819,1.10888,0.200086,2.82127,7.01482,3.60197,0.587921,2.57836,3.69979,4.76186,49.633,42.3972,4.73981,5.87438,2.42494,4.22796,8.56848,3.20668,1.565,2.17184,0.81487,0.0492687,0.0987654,1.00731,0.819655,0.600976,0.422014,0.728632,0.359141,0.670043,1.30182,16.6904,13.2851,1.50599,1.23035,0.139072,2.06635,0.655462,94.1714,5.27012,0.500527,0.65851,10.1043,0.657702,0.396699,0.484289,0.414546,1.42701,0.331738,1.22353,0.456784,1.28163,0.741717,4.5247
ENSG00000198732.10,SMOC1,21.5076,1.78205,2.44438,13.7325,16.7554,65.0304,1.34525,34.3233,21.6211,16.8679,11.2854,11.6976,15.9903,16.5313,33.394,28.8422,16.3094,14.2702,33.9357,36.7769,6.64837,3.96081,0.131489,25.367,10.9841,0.425933,0.931364,0.86974,0.280013,0.684039,2.80188,4.45496,0.121463,1.01174,2.97015,38.7403,0.989817,6.44079,6.04118,19.3907,0.702606,3.29995,3.6698,34.4372,2.36379,3.15456,1.09042,37.6127,3.11949,71.8612,7.00969,1.89904,5.08435,0.0482618
ENSG00000080815.18,PSEN1,17.9998,12.8138,11.8131,13.7585,13.7524,14.5054,14.6736,8.59959,6.97315,10.4097,12.6205,11.5287,8.77661,9.27551,11.9348,9.64965,9.00025,10.7776,39.2519,13.8534,14.8587,19.6714,15.0204,15.6726,17.4948,13.1109,15.5471,12.5341,14.7229,12.5252,14.1294,4.88707,3.50202,7.03555,11.1486,4.82673,18.4788,15.0031,5.81395,20.5403,15.3221,4.8027,9.26156,13.7465,22.7808,25.1007,18.103,14.4288,10.5267,18.7988,17.6906,16.3072,16.0466,18.7325
ENSG00000119655.10,NPC2,127.588,112.914,95.2074,132.627,128.789,93.5842,80.8426,21.7575,16.2627,24.1976,8.69599,9.13179,14.2774,15.6975,20.5995,30.8089,20.1318,22.9265,92.4328,41.6044,106.22,86.9425,49.4547,123.402,153.566,57.2013,64.9215,56.094,63.3674,46.1732,101.462,40.7355,21.4779,63.4718,77.6214,18.9636,217.565,90.4808,11.0476,130.249,144.802,23.8429,87.6224,80.0991,73.8517,83.6756,76.732,124.137,54.2862,85.3032,220.103,104.759,99.4795,73.9852
ENSG00000170345.9,FOS,157.679,766.151,84.8138,494.523,429.634,318.933,391.104,36.8023,31.2321,42.1694,28.1748,31.8915,37.7025,30.8553,49.1064,80.9501,34.4649,31.3239,123.343,52.456,229.891,87.2832,3.29916,99.5178,64.6336,197.315,162.223,157.563,135.372,125.013,1112.22,195.773,28.9699,89.8418,178.727,69.4193,274.846,109.321,25.4734,566.801,334.049,53.079,372.422,212.048,1101.28,375.644,128.042,124.848,156.452,22.8555,155.635,80.9178,272.099,187.48
ENSG00000140092.14,FBLN5,110.216,148.665,42.699,795.121,255.637,192.173,114.737,6.15435,3.83901,9.25677,1.10398,1.15883,3.73287,4.25213,3.87846,5.8402,13.0659,6.1909,6.09148,5.39542,104.627,292.32,0.550486,162.718,111.979,72.0932,37.0181,63.991,17.3272,49.7046,157.437,92.6595,20.7659,37.2484,46.5927,8.22791,165.234,42.958,10.7195,127.889,99.342,14.1586,15.2651,46.2686,40.2733,54.0555,35.8534,111.649,28.7258,41.5573,91.4339,195.065,78.978,0.663215
ENSG00000133937.4,GSC,6.08446,3.04944,0.0297088,0.537624,0.563466,0.948356,0.569139,0,0,0.0138105,0,0,0,0,0,0.0983482,0,0.0224964,0.0366855,0.0373782,10.4964,0.387004,0,0.166788,0.289734,0.250865,0.0842887,0.284126,0.119526,0.25511,1.19531,0.132732,0.158823,0.0659102,0.179253,0.0309374,0.118445,0.962817,0.779558,2.30715,0.184896,0.353737,0.576611,1.11403,1.11743,0.990241,0.0541583,0.0250113,0.104471,0.401459,3.30497,0.309762,0.24394,0.0401598
ENSG00000196663.15,TECPR2,9.46706,8.23477,7.72446,15.8352,13.1631,15.762,12.9758,11.7417,13.9067,12.7125,18.8587,19.398,17.5881,16.9452,12.1484,11.3735,13.608,11.3114,17.4248,10.6722,9.9303,11.3707,5.80227,11.9637,14.8069,15.6414,8.17936,19.7327,7.00212,20.6116,14.4606,6.19057,5.07239,4.18709,4.16143,2.91079,10.4163,12.9259,8.51986,15.4062,12.9573,3.23156,13.602,12.3425,8.48852,9.8836,6.78337,9.57127,5.73287,25.4859,13.0953,17.9959,9.96135,19.7856
ENSG00000185024.16,BRF1,13.3607,10.6268,9.5301,10.9071,10.6989,11.2948,14.993,8.85532,11.8578,10.0866,31.991,33.5659,17.0189,15.3445,10.2384,14.9903,11.1234,9.16487,18.7828,11.5361,13.5632,10.4681,10.4967,19.4844,21.9839,12.7263,10.0943,13.1657,9.22476,12.3346,21.6284,5.35629,4.11206,7.15175,8.00199,6.00234,13.5414,9.9638,7.03043,19.6273,19.3315,6.2843,27.2331,18.5612,13.8744,14.5094,11.622,16.522,9.17173,20.7601,17.7326,18.1337,15.1943,3.98885
ENSG00000211956.2,IGHV4-34,0.47979,2.25802,0.23134,2.29644,1.95918,0.11981,0.568399,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18983,0,15.8613,1.44939,6.68604,0.229459,41.0112,0.0814388,2.93858,0.120072,9.0541,0.150472,0.0800827,0.886217,0.215452,1.82391,25.2293,70.3444,0,0.394192,1.06415,0.2205,0.302004,1.36617,0.192818,0,39.8255,185.549,16.9421,0.435213,0.987412,0.79392,1.18894,11.3166
ENSG00000182636.5,NDN,72.6772,77.8178,73.0121,77.5849,79.9582,83.0915,56.0063,36.9205,43.5743,46.3825,8.44993,10.7906,46.4722,57.2685,36.7583,93.0238,95.5212,32.1513,38.5061,30.7288,62.6485,89.5111,0.234528,166.822,169.661,65.1618,36.5152,60.6125,21.8478,52.236,105.741,31.3172,20.0658,11.171,13.5828,2.82698,40.9868,18.9809,7.25814,76.6067,140.423,7.86204,108.659,50.2514,16.1537,19.7347,28.3008,32.0296,17.1754,43.1148,39.5732,125.619,80.5853,0.325968
ENSG00000114062.18,UBE3A,13.7004,11.6712,10.4045,15.2451,14.5877,18.9978,16.4528,6.29376,8.00761,7.35553,16.9037,14.7649,9.04819,11.2966,7.10285,8.12253,9.45148,5.58982,9.47334,6.3875,13.6741,19.4956,21.4059,18.0354,19.3043,15.993,10.9776,14.8614,11.574,15.5312,18.3543,8.27595,7.40765,5.361,7.83456,5.56864,12.3429,12.258,22.7288,20.2384,18.8154,4.57373,12.36,13.1359,14.084,14.0461,11.0667,8.90277,8.27289,17.7629,17.6703,19.4231,16.0995,1.42065
ENSG00000104044.15,OCA2,0.455887,0.243143,0.0422555,8.17805,2.87934,10.5279,0.344311,0.447703,1.75106,0.798399,0.0268959,0.0347034,2.90485,2.95243,0.592476,2.45154,3.47129,0.425928,0.175284,0.209875,0.422636,0.0102816,0.0170738,1.49812,1.71937,0.0972525,0.15983,0.418796,2.97467,0.30181,1.51079,0.280699,0.0290264,0.159679,0.483262,0.0398604,1.0393,1.02678,0.106942,1.47885,0.569037,0.0364827,1.59057,0.836312,5.0197,7.09289,0.324563,0.683664,0.15348,5.28236,9.24228,0.306694,4.13902,0.00638007
ENSG00000175344.17,CHRNA7,0.0739022,0.0491694,0.0414386,0.270716,0.0569545,0.0387201,0.0870927,0.133254,0.220285,0.106179,0.0921052,0.0875383,0.333987,0.39221,0.0941921,0.201777,0.0757155,0.0666806,0.108845,0.0996601,0.096102,0.0152894,0.00350372,0.158883,0.148106,0.135496,0.136494,0.114816,0.0548655,0.116825,0.0787887,0.0591563,0.0285946,0.0370391,0.0157518,0.00432258,0.120527,0.113551,0.0351587,0.121435,0.59422,0.257618,0.233264,0.27726,0.0599643,0.070562,0.452584,0.225576,0.478052,0.773545,0.680146,0.164979,0.186645,0.0212701
ENSG00000140199.11,SLC12A6,11.3425,9.56541,5.55242,23.7627,10.289,7.58518,7.5456,4.60451,5.61756,5.99494,14.3083,12.7022,6.4528,8.29235,5.25869,6.61882,7.02205,4.9456,10.0788,5.97196,9.64956,9.09041,30.2877,12.3301,10.4826,7.6046,6.89434,6.78891,25.5172,6.66878,8.42193,4.21613,4.22177,5.31763,3.53326,2.21294,17.5076,7.70107,5.74071,10.9521,8.15331,2.15377,9.80309,6.11556,9.94636,10.4212,12.6736,19.6182,5.16076,30.2207,15.4388,11.3192,27.9047,27.8131
ENSG00000182117.5,NOP10,147.966,172.773,150.071,200.831,171.22,127.076,132.985,58.6529,66.4657,64.5725,75.3806,65.5618,58.425,74.9906,51.4798,71.9168,69.0254,54.411,71.9095,62.244,143.96,349.749,343.968,136.022,121.647,125.396,121.724,118.331,185.32,124.518,117.67,82.0874,86.9772,118.429,156.845,85.555,208.055,98.0113,98.4404,122.535,94.3493,42.1154,121.456,127.444,129.727,125.335,124.516,201.707,108.135,59.8912,144.563,137.208,161.034,272.841
ENSG00000134138.19,MEIS2,5.52811,10.168,18.2334,14.4789,19.4239,7.46625,24.9737,6.89909,6.77796,24.1685,10.922,8.16236,8.018,8.45207,2.96411,2.50669,31.4688,18.3643,5.11927,2.18954,8.45403,12.1476,0.206518,23.2918,33.7309,37.6099,11.9228,19.3785,5.289,23.3426,31.7699,5.93381,5.70981,6.55205,6.63454,2.6541,8.91174,16.9089,0.25859,3.58179,20.3658,3.19061,20.6792,34.4135,4.72241,4.46871,3.38972,6.0053,4.4994,2.14551,7.83745,52.0678,17.7613,0.0289091
ENSG00000166068.12,SPRED1,17.6515,17.362,6.61872,18.4037,16.8814,16.8535,10.6023,13.3115,14.1618,15.3074,9.54139,10.4964,13.9904,15.6841,12.1142,11.3376,19.1854,13.1301,15.9182,10.9936,14.4684,26.7985,1.49572,15.3227,14.7067,9.03102,8.43798,8.9326,5.65464,8.66488,11.8817,5.29958,3.12555,5.20523,6.80201,1.96646,21.892,9.27476,1.90367,19.7111,13.7891,2.25318,6.64311,10.3295,7.22546,8.13256,8.12101,7.10278,5.92182,7.32145,30.4658,15.1058,13.5392,0.221955
ENSG00000128829.11,EIF2AK4,15.947,13.8154,8.20583,12.6821,14.6823,12.0216,15.2626,5.00632,6.13874,6.81633,11.6443,11.0413,7.86266,7.90393,4.85586,6.41355,7.62576,5.1374,5.55855,5.14343,14.0008,48.685,23.7412,15.8135,16.4839,11.6268,9.30926,10.5969,8.79762,10.6618,14.9379,6.18631,4.48349,5.37407,5.86532,5.06819,12.7629,10.9969,7.60684,17.1514,15.7627,4.03526,21.8142,13.2896,8.40716,8.76446,8.42307,9.12214,7.46923,7.05866,15.9589,16.6157,11.9935,1.9664
ENSG00000169105.7,CHST14,16.9082,14.504,9.05791,26.9003,20.3399,18.7664,18.9232,2.50177,2.22292,2.88561,2.22645,2.98013,2.59078,2.03677,2.24285,2.64386,2.49252,2.59544,3.4366,2.90139,17.1718,30.1573,10.7906,32.1177,33.4987,13.6254,8.60567,15.3231,7.97301,14.1422,23.4674,7.8943,4.30663,5.11408,7.01829,3.82238,17.4551,10.9359,2.15732,21.8171,29.1144,3.55636,17.2413,17.3303,9.18926,10.1147,10.8972,15.4379,6.95993,11.8301,22.2794,30.1725,20.0849,2.2818
ENSG00000128917.6,DLL4,46.1064,35.9298,2.55765,7.17413,12.6199,10.4076,18.9446,3.23321,3.46215,4.6734,10.3628,12.3281,5.93563,4.36252,4.52153,4.47663,4.30055,5.04245,6.37627,5.45924,39.1245,0.0549422,0.507016,15.5841,18.0094,8.77125,10.3544,10.8347,4.78019,10.4653,14.679,11.9464,10.0975,8.68071,15.5246,2.0393,38.4925,6.57764,7.85945,26.6993,7.54268,1.57793,10.9765,14.052,7.40719,9.37867,9.50193,6.32813,5.29121,3.41402,34.3285,28.2048,13.0103,0.108127
ENSG00000159459.11,UBR1,13.2099,12.2324,7.62454,14.3239,13.8236,16.6734,14.5052,3.37256,4.40225,4.27887,16.3152,13.3165,5.03219,6.4766,3.46114,6.24246,5.31999,3.30133,4.84919,4.07259,11.9678,13.4938,15.0938,17.1029,18.0144,13.9708,8.96113,12.4778,5.13864,12.0785,14.6023,5.73563,4.41619,3.60842,7.6863,2.87057,13.7081,7.97349,8.06267,16.0142,13.8768,4.77067,11.2224,11.8622,7.30228,8.12893,9.77567,9.57626,6.20703,14.1687,13.204,18.8057,10.1512,2.06833
ENSG00000104055.15,TGM5,1.06361,0.36306,0.02755,0.180854,0.194966,0.362222,0.437674,0.0475397,0.0303248,0.0599495,0.0417288,0.0633108,0.0275487,0.0220574,0.0494619,0.191762,0.0574796,0.0285007,0.341423,0.215396,1.12688,0.0162966,6.69717,0.136264,0.139759,0.102896,0.0879811,0.386294,17.4277,0.486919,0.136621,0.0475001,0.0171577,0,0,0,0.140947,4.11204,0.112374,0.176384,0.0209659,0.0336513,0.232601,0.913296,62.8158,71.0239,0.0859071,0.0647945,0.0469998,0.670153,0.0818956,0.0348391,13.6292,0.0521432
ENSG00000166710.17,B2M,2115.89,1855.07,1163.97,1595.97,1738.62,1454.31,1086.71,239.341,182.707,256.709,164.67,154.168,162.76,188.376,261.489,314.369,208.52,257.447,703.656,420.381,1671.4,1145.58,4414.42,1421.44,1565.88,949.603,1414.4,841.947,626.277,775.021,1302.05,562.338,342.813,735.012,806.415,671.195,3282.17,1006.94,236.286,1447.09,920.049,209.531,715.701,1222.86,1270.35,1219.49,2274.14,3470.39,775.606,155.662,1642.6,1509.7,1318.81,3025.32
ENSG00000104164.10,BLOC1S6,23.4636,23.505,16.7645,23.2039,23.5662,25.7003,20.3496,11.4126,16.1325,13.0687,25.2101,19.1861,14.2635,21.2103,10.5578,17.2018,16.3601,9.85293,13.3175,11.6716,20.8975,29.6837,33.3366,32.2952,29.2943,20.032,13.8818,16.9067,12.3679,15.3846,27.308,9.16873,5.30133,9.52287,10.6262,7.75365,20.5394,13.4167,8.5254,25.2782,30.8235,7.93661,24.3554,26.4758,13.083,13.166,16.125,17.5157,11.4622,15.1911,26.8328,27.1199,20.1665,3.8726
ENSG00000188467.10,SLC24A5,0,0,0,0.0530828,0.0226833,0.0158751,0,0.0141083,0.0191006,0.0118438,0.0989908,0.077823,0.0205976,0.0256831,0.0167645,0.0637496,0.0139133,0,0.0303864,0.0853393,0,0,0.0137891,0,0,0.0197751,0,0.0518732,0,0.0402317,0,0,0,0.00477453,0.0194623,0,0.0132919,0,0,0.0608884,0,0,0.146524,0,0.321625,0.313364,0,0.0133055,0,0.244437,0,0,0,0
ENSG00000166147.13,FBN1,54.3339,41.6067,9.24685,63.0647,63.8421,35.601,18.8092,1.33034,1.41741,2.27845,0.557386,0.796163,2.90478,2.31655,1.82732,2.35296,2.15185,1.88482,3.98161,2.48377,25.2611,295.886,4.42705,30.1724,32.5481,17.6075,12.4771,48.0115,7.59384,45.8364,39.553,26.6254,7.21901,1.78984,3.10096,1.01714,27.9633,9.51779,3.29719,41.4028,46.9551,1.60825,5.39003,13.0372,9.35231,12.9379,13.9771,9.56356,6.88864,11.0507,31.3557,25.7939,25.5692,0.19229
ENSG00000197535.14,MYO5A,16.5958,9.31288,8.26692,8.77345,10.5629,8.36021,8.55634,18.5611,33.7633,17.5241,68.2903,58.9513,36.2424,53.7847,15.2767,21.9912,24.0511,13.5524,16.9042,15.4692,9.03777,18.2518,19.3216,10.5419,10.1632,10.1581,5.46997,8.5745,4.17416,8.70162,8.02141,4.20137,1.5967,2.9315,3.63245,0.8532,9.52977,6.35941,3.69696,18.788,8.53183,2.33926,17.029,7.16764,11.0769,12.5758,7.70927,8.87951,3.40095,6.81755,8.47355,10.8619,10.0823,5.27349
ENSG00000069974.15,RAB27A,12.5257,15.1987,22.389,29.3466,23.4332,26.5201,17.1529,1.45279,1.40746,2.11733,4.58891,3.41716,1.48288,1.52054,1.60321,2.3886,2.03232,1.64703,3.27736,2.45805,14.1296,13.6971,25.4804,12.1371,18.2433,16.3674,18.3679,18.8981,12.0089,19.4844,16.7314,3.58422,1.60245,5.46566,9.08877,12.6974,38.4241,15.8978,1.18831,9.82686,7.84803,7.68089,44.7572,31.1912,8.62031,9.17204,17.9569,23.3861,27.6064,8.25483,20.8877,16.5856,15.0371,45.3159
