Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000148400.9,NOTCH1,32.9701,30.4178,6.05777,18.0766,21.8045,24.7257,30.0309,8.63354,7.27304,9.95826,3.26523,6.54696,10.3005,6.97123,8.40299,7.7168,8.42066,9.11612,10.0447,9.21959,28.3962,7.58865,23.1709,34.5741,32.3285,37.1549,28.7819,31.1481,23.7384,30.9217,29.3982,11.06,7.71394,11.1967,18.4364,6.80466,47.5107,17.1921,3.90366,38.9063,9.34498,9.6921,11.5859,29.2497,42.3499,41.7402,25.9935,45.2382,9.15501,6.39858,25.9253,33.0552,33.9568,23.8462
ENSG00000181090.19,EHMT1,9.20544,7.25205,7.4649,7.59745,7.69136,8.57985,10.1156,2.86054,2.89416,3.64408,9.17984,10.2588,4.07838,3.42127,2.63813,3.16924,3.52314,3.24339,3.72293,3.01689,9.47206,7.97943,21.636,11.416,12.3378,9.8153,7.38794,8.9996,7.64708,8.96665,11.3229,3.18518,2.35738,3.32194,3.89558,3.7133,9.62214,7.43286,5.42814,11.0133,12.6682,2.60177,8.62349,10.5739,9.23922,9.31089,8.44619,12.0108,5.85977,16.9857,12.0993,12.9769,9.74882,3.34062
ENSG00000015171.19,ZMYND11,52.5808,42.9911,31.3371,67.6971,66.9659,96.2668,65.5661,43.5429,43.1626,47.8625,97.8315,67.901,38.0779,51.5979,42.7349,44.2041,48.3323,41.1621,71.8774,44.6504,50.0407,51.1476,15.68,71.2051,77.5911,81.3111,38.8468,74.7669,25.4273,77.8723,71.0298,25.6362,17.6465,22.3505,28.8254,11.2073,48.2444,36.8877,33.554,77.1758,68.7737,17.8038,43.6704,50.408,33.7665,34.6661,33.2815,28.417,30.663,29.9985,88.2636,84.5947,48.4853,2.50992
ENSG00000107485.15,GATA3,4.58056,4.30831,3.62993,0.713811,2.35223,0.289619,14.6949,0.0609605,0.0381579,0.0524344,0.0365726,0.0707523,0.0675713,0.0469593,0.0627628,0.247227,0.0497955,0.0557896,0.285758,0.88312,44.5288,0.396923,6.43652,1.78288,1.52076,0.485562,0.875488,0.535913,0.841906,0.717157,0.840445,1.19274,1.08585,21.0903,29.73,0.672806,6.29167,9.28462,1.01852,0.818789,0.247007,0.10389,6.55424,17.5828,269.399,244.121,2.85829,10.3411,0.551061,0.490726,5.92804,0.527633,17.7181,2.85669
ENSG00000123240.16,OPTN,91.434,76.4886,62.9026,88.8203,87.7423,110.66,52.2052,33.1046,40.1394,32.9044,75.9558,58.1417,49.9482,67.1683,30.0808,43.3333,27.9217,28.6781,68.5013,40.9228,66.5395,88.7958,48.0941,70.1029,60.7636,59.7477,44.8287,59.4834,39.9484,58.006,59.7597,40.9288,45.947,31.5932,29.7495,21.46,67.1597,38.5473,366.995,85.5213,99.9279,13.7974,41.0866,38.2151,62.7791,66.4858,46.5582,43.3228,29.1989,98.9581,35.7612,66.1446,67.0522,22.1624
ENSG00000107537.13,PHYH,49.1367,36.1816,69.4521,38.5248,34.7619,41.639,32.572,12.9967,19.067,17.8925,28.1023,24.9253,23.2411,27.5537,10.6924,17.1069,17.1929,15.393,12.0142,18.7036,37.833,28.7453,9.97847,28.4861,29.7075,40.7397,38.2703,38.8095,7.52096,40.3409,29.5658,41.6301,59.8744,53.6628,39.4081,102.395,24.6042,23.6733,159.082,29.663,41.0259,14.4429,29.5728,21.4841,17.3104,20.8592,27.0856,14.7697,29.4246,25.2771,52.9897,33.9594,20.0479,2.64522
ENSG00000077943.7,ITGA8,7.20078,4.70208,7.38115,721.997,312.99,223.163,28.2073,1.85473,2.05793,0.857122,1.6681,1.45234,1.37806,1.61978,2.55779,1.42875,0.794506,0.797571,0.983126,1.17172,2.83759,0.133629,0.115869,32.4834,34.0893,1.63387,4.02609,95.361,5.22978,22.9755,15.343,4.80474,1.08118,5.78775,4.17015,0.28685,43.0807,2.06497,1.17147,6.18801,5.3941,0.288611,5.30884,18.1821,2.90199,4.3351,7.43132,16.4556,11.2657,0.815551,11.0773,15.6091,13.5123,0.0608897
ENSG00000165996.13,HACD1,5.46194,4.80995,3.96645,37.9359,31.8841,40.1266,13.2603,1.36803,1.80923,1.1221,6.66642,5.13516,1.76326,2.12959,1.76617,3.44605,1.42726,1.14725,5.17395,2.36669,5.96773,18.802,1.11531,6.55438,7.33526,30.955,8.4042,26.6928,5.29504,30.8285,11.2251,24.1272,26.2835,1.33163,3.83801,0.454527,9.41813,1.91984,12.8798,4.25359,4.08769,0.654907,3.80722,11.4337,1.71563,2.05343,2.1034,1.40804,6.52505,4.24661,4.95763,13.4176,5.6616,0.401191
ENSG00000168267.6,PTF1A,0,0,0,0,0,0,0.0246907,0.0925054,0.242304,0.245121,0.145116,0.17964,0.405767,0.389782,0.150947,0.159833,0.334184,0.240231,0.120693,0.072163,0.023,0,0,0.0647085,0.126719,0,0,0,0,0,0.145445,0,0,0,0,0,0,0,0,0.0770057,0.0746371,30.3004,0.0918987,0,0,0,0,0,0.848213,2.30605,0,0.101196,0.053029,0
ENSG00000148459.15,PDSS1,4.08306,4.01907,2.15662,2.85468,3.40855,3.06625,3.8331,2.3582,2.68618,2.62008,10.4262,9.23284,2.96068,3.27044,2.1699,3.0826,3.09196,2.19577,2.84079,2.7081,4.36634,9.23514,18.6268,5.66084,5.04492,3.74068,10.5044,3.12178,7.69538,3.29442,4.58648,2.25998,2.1251,3.98439,4.22905,2.82112,5.95889,3.60384,4.10853,5.3601,4.66213,1.16538,2.70159,4.05554,3.62405,3.83211,10.7017,4.93684,3.11854,8.00556,3.55366,5.64948,6.36425,4.05103
ENSG00000107951.14,MTPAP,8.19414,7.09308,6.50053,5.41345,6.35058,6.06037,8.3274,2.68162,3.16548,3.06075,7.58359,6.54686,3.43343,4.11582,2.8042,3.78273,3.24423,2.60744,4.58659,3.43605,8.35054,9.10098,11.8135,9.7135,10.3058,7.38441,6.5249,6.05621,6.83995,6.00768,9.13903,3.62676,3.12964,3.08239,5.52097,3.71568,8.04243,5.78811,6.28501,10.559,9.98678,2.98573,5.9287,7.59134,9.28384,9.31808,6.82961,7.66303,4.94624,25.1275,9.12323,10.0153,8.32791,1.13528
ENSG00000263761.2,GDF2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115058,0.0388621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554232,0,0,0,8.26487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129494,0,0,0,0
ENSG00000225830.12,ERCC6,4.18474,3.53389,2.46075,9.3053,6.04741,5.25437,4.45434,1.15135,1.38083,1.76629,5.78013,5.83635,1.7915,2.04103,1.3199,1.5004,1.82049,1.35833,2.03294,1.39685,3.9205,7.94288,6.07669,6.05557,5.13846,3.70265,3.02691,3.4681,4.98842,3.31896,4.02242,2.34301,1.57687,1.60921,1.95631,1.64836,3.57556,4.35248,2.05147,5.69234,6.19433,1.72917,6.50382,4.99191,6.61707,7.03814,3.62671,3.82589,2.54034,5.62383,6.64416,5.72815,6.31715,0.929198
ENSG00000150275.17,PCDH15,0.00567795,0.00477663,1.18443,0.0266659,0.00688116,0,0.0303429,1.99917,1.67018,1.07211,0.51737,0.511237,1.19923,1.10391,1.80831,2.39051,1.16064,0.803842,1.04569,1.66808,0.00617909,0,0.0123044,0.0289183,0.0692982,0.0708762,0.0238169,0.023284,0.00423001,0.0305572,0.00857735,0.089825,0.00903492,0.0381501,0.0159051,0,0.909279,0,0,0.0198832,0.0063342,0.00331469,1.00487,0.00582089,0.031056,0.019014,0.021888,0.129382,0.0211978,0.729323,0.0115504,0.00120337,0.0172083,0
ENSG00000179774.8,ATOH7,0.309064,0.112086,0.363922,0.157049,0.171114,0.2352,0.137763,2.39711,3.4801,1.38261,5.39819,4.02152,2.88801,4.05069,1.83046,0.764914,2.03001,0.798905,0.251331,0.26048,0.185215,0.10234,0,0.256876,0.305312,0.234984,0.289837,0.178867,0.0586474,0.19195,0.411654,0.0378509,0.0455871,0.985867,1.09243,1.61108,0.133438,0.153244,0.0479037,0.362758,0.211694,0.28454,0.438171,0.206151,0.197829,0.281488,0.369735,0.130131,0.380879,0.630808,0.131448,0.451643,0.146425,0
ENSG00000138346.14,DNA2,1.84675,2.13035,1.21586,1.71902,2.05341,1.48373,2.5831,0.971577,1.12019,1.42181,6.29469,6.36454,1.71408,1.6566,1.20583,1.58362,1.20753,1.08486,2.62519,1.5013,2.0513,3.46276,19.2703,2.51813,2.84685,2.10996,2.18855,1.72385,2.80178,1.73114,1.88719,1.22593,1.03419,2.42859,2.7437,2.69587,3.86395,2.61002,1.10803,2.75473,2.72119,1.04027,2.94554,3.83816,2.03425,1.99655,3.76359,3.64314,2.37359,4.87016,2.30373,2.50119,3.03564,0.519015
ENSG00000198954.7,KIF1BP,14.5412,12.4217,16.7425,19.6509,19.1683,22.2674,13.9865,11.5795,15.1492,13.8965,35.7972,29.3233,18.0118,23.2185,10.7999,15.4632,16.0309,11.1994,19.9163,11.2683,13.1001,21.8439,9.92661,13.2321,12.8517,13.2832,9.16126,14.1673,8.45596,15.0567,15.8795,8.55296,10.663,4.9858,9.20423,2.56644,10.7161,8.80533,11.3526,21.6176,14.4468,3.41998,16.2101,10.8503,8.3262,8.97309,8.40819,8.67544,8.99797,17.9065,14.397,14.2916,10.601,1.00441
ENSG00000198246.7,SLC29A3,7.41433,6.13122,3.38742,6.05204,6.42649,5.19343,10.8583,3.27242,3.26961,2.93926,3.03629,3.31275,5.0628,4.39339,2.5474,3.66004,2.79527,2.45588,6.03472,3.89701,7.77454,5.99152,2.04195,12.1461,15.6972,6.9207,5.06894,7.25557,2.81516,7.40241,11.8305,1.90566,0.925147,2.1262,2.7651,5.33399,7.32997,6.52541,0.858949,10.821,18.6166,3.00719,2.73303,9.18203,3.361,3.98538,5.53242,9.51943,6.7919,7.82065,7.55375,15.5185,7.86386,2.67359
ENSG00000197746.13,PSAP,1141.83,955.812,1383.98,1575.51,1224.58,1178.28,879.843,408.379,503.163,633.102,993.139,854.996,635.629,762.467,406.645,549.472,663.188,509.142,690.44,494.839,894.172,1125.7,384.57,1289.54,1314.49,699.573,584.058,696.364,442.581,576.994,1208.87,779.604,619.162,518.097,699.529,345.103,1285.51,747.206,645.186,1187.43,1251.14,264.758,750.285,723.332,533.531,657.149,594.604,1389.96,642.188,586.87,965.038,1268.41,832.329,1315.6
ENSG00000122863.5,CHST3,20.2071,22.3538,20.7688,49.1564,42.9538,48.0311,18.8026,5.64807,4.64598,4.9079,2.97489,5.34844,5.76707,4.65838,5.79961,6.02762,4.7373,4.56979,18.2538,8.18063,21.566,24.2576,0.291018,23.3757,27.109,23.0057,10.227,23.7049,9.82028,22.7566,34.0991,13.7836,8.07481,7.8358,8.29005,0.743332,17.2808,10.1231,11.1234,49.708,46.6336,3.06195,7.54389,21.3806,13.7874,16.1307,6.45989,4.55074,19.6435,44.0614,12.8964,36.6178,17.4819,0.0496964
ENSG00000156110.13,ADK,19.5608,10.5022,10.9549,12.8109,13.6818,15.1264,10.7353,8.17413,9.03406,11.2304,7.03202,6.66103,8.61447,10.7104,6.9298,10.484,13.9636,8.73639,14.1496,8.99772,15.0474,34.0627,37.3101,12.136,12.5212,10.7821,9.14636,9.51027,33.4275,10.1964,8.71598,9.15575,8.53342,9.14154,11.0232,30.5428,19.1337,12.9972,8.53948,21.047,7.55156,5.23194,14.7568,10.8938,27.2858,27.4136,8.77847,10.297,7.33264,14.8868,20.394,9.85933,23.6643,4.20587
ENSG00000156650.12,KAT6B,9.2888,6.95839,6.06932,8.69856,8.96231,13.3787,12.7102,3.70075,3.89766,4.57193,12.3218,10.4887,4.87109,4.99907,3.89733,4.20212,4.53302,3.65204,5.03622,3.49637,8.78929,9.51088,13.145,14.7297,14.3063,11.2142,6.86781,12.1949,6.50905,11.0814,13.1175,3.95785,3.14096,2.64177,2.50224,2.05354,8.84431,7.32475,5.73763,13.4595,16.5493,3.63721,9.60685,8.55791,8.67855,8.9262,8.30401,5.73904,6.80994,11.9684,10.9887,15.5049,11.4545,0.890628
ENSG00000198682.12,PAPSS2,40.6024,55.7821,195.456,22.9829,36.3826,18.6802,16.71,3.80672,4.05593,4.73727,3.49852,3.69362,5.51425,5.32168,4.10436,4.56205,3.74955,4.64114,5.76836,5.7812,38.6239,97.2533,2.39752,29.0523,24.8775,9.93191,46.2885,14.7805,7.74788,13.819,28.5995,10.8715,4.85467,12.5476,18.6336,48.331,157.907,18.63,3.63265,23.702,49.0627,18.9704,5.59013,13.3394,4.79916,6.34824,42.3403,11.3331,8.52371,7.01104,39.0301,20.9391,24.3907,2.08681
ENSG00000171862.10,PTEN,42.9623,45.9529,18.1346,34.7784,42.2817,41.0097,28.7601,9.74,12.0373,10.0198,49.1125,34.4168,10.8863,15.7712,9.16962,12.3154,10.6018,8.92319,9.6134,9.98461,34.7768,24.5814,62.4455,62.3698,59.7096,26.6039,19.5887,25.6707,18.2745,23.8812,50.9678,12.236,8.02361,9.7955,14.5515,11.1844,31.9142,13.6866,9.23202,47.557,31.6519,10.067,18.2386,27.2498,20.5921,21.2513,20.8483,35.774,15.6269,20.6591,31.5411,43.5594,40.2848,40.2665
ENSG00000107796.13,ACTA2,598.22,314.1,96.412,5736.31,4968.64,7731.96,1548.42,9.97282,8.38354,11.7763,5.62881,7.84586,10.6665,6.72626,8.87366,13.0138,9.85974,11.7404,14.0803,14.1211,613.416,51.8673,16.6229,1482.85,1720.12,1807.67,642.256,3350.08,278.114,3477.79,3441.99,339.31,49.0026,91.422,84.4846,27.3746,491.276,207.196,42.2185,463.392,351.726,17.0899,19.7748,901.824,123.911,204.501,280.724,219.341,288.344,236.486,200.197,4668.5,722.804,5.49317
ENSG00000152779.13,SLC16A12,2.83118,1.18877,0.42388,1.14842,2.06384,0.753104,0.724283,0.230167,0.081273,0.158951,0.0682821,0.103678,0.0865815,0.0696625,0.273906,0.244169,0.0663971,0.106322,0.220323,0.236055,2.95334,1.1335,0.0135031,0.79197,1.46214,1.4295,0.526336,2.03407,0.231981,1.80164,2.96526,4.43304,2.74834,10.054,11.9409,0.164922,4.75961,0.587049,1.2476,22.2157,1.69329,17.0142,3.82767,0.986777,0.589312,0.787542,0.469393,0.0787669,0.922176,3.02928,7.4858,1.20235,1.11341,0
ENSG00000138160.5,KIF11,1.09438,0.663153,1.09205,0.827788,0.884199,0.748984,1.23138,0.41151,0.452994,0.716557,0.384618,0.344216,0.604059,0.751769,0.385574,0.626487,1.0028,0.516531,0.80458,0.455984,1.01426,17.5109,53.225,0.762698,0.927407,0.612939,2.35182,0.583201,10.2763,0.583105,0.933233,0.365609,0.201694,0.368255,0.645425,0.357907,1.57473,1.30181,0.180801,0.994542,0.859444,0.396195,0.668417,0.862245,4.1498,4.58547,3.50625,3.58248,0.959601,18.186,1.62786,0.888073,3.99363,0.955899
ENSG00000138207.13,RBP4,554.227,289.281,7.51494,43.5741,20.8406,2.51589,13.2208,18.4136,37.2416,37.1328,0.344032,0.48182,37.2663,47.0709,20.1739,29.9824,51.1365,19.7913,1.58778,4.58786,162.842,1.75971,0.168781,3.10403,2.7166,1.05353,3.84876,1.60806,0.659991,1.12518,1.45382,2.40189,0.585304,10.4363,32.8513,4153.46,13.1237,5.74483,1.24722,37.0653,3.03956,10.8197,376.467,5.58845,3.21634,7.25148,2.39705,0.458416,5.61714,6.20326,3.30834,1.06902,5.20055,0.722028
ENSG00000059573.8,ALDH18A1,16.4553,18.6626,22.3106,36.2474,31.5436,30.4337,25.8037,9.66421,11.2674,11.1059,21.6352,19.7157,13.0779,13.8699,8.71787,12.3804,11.9292,8.59775,11.3209,10.3064,21.6456,95.6115,93.0664,26.3598,35.9975,20.1015,41.5777,15.6958,29.6539,16.0632,21.7119,9.5609,4.34265,12.818,22.8721,14.0084,20.1681,54.804,2.94033,19.1414,28.8306,30.2291,53.6405,30.3147,27.2031,28.3097,59.7153,19.6817,31.7049,21.1501,52.5001,27.3,26.9613,2.93814
ENSG00000119977.20,TCTN3,31.7396,30.5305,32.186,40.8522,40.8209,37.9183,36.0058,8.69967,9.86382,13.3198,17.0143,18.3606,13.2167,12.4986,8.3178,11.8263,13.2636,10.6131,9.081,9.35482,35.3871,62.1856,42.7208,48.4471,50.3763,24.6238,24.3154,27.0452,19.6043,25.0732,46.1968,14.2811,7.37936,20.2754,29.2617,11.6556,35.318,33.8588,6.25094,41.9675,54.13,13.9896,38.7118,37.5486,30.2887,31.9984,22.6061,26.8248,21.2672,33.4208,59.1464,50.034,33.4571,4.23663
ENSG00000138185.18,ENTPD1,15.0863,12.2255,11.3407,30.7673,45.0182,71.351,27.4086,6.20913,6.6602,6.62765,13.1774,11.3662,6.72255,7.63964,6.09078,8.43046,6.6393,5.69692,10.017,8.23656,13.8343,2.18288,158.694,29.5139,27.5224,23.506,13.7629,25.8737,9.23275,22.5246,30.4096,5.24113,2.76417,5.76607,9.87386,2.07351,26.0592,9.17983,2.62125,18.1952,8.41665,1.78684,7.26808,15.9975,9.11228,8.82362,18.4775,28.5817,7.1744,7.36256,17.1088,41.2784,20.2521,28.2902
ENSG00000095585.16,BLNK,2.55119,2.11912,1.72561,3.51346,2.83048,1.27281,3.32212,2.05173,1.10198,1.74276,0.797206,0.542934,1.09026,1.06076,1.93886,2.45015,1.37367,1.06207,7.40577,3.59317,3.83063,0.0638625,202.806,1.14568,2.90356,1.6157,11.4882,1.37386,50.8853,1.36731,1.43586,0.469571,0.244092,19.8028,31.0823,22.7944,4.73998,8.57381,0.196166,4.13291,0.838423,6.85627,2.59698,9.85304,11.0777,10.0213,36.753,80.4851,10.9479,1.44661,13.3943,1.09812,23.8295,2.54213
ENSG00000075891.21,PAX2,0.00635544,0.00425522,0.0272548,0.00790082,0.00624478,0,0,0.0850336,0.0683533,0.00245695,1.76291,2.46286,0.0984063,0.0873701,0.0632062,0.0315065,0.00554478,0,0.310198,0.0375994,0.0149793,0,0.00692338,0.0420203,0.169978,0,0.0058418,0,0.0051425,0,3.49437,0.00216936,0,52.7587,57.9495,0.0170388,0.0056528,0.00904049,0.00534345,0.00602279,0.015374,0.22065,0.0997117,0.034463,0.00791284,0.0078645,0.00503739,0.0116584,0,0.801224,0.032921,0.0224019,0.00826404,0
ENSG00000186862.17,PDZD7,1.21954,1.19708,0.202087,0.929289,0.759525,0.560222,0.474032,2.73285,5.54728,8.19611,31.1852,35.8253,10.0846,10.2576,3.56252,5.41343,7.83903,6.1226,7.26579,4.98692,0.960684,0.476691,0.0661396,1.98525,1.52609,0.586633,0.37721,0.551679,0.140294,0.463224,1.09659,0.284489,0.121992,1.21216,0.781488,0.0593542,0.756991,0.403251,0.0745658,2.20116,1.19178,0.200147,10.4157,0.802959,1.9149,2.55647,2.26009,1.21655,0.427292,2.33548,0.968801,2.93654,1.20323,0.0980782
ENSG00000166167.17,BTRC,7.75124,8.1392,13.0809,8.9338,9.94165,9.57334,13.1116,11.5441,16.8278,15.2865,26.3599,23.529,22.8332,27.4553,11.782,16.2395,19.9634,11.7024,11.1722,10.2976,8.5482,11.3766,9.36831,13.4237,14.3681,11.5658,7.31787,10.656,12.0104,11.0385,11.6942,7.71851,8.10273,5.07642,6.62914,4.45439,8.4993,9.59614,7.41082,11.2043,17.0323,4.31334,18.1515,15.9013,11.2957,11.3651,7.4497,10.5922,7.06267,25.8366,11.4217,14.6045,13.2557,1.60561
ENSG00000076685.18,NT5C2,26.7259,24.8447,24.128,45.3291,37.2557,46.2646,41.336,10.4022,13.2767,14.9822,34.5541,32.928,16.3535,16.0379,10.0222,15.559,14.8851,10.7708,19.1987,14.1718,26.8923,46.6239,39.088,33.8583,34.6254,22.4399,22.593,28.7122,56.0006,31.0596,39.2225,11.4747,10.0151,13.3721,18.4649,7.49669,37.2225,48.4347,26.9339,30.4959,39.5653,9.30692,31.1934,29.241,19.1486,21.3538,20.957,25.7135,16.8799,44.0492,68.9213,30.2111,42.3064,23.8664
ENSG00000065618.18,COL17A1,0.470185,0.396741,0.222643,0.244859,0.395322,0.253638,1.04642,0.45877,0.321224,1.46006,0.110374,0.160343,0.41188,0.377879,0.347147,0.349075,1.64896,1.23924,0.340751,0.261849,20.5014,0.338112,0.0828993,0.46492,0.953544,0.24436,16.4296,0.213524,89.3887,0.203955,0.592388,0.147997,0.0832214,0.120349,0.21843,0.0756629,0.53691,68.0061,0.105733,0.472561,0.186173,0.0818759,0.520773,13.7057,488.131,449.885,20.2418,0.997919,0.808825,18.4247,3.49077,0.341489,74.4063,1.07379
ENSG00000214413.7,BBIP1,8.60772,6.73252,6.94128,9.0562,8.97772,9.05956,9.07256,4.80225,5.1564,6.00757,14.19,14.9913,5.85628,6.25567,5.21417,6.34967,5.89104,4.822,9.81825,6.27577,8.34401,8.05483,9.5096,13.3324,13.449,8.55883,6.13555,8.14098,4.10466,8.05629,12.4932,3.95555,2.72286,4.55986,8.17503,2.59188,8.28272,5.99955,2.29687,13.4267,15.594,4.94673,13.1198,10.5497,6.28281,6.1179,8.27512,8.85382,6.29366,28.6211,14.7503,14.3149,8.29928,2.62974
ENSG00000108061.11,SHOC2,36.7303,28.2192,14.1931,28.5076,28.5721,36.9269,24.772,12.0752,16.6787,12.4959,27.5777,19.0746,13.5056,24.3353,11.1554,18.0856,13.9223,9.29102,12.4085,12.9599,27.8267,40.2515,56.0944,27.3735,25.6586,24.5379,19.1179,22.5203,22.599,24.2606,28.6713,10.4397,7.72763,8.95296,13.394,8.06836,24.0303,16.901,14.9977,30.184,23.432,7.71736,23.2178,19.7161,22.3197,23.2571,20.9643,18.9881,13.529,40.0305,26.9472,29.5356,26.0048,17.621
ENSG00000148704.12,VAX1,0,0,0,0,0,0,0,0.239128,0.404319,1.58239,0.00838006,0.00709537,0.439128,0.460468,0.241547,1.14319,1.37161,1.01678,0.340757,0.101665,0,0,0,0.00847792,0,0,0,0,0,0,0,0,0,0,0.00186119,0,0,0.0106986,0,0,0,0.0189111,0.0234607,0,0,0,0,0,0,0.650559,0,0,0.0169021,0
ENSG00000183605.16,SFXN4,19.6082,19.0602,45.6681,15.3942,18.5735,16.9035,29.3364,11.4352,13.627,14.9587,17.1172,16.7789,15.6195,16.1605,12.2502,16.8501,16.9393,12.8277,19.8066,14.7112,22.1736,19.3279,38.2763,22.128,29.2963,30.8443,29.0237,23.6294,23.797,24.4922,26.7979,21.8653,23.5669,20.479,25.4022,21.3093,15.105,30.0587,32.7504,21.701,31.8089,22.5658,38.1384,32.4443,16.7696,17.4548,24.9636,30.9682,20.1649,27.4544,46.5175,25.3926,24.0405,4.04781
ENSG00000066468.22,FGFR2,4.2867,0.930079,13.6985,4.18813,2.15127,13.1212,16.0065,19.5381,15.9431,22.8824,15.6819,31.4246,21.694,20.3034,23.3934,13.5773,15.9502,26.9665,130.141,33.676,8.28186,0.0616988,0.038207,17.5737,23.4379,38.9867,17.7441,14.4862,14.3937,21.6031,15.2031,1.21875,0.086628,7.27413,12.3669,7.47762,6.94619,24.106,0.0611107,4.55233,14.7073,7.88271,5.0272,19.5152,37.2826,41.0074,5.46818,0.290323,5.34984,5.7932,30.6022,43.5029,21.789,0.0446627
ENSG00000166033.11,HTRA1,300.444,250.759,65.3569,810.74,401.293,426.069,164.066,265.121,256.228,314.459,81.2738,104.511,230.209,245.232,220.886,183.971,262.426,321.493,280.846,260.644,250.226,518.41,0.47318,551.883,389.42,194.338,98.1725,161.797,36.181,138.197,214.046,54.9216,32.3993,121.071,62.9966,82.852,92.5993,103.149,13.3223,271.339,601.986,22.5773,225.206,95.119,126.868,136.741,66.8571,54.646,40.7606,28.0823,115.229,295.579,240.781,2.18888
ENSG00000196177.12,ACADSB,15.004,10.4744,25.6842,14.6875,14.008,16.8741,20.403,8.07483,9.86534,10.7438,38.0096,31.3073,11.7711,13.5053,7.59133,10.1514,11.9514,8.73314,9.57769,8.0035,17.6468,14.8513,16.8276,17.6324,16.7165,15.725,13.2789,16.6111,10.9997,16.289,21.356,13.8688,11.6792,21.2284,17.9714,97.0343,12.6022,12.7165,22.9338,23.1937,20.8169,5.78751,17.7151,24.2709,15.8304,16.8556,12.0208,8.76352,14.2248,10.4726,14.891,21.3308,17.0884,0.885906
ENSG00000154473.17,BUB3,19.4185,16.3168,19.7582,20.1527,19.8333,21.0956,19.3955,6.83044,7.2404,7.44724,25.3931,21.0241,7.37493,10.1641,7.62233,13.2722,7.22054,6.33896,17.3813,9.37793,20.3038,40.1661,57.5223,21.7897,23.2238,18.5167,17.2411,16.7265,20.5909,16.7164,21.4093,6.71945,4.55122,8.12276,11.5038,7.48787,19.3733,17.4711,7.78524,21.9819,24.4554,6.02667,22.5959,17.4962,20.3731,20.7829,20.8084,27.8887,13.4982,23.1789,22.0254,23.8182,22.4615,6.43783
ENSG00000065154.11,OAT,55.9631,57.6083,106.733,118.909,92.2309,116.895,60.2137,46.1573,64.8991,53.6624,68.9821,51.9752,59.4148,94.5652,45.0375,67.8922,59.8286,43.4624,70.4052,52.1665,73.6047,139.461,4.86923,106.219,110.62,83.6258,57.5837,78.7839,84.8816,78.1713,87.776,24.0778,12.5312,25.994,30.6911,23.9237,55.2275,94.7046,24.1884,77.1584,100.968,9.63831,66.8216,65.3613,59.0454,57.4578,165.342,31.865,47.0854,61.3061,64.2764,96.3705,82.513,19.0147
ENSG00000188690.12,UROS,11.6677,9.79037,12.072,9.92278,10.9614,9.33778,11.3154,21.294,20.9279,22.0205,14.4166,15.5901,23.2987,22.9134,16.3131,11.7995,24.6356,19.4532,10.6603,11.4646,11.3098,20.7048,17.7816,9.24972,10.6702,11.7336,8.25386,11.3346,7.87741,11.899,9.64902,12.2009,10.048,8.12503,10.1822,8.3211,9.99246,10.2662,12.7914,13.1011,12.164,4.73967,12.8038,13.0998,8.89781,9.87657,9.27777,11.4151,8.14268,18.2526,16.4259,10.9714,8.57756,3.48117
ENSG00000206013.2,IFITM5,0.188423,0.114224,0,0.151465,0.131971,0.125033,0.0691299,0.0438878,0.0340095,0.0436877,0,0,0.0446931,0.0379786,0.0321466,0,0.0215806,0.045025,0.0321722,0,0.234226,0,0.0498527,0,0.0888409,0.0544798,0.0850109,0.0554066,0.0504172,0.0538018,0.145632,0,0,0.107979,0.635553,0.0748133,0.701636,0.217429,0,0.172051,0,2.64379,0.0528145,0.143611,0.0584791,0.0974288,0.373802,0.275148,0.0731034,0.321043,0.366549,0.0632587,0.0995243,0.412489
