Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000143183.16,TMCO1,23.9519,23.3619,33.6906,30.448,27.2339,25.7258,21.9578,12.8336,12.647,14.5789,15.5913,13.8717,11.5189,14.7527,10.3925,15.5407,13.4285,12.0935,20.5113,13.5111,25.4437,43.309,29.7146,28.4339,31.0605,20.054,23.4592,19.9288,24.8792,19.302,27.7972,11.6393,7.9319,16.2714,22.2597,17.9316,24.8051,26.2533,8.15198,26.5129,27.595,10.9025,31.4435,24.7265,18.0909,18.9833,25.3789,18.8271,20.0051,35.0729,34.9337,28.7586,26.6148,5.18657
ENSG00000117479.12,SLC19A2,25.1617,47.7942,13.814,19.4828,25.0065,26.6646,29.8715,2.42728,3.83104,3.56836,14.9328,14.2639,4.34647,5.40659,2.83488,3.67605,4.14105,2.7046,2.81176,3.04116,33.0115,15.9003,8.46708,20.0929,17.2444,17.0965,11.9346,26.6191,11.8875,19.1005,44.5701,22.1927,10.9434,8.49819,11.2804,14.1797,30.0144,18.1856,88.0581,28.5886,34.2097,9.83759,30.8324,17.6039,25.5981,23.2992,13.0731,4.23862,20.7179,15.9687,29.7334,19.3606,21.9397,0.903627
ENSG00000198734.10,F5,0.995596,1.13034,0.0432921,0.629118,1.37286,1.93074,1.01213,0.075544,0.157752,0.181842,0.159466,0.204129,0.205986,0.204759,0.200053,0.211901,0.163888,0.144763,0.340653,0.262324,0.52402,0.0123414,0.084983,0.205212,0.158586,0.21612,0.216106,0.192696,0.125777,0.145085,0.921253,1.88397,1.17756,1.39363,0.39561,34.1776,2.09857,8.42925,0.07508,0.275304,0.0705928,0.439525,3.85667,0.799334,1.09529,2.0545,0.404887,3.67619,0.345248,1.63877,0.863234,0.203538,0.174557,19.2142
ENSG00000116132.11,PRRX1,93.0699,21.2571,3.77277,41.434,37.4568,91.9417,6.5277,3.92135,4.46532,4.72131,2.28228,2.91719,3.76639,3.8356,3.47149,4.10546,3.91052,3.48613,2.9795,5.46666,38.2061,96.0167,0.510532,104.432,88.53,4.14986,1.95179,10.8276,4.13225,9.04088,47.9282,11.5042,5.9537,0.482657,1.643,0.110918,20.8217,29.1275,20.961,33.7543,22.9646,0.814666,1.41171,26.174,11.3319,19.9022,2.67134,0.804319,0.966695,10.3005,46.8078,61.0813,59.6679,0.0456178
ENSG00000007933.12,FMO3,29.6191,6.60765,4.84402,5.9221,5.08259,4.57306,0.764433,0.581245,0.489204,0.654727,0.388329,0.414301,0.475115,0.596971,0.57902,0.795848,0.333379,0.665952,0.723223,0.640991,6.47794,1.97665,0.0201343,0.700728,1.22906,0.683357,0.848675,3.68294,4.49663,3.61986,14.1692,2.01189,1.10777,6.11663,0.521573,152.507,22.0094,3.84541,1.86041,4.40629,0.193501,1.10671,4.73828,1.06039,1.42629,3.97279,1.88056,0.235218,1.76721,0.845327,3.37315,1.90935,0.7841,0.0374734
ENSG00000135821.17,GLUL,536.528,589.961,61.7506,162.618,236.115,322.46,324.337,258.553,468.188,318.461,134.074,202.063,491.842,404.277,211.489,227.393,368.966,313.601,300.628,254.56,432.094,167.186,20.965,225.729,165.772,171.866,140.7,392.346,173.618,378.884,440.318,69.9997,51.4362,36.3759,47.2922,55.8598,386.159,275.313,581.545,1170.8,536.229,76.7163,67.9835,123.603,208.201,231.673,134.175,240.096,538.958,219.219,302.494,158.458,461.186,206.876
ENSG00000116690.12,PRG4,47.6825,60.5108,0.621398,2.61802,3.43177,36.6688,0.718475,0.0938262,0.0867917,0.113788,0.451035,0.464693,0.115031,0.114946,0.107896,0.167518,0.108064,0.0932596,0.230494,0.127047,6.76572,0.839809,0.110921,0.510638,0.7136,0.766534,0.373487,1.99914,0.326008,2.67798,1.213,1.42516,0.797761,0.172373,0.225267,42.4375,24.4819,3.2013,2.20007,23.4302,0.858621,0.33129,0.713381,0.584441,0.773227,5.25385,0.372255,0.449633,0.28102,0.543521,1.58461,0.644126,0.677096,0.195765
ENSG00000116711.9,PLA2G4A,7.82834,11.7195,11.0739,6.4304,10.7135,7.70709,34.4065,1.54995,1.34395,1.46721,0.839375,0.906227,1.89387,2.25632,2.18467,2.37242,0.905874,1.11513,5.47206,2.52917,7.31306,4.46706,8.21344,15.6201,13.9253,22.3715,10.5516,6.16086,10.9421,4.53255,16.3736,5.71362,0.998241,3.00703,12.8897,0.56591,10.4725,9.35025,0.397162,7.56265,7.63599,2.47074,4.1722,11.9536,11.869,12.0616,7.95961,6.02859,4.1791,4.41407,5.72951,15.7343,17.9359,3.09571
ENSG00000000971.15,CFH,151.077,75.9758,32.5394,181.917,362.414,315.964,126.292,4.55695,5.12161,7.32031,2.87862,3.02735,5.03882,4.84849,5.49207,5.81036,5.03634,6.66297,10.2466,10.1957,63.8892,46.8685,0.177193,20.3112,35.8793,24.1469,25.8761,62.0212,34.0674,45.9345,23.1344,163.714,10.4983,10.5349,9.45192,332.336,94.5391,130.494,8.72207,218.17,204.151,4.21448,14.2574,26.8357,40.5089,76.227,52.0942,10.9817,26.3566,10.2396,155.726,13.683,24.5469,0.482145
ENSG00000081248.10,CACNA1S,0.0423785,0.0655241,0.0104981,0.0350656,0.149283,0.403044,0.0542998,0.0921018,0.143238,0.369723,0.0237105,0.0381377,0.326758,0.279957,0.065125,0.272357,0.506632,0.247443,0.0430228,0.242997,0.025368,0.00793897,0.0166974,0.00807554,0.017615,0.0513743,0.0527735,0.0489547,0.0187267,0.0446654,0.0098224,0.0572006,0.0241158,0.113042,0.0516553,0.0112661,0.175436,0.141965,108.332,0.0563098,0.0274992,0.0144508,0.0109099,0.0240434,0.0451861,0.0669311,0.0523193,0.0482551,0.0358308,0.355819,0.0381842,0.0299582,0.0304843,0.0141553
ENSG00000118194.18,TNNT2,0.582963,0.845717,1.41792,0.508331,4.66672,0.554797,6.01999,0.393895,5.95471,0.281358,0.208492,0.364963,18.2871,20.1632,1.41274,0.248748,0.231722,0.217435,0.277552,0.246357,1.08932,0.167549,0.263215,0.810185,0.689475,0.566685,0.528715,0.774338,4.03598,0.637011,1.4443,2374.24,2785.9,18.4654,4.96955,0.329072,10.7814,1.13856,2.23566,27.8831,0.483751,0.405253,2.16945,2.60069,14.6145,14.7717,0.640711,0.268562,0.651864,1.5271,0.610934,0.857459,3.65913,0.280824
ENSG00000143839.14,REN,0.0603721,0.143888,0.663159,0.0262717,0.0330167,0.0819238,0.412383,0.0803461,0.069111,0.0560015,0.0577805,0.0930796,0.090912,0.0745221,0.0536413,0.101452,0.0467084,0.0929289,0,0.122691,0.130252,0.0668369,0,0.282989,1.80316,0,0.0784743,0,0.204322,0,1.80489,0.296729,0,48.2006,7.60327,0.373362,0.25984,0.323072,0,0.156829,13.1626,0.0192904,0.242582,0.284584,0.125309,0.230794,0.0918236,0.163903,0.023264,1.42401,0.0533,2.72456,0.351824,0
ENSG00000136634.5,IL10,1.14549,3.22534,1.00627,1.42259,1.06875,0.208937,0.537454,0.0505578,0,0.0817449,0,0,0,0,0.0538152,0.170781,0,0.0382359,0.435216,0.161853,0.639494,0,8.84863,0.172651,0.247563,0.707985,0.68661,0.650588,0.176756,0.530783,1.00248,0.394041,0.117431,0.0877043,0.187678,0.101591,1.67651,0.299229,0,0.60596,0.399488,0.0565062,0.466261,0.21443,0.155424,0.10316,1.02672,3.49414,0.393224,2.539,0.340834,0.249823,0.432623,1.38721
ENSG00000117335.19,CD46,97.2726,74.1089,137.453,93.0188,81.0756,85.2364,60.7835,12.5294,12.9985,15.141,27.2247,27.8452,17.0106,16.866,16.6854,19.0873,12.9909,13.2602,38.271,19.1944,97.2179,64.3805,56.7611,77.25,85.7157,60.1367,59.1179,54.3143,84.589,50.3807,82.43,23.4916,17.9913,36.3367,73.6572,31.632,120.837,132.514,18.2986,100.818,89.6496,41.1248,46.2379,98.8333,54.1353,51.7955,66.1712,61.2356,59.6232,36.7921,73.8762,91.8721,85.6915,27.5123
ENSG00000143473.12,KCNH1,0.0942429,0.0867102,0.0960191,0.0650008,0.0659969,0.0744102,0.236524,0.344957,0.892085,0.576384,6.41692,6.00197,2.41096,3.03227,0.383174,0.389491,0.767882,0.36068,0.669297,0.185403,0.170004,0.111179,0.0262993,0.862136,0.579406,0.262746,0.226411,0.169555,0.0921313,0.127329,0.320126,0.030311,0.0124281,0.0627477,0.105003,0.0265878,0.0677636,0.0895186,0.0639591,0.473459,0.0985643,0.0477657,0.363487,0.241178,0.0777542,0.0644076,0.400891,0.0502535,0.160635,1.12983,0.176264,0.211498,0.283661,0.0044156
ENSG00000152104.11,PTPN14,9.17073,9.38227,9.60865,12.9637,12.5639,16.2005,8.43363,1.40905,1.58412,1.14782,0.403099,0.58955,2.27195,2.22026,1.20058,1.11473,1.03732,0.931383,1.17087,1.3699,11.887,32.5563,0.241389,7.31741,9.21162,11.4992,4.26703,11.8617,5.457,13.526,12.3905,2.87901,3.07888,4.20019,7.76204,0.284816,7.68992,8.96401,12.0618,14.0891,9.78516,1.80916,2.77127,8.16585,17.661,14.3649,2.3807,3.41089,4.20744,5.5183,7.88193,14.0053,9.4998,0.029682
ENSG00000092969.11,TGFB2,2.39727,2.56023,0.850419,7.73681,7.61917,7.40034,4.3845,4.43787,5.47199,5.10943,1.28582,2.54144,6.11129,6.50087,3.2754,2.44567,4.19539,3.44847,2.18488,1.93827,4.39012,1.91383,0.08255,14.9228,12.2566,4.97812,1.60439,2.77079,0.770265,3.17813,5.84434,1.91116,0.735503,0.724132,1.68272,0.198487,7.72096,15.0134,2.18104,5.22052,7.42376,1.06842,2.36266,10.2184,2.02955,2.6518,0.723206,1.25751,1.58176,1.88113,4.29659,6.18963,7.11927,0.0177084
ENSG00000143815.14,LBR,30.1169,27.5184,6.12348,15.6596,27.3248,44.6381,39.9408,4.90748,4.06821,5.18743,7.14438,7.43302,4.40348,4.46936,5.5721,7.0222,4.81066,4.53782,12.8529,6.96507,24.5163,27.9024,88.9356,53.9705,45.9464,89.3124,47.2289,51.4874,29.9434,63.0919,51.581,7.05243,3.74983,8.62722,20.1414,13.289,29.6462,13.9984,5.74136,21.4189,31.118,9.24555,9.84533,26.323,15.28,15.2137,38.0766,41.9006,20.2839,17.3947,21.7372,68.4817,34.6165,41.0752
ENSG00000143632.14,ACTA1,9.38739,6.8796,2.53254,8.15228,35.6362,39.5039,1.45486,3.42301,3.8802,3.64653,6.26047,7.76194,6.82201,4.99989,3.67164,7.60313,4.54008,2.9798,3.65455,3.62776,8.77856,2.80458,3.02559,1.03546,0.948604,7.12906,3.44633,7.29061,3.14526,6.16847,1.00374,492.884,2232.65,1.28048,0.665978,1.96674,7.94128,42.6208,33847.5,10.3052,3.70496,1.76859,6.01153,9.8151,13.7299,20.6804,3.45931,2.10854,3.35199,3.11867,6.43281,4.00283,4.96968,4.03195
ENSG00000168275.14,COA6,14.1134,17.2112,22.1081,13.1541,15.5154,11.9883,18.2123,18.1387,24.167,40.1935,27.0459,20.9296,22.4793,30.6213,17.1826,16.8171,33.9963,34.4951,13.3599,13.2786,16.1245,34.2581,47.3327,14.9474,16.6224,18.9068,17.7847,14.0687,20.3806,15.2378,14.6657,11.6623,13.1142,15.7992,26.1291,10.3183,14.5674,13.3521,30.1626,15.0443,14.6557,5.62109,15.1114,19.5983,11.6445,10.2569,16.4971,17.7762,15.7826,9.24531,16.9009,15.0135,16.8894,4.74787
ENSG00000143669.13,LYST,12.6912,7.92648,3.21409,7.20783,9.40173,8.57495,8.6444,1.91748,2.26356,2.68788,14.6413,14.6123,3.61853,3.32603,2.13716,2.7735,3.19724,2.00395,3.83116,2.14524,10.9535,6.60035,4.44367,12.1753,10.5149,6.50291,4.63514,6.76347,4.85983,6.21971,7.92832,2.11923,1.20152,1.64453,1.95845,1.96734,11.3134,5.15297,1.46316,12.8428,7.41187,1.49893,5.90282,5.90619,12.1861,11.2209,6.35217,11.2682,4.69658,9.13762,7.58308,9.94102,11.71,11.6341
ENSG00000198626.15,RYR2,1.22055,0.68647,0.0682459,11.8181,11.8397,18.5263,3.18764,1.77213,3.39709,6.39116,26.5329,27.9187,8.91834,8.82722,3.23344,2.01982,9.40561,4.68769,1.21862,1.23768,0.576418,0.0159742,0.0250181,2.89911,1.90381,3.59081,1.17344,8.37558,0.596016,12.8138,1.38613,75.7782,82.295,0.063504,0.178313,0.0685267,4.52112,0.850736,0.087329,0.494236,4.55249,2.01067,4.25422,2.23428,0.306994,0.564551,0.314034,1.29735,1.29251,2.67287,5.22045,1.68634,0.912075,0.0426948
ENSG00000133019.11,CHRM3,0.245892,0.156425,0.184774,0.237678,0.970076,0.405109,8.16998,1.20789,4.15675,0.952948,0.0312288,0.0334687,6.64624,8.99146,1.14923,1.09188,0.606024,1.04474,0.0682279,0.155416,0.389353,0.0105065,0.00528917,0.266808,0.241808,9.30969,3.32901,11.1697,1.04468,12.4398,0.506031,0.211432,0.0245066,0.589623,0.507317,0.103994,0.708055,5.14414,0.0161315,0.206646,2.3793,3.76358,0.466764,0.70509,0.768967,1.16698,1.0831,0.41399,5.0826,0.804615,1.73679,1.37571,0.205539,0.00896111
ENSG00000117020.16,AKT3,28.9336,23.5798,11.2178,41.1853,42.6998,62.9439,30.2394,12.2282,18.2095,12.6815,41.6081,36.1127,22.334,29.7453,12.0231,13.4614,12.5072,10.1177,14.4449,12.0314,23.8664,22.8727,8.12245,41.7571,36.9451,37.0137,14.5196,31.9316,5.17875,33.2746,43.8342,8.64312,3.56631,7.49101,12.8101,1.32599,24.9088,6.63212,3.43849,35.8638,45.6451,2.44659,21.7297,23.1293,5.98609,8.22662,15.2219,10.8237,5.85068,17.1133,24.3863,45.6596,20.6222,1.22665
ENSG00000162711.16,NLRP3,2.73041,3.42468,0.851566,2.36271,2.64033,1.34975,0.989255,1.23565,1.46439,0.95857,0.557695,0.551076,2.30732,2.1024,1.29804,1.63826,1.82388,0.790121,2.77251,1.47193,1.52036,0.0727375,0.0916802,0.557996,1.03711,1.17588,1.00517,0.853691,0.479782,0.768026,1.68114,0.619463,0.24133,0.321581,0.480627,0.246078,6.72553,0.941008,0.322917,2.85415,0.647215,0.225984,0.836606,0.938848,0.487446,0.540159,2.07177,6.4675,0.633134,0.666466,0.905908,1.00214,0.778221,23.3094
ENSG00000171865.9,RNASEH1,13.6229,12.2712,9.79918,14.7821,13.9368,17.2366,12.8552,4.88253,5.28267,4.73846,12.4729,9.09456,5.36064,7.35754,5.1255,5.94538,5.41897,4.27867,7.84797,5.59256,12.8103,33.3243,28.7932,14.2441,14.7844,13.4174,9.28037,13.5905,10.3974,14.6053,14.702,8.50181,7.26793,5.57136,7.87632,4.75206,12.7176,10.1061,11.8312,15.473,12.4288,5.08694,8.3479,10.5646,10.9786,11.7799,10.2253,9.91611,8.09283,14.1571,12.6186,16.6715,12.2126,2.48944
ENSG00000151694.12,ADAM17,15.2169,16.7253,7.72392,13.9009,14.5716,12.1116,10.666,4.13139,4.95936,5.134,15.9443,15.7672,6.6765,7.13117,4.24003,5.68201,6.20531,3.91155,6.57895,3.86599,14.9726,30.3084,17.5224,10.8858,13.0677,8.35412,7.37177,8.63131,14.2865,8.51476,10.6545,6.31121,3.52218,3.47692,5.32792,2.15341,27.1571,9.83315,4.98359,21.0093,18.977,3.06033,6.94074,7.7125,15.7267,15.8313,9.87335,10.6837,5.72869,16.5789,13.3955,12.6488,14.3776,7.06744
ENSG00000134323.11,MYCN,0.433251,0.250001,0.24058,0.251396,0.703973,0.201137,0.73385,2.08948,2.18115,1.56587,0.723299,1.12098,2.68026,2.43805,2.92724,2.56381,2.26644,1.37299,5.61844,2.59151,0.429669,0,0,0.579723,1.07623,0.583849,0.634519,0.598187,0.750582,0.553651,0.55611,0.316974,0.22876,1.02029,1.41141,0.133618,0.291999,4.85167,0.0930327,7.5185,2.94924,0.0789629,0.361076,0.196964,0.582258,0.628507,1.1576,0.309656,1.94486,6.8187,5.0211,0.528839,0.608016,0.0254884
ENSG00000084674.14,APOB,0.572114,0.695954,0.0376023,3.38524,1.08951,2.21718,0.176829,0.0245159,0.0427069,0.0282494,0.0160334,0.0311679,0.056179,0.0472539,0.0390791,0.0572879,0.0269955,0.0222322,0.0888417,0.0799162,0.424601,0.553657,0.0110033,0.246267,0.217237,0.365141,0.144162,0.611301,0.0669515,0.663032,0.277362,4.39663,1.87477,0.0828471,0.0272521,347.037,0.145327,0.103299,0.102066,0.458736,0.263867,0.0574144,0.137585,0.189912,0.225125,0.353524,36.7127,0.272262,0.104255,0.400648,0.0549083,0.107129,0.0990162,0.0150351
ENSG00000119772.16,DNMT3A,6.46409,5.76914,9.73627,9.07434,7.56826,6.85509,8.43707,3.75551,4.45238,7.19168,18.8612,20.8955,6.37842,5.7214,4.38076,5.37084,8.22387,5.7078,6.49476,4.42627,6.88983,4.21795,15.5316,11.347,12.7193,12.339,7.92865,10.2528,5.0555,9.37102,12.0485,3.54605,2.48483,3.47066,8.18185,2.11609,8.91531,6.85371,6.18688,9.09723,18.2824,4.33584,18.8209,9.35991,4.66153,4.41434,9.10843,12.7702,7.23822,8.64412,11.3841,13.5455,7.20466,4.22185
ENSG00000084754.10,HADHA,177.873,162.797,179.963,132.841,138.261,149.874,152.113,56.5972,54.6028,60.1673,84.2004,79.1661,60.5004,57.506,48.2089,59.347,59.859,56.1891,101.923,71.7141,161.076,193.958,203.664,151.557,137.534,143.717,150.806,176.558,126.425,182.532,121.108,166.382,215.667,88.3379,106.076,96.1255,134.899,113.582,343.457,152.508,160.213,66.0665,106.704,113.14,151.167,152.38,150.242,116.458,117.709,112.69,129.201,142.676,142.391,82.9987
ENSG00000171303.6,KCNK3,4.23221,3.49681,248.278,8.96956,17.011,14.846,6.66233,1.88627,4.90422,2.02043,21.2188,20.3363,7.56164,7.19678,1.05959,7.97607,2.89189,1.13144,1.29606,1.36285,2.97132,0.0649233,0.0314508,6.01913,9.67968,8.65704,5.27853,9.89755,1.28514,8.19911,7.77762,10.9598,0.560941,2.50238,2.46963,0.279457,47.1554,0.500973,0.368533,2.10458,2.14549,16.6972,12.9208,9.18213,0.491731,0.862612,1.77782,1.58644,2.72581,0.812116,7.17164,3.10958,3.98596,0.0223808
ENSG00000138002.14,IFT172,12.7004,11.1241,9.84611,15.0021,13.0909,12.2772,16.1161,7.09997,9.6675,10.497,28.7411,30.2211,16.5999,13.7495,8.71162,11.8081,10.0988,7.63443,11.3462,8.38343,14.3496,12.8082,6.62909,21.0706,29.4232,19.5811,10.9736,17.1431,7.25839,15.713,19.4512,8.70251,6.10194,8.72705,11.5689,3.01534,13.6614,12.6776,4.96956,22.7459,41.561,5.95603,51.1986,19.4894,10.8251,10.7125,11.0221,16.2247,9.43385,57.2926,30.7401,23.5526,16.1842,0.888472
ENSG00000138061.11,CYP1B1,19.8621,35.254,10.3796,11.0345,25.3645,14.1092,8.13853,1.68909,1.82752,4.04937,0.713512,1.01,2.54732,2.23215,2.05133,2.1137,2.18759,4.14695,3.81995,2.1602,31.3443,62.8787,13.431,38.596,66.1091,5.72253,3.61361,13.5101,4.06821,10.2711,58.4915,19.9243,7.13007,8.80572,19.5608,2.5965,25.1832,5.14366,1.72556,100.034,6.14747,1.36969,9.18179,34.1598,8.353,8.95799,6.66739,22.9615,9.28465,7.34689,14.2362,53.6707,10.9421,9.99886
ENSG00000138075.11,ABCG5,0.0938508,0.085347,0.138209,0.0600294,0.0646067,0.0544503,0.0466637,0.0896492,0.233648,0.128109,0.200943,0.169703,0.248566,0.322625,0.0996392,0.253384,0.20207,0.0965585,0.0623422,0.0963673,0.0870847,0.0109504,0.00851141,0.263889,0.148903,0.0520316,0.0822883,0.0671464,0.0261709,0.0654679,0.21172,0.0287551,0.0191304,0.0849319,0.314889,59.5805,0.0838212,0.0558188,0.0129137,0.0860326,0.158824,0.0236828,0.206429,0.091648,0.0641312,0.0865644,1.41953,0.182742,0.039531,0.339619,0.119884,0.176934,0.0536206,0.00911092
ENSG00000138083.4,SIX3,0.0300661,0.0319068,0,0.0344349,0,0.0214478,0,4.32683,0.413559,40.9518,0.53604,0.498523,0.750813,0.506993,0.309383,13.6936,52.0078,30.7575,0.153841,0.835483,0.101936,0.0477896,0.390627,0.448947,0.0391842,0,0,0.0338917,0,0.0406507,0.0402463,0,0.00802665,0.0970121,0.0542326,0,0.0508823,0.0711534,0.0223979,0.0478245,0,0.347524,42.5261,0,0.0447444,0.0388545,0,0.0149974,0.0202257,4.35888,0.0277413,0,0.297318,0
ENSG00000068724.15,TTC7A,25.9656,17.7597,31.7612,23.8413,21.9286,19.2866,13.6474,5.78147,5.23927,7.04367,13.9174,14.9674,7.84925,6.45178,6.19457,8.84209,6.91209,6.20417,17.2743,9.42044,19.0829,31.7184,29.4866,21.8628,21.4061,14.6269,12.7939,16.7436,21.864,16.5047,19.7556,6.1792,3.76152,8.05484,10.0582,5.16411,30.7636,22.4159,3.24472,24.975,15.5711,11.1815,15.4591,15.0598,22.8586,25.4872,23.812,26.166,10.6175,96.5977,32.865,16.1194,22.7235,12.8565
ENSG00000179915.22,NRXN1,0.162415,0.120526,0.0565124,0.180403,0.540386,0.289424,0.811881,6.66099,10.0324,5.25075,24.734,16.5647,11.7487,18.2366,4.94624,5.81249,5.80529,3.57571,1.98124,2.94245,0.201657,0.00380284,0.0100977,1.30742,0.819842,3.80673,0.921214,2.32701,0.186266,2.44266,0.305309,0.893584,0.159092,0.0400492,0.0423051,0.0230843,0.0645684,0.356334,0.0199354,12.5718,0.116791,0.0856978,2.43746,0.813883,0.234515,0.224834,0.373323,0.0165281,0.258954,1.79911,0.248083,0.163622,0.737936,0.0122408
ENSG00000143951.15,WDPCP,2.12222,1.71529,1.03869,2.203,1.76826,1.92261,1.28576,0.623299,0.734333,0.997182,1.52495,1.403,1.01041,1.10107,0.827749,0.907676,1.19542,0.780403,1.46476,0.700184,1.925,1.47831,1.4925,2.29665,2.22406,1.29171,0.677005,1.00002,0.565356,0.935653,1.92712,1.19201,0.959182,0.739322,0.862853,0.344532,1.52424,1.098,0.846757,2.3603,2.6439,0.419809,2.04414,1.19034,1.5256,1.56642,0.816347,0.922925,1.0404,2.48174,1.94187,2.35396,1.3186,0.216348
ENSG00000169604.19,ANTXR1,55.1269,38.7124,54.9348,318.464,266.182,217.31,59.6422,13.287,10.2249,16.806,8.22058,12.4297,12.3986,9.59056,13.195,17.2546,9.78061,12.5771,23.2338,16.1363,50.7231,140.231,0.141553,78.586,101.652,47.7406,28.5476,63.4038,18.1758,59.9636,70.4685,27.6965,6.57999,7.34298,9.5111,1.91319,69.521,37.0938,5.84945,65.1272,138.158,2.0656,18.2173,43.6639,40.9385,51.1421,22.2914,15.7087,10.6949,10.3707,60.5578,105.805,69.7814,0.104811
ENSG00000169599.12,NFU1,36.7335,31.2527,23.062,33.9318,33.4813,39.9482,28.2249,12.6506,15.6662,12.8334,25.1259,21.7958,17.937,20.9677,12.2492,18.8576,14.5289,10.9954,19.4682,15.2383,32.3282,25.3365,26.3667,30.0401,27.0115,30.5425,21.5481,28.9023,14.828,28.7718,27.7324,14.9848,26.2425,17.3779,28.9747,7.94656,22.3509,17.3896,32.5554,29.7317,27.5225,9.63138,30.3078,22.2635,12.8247,12.9296,17.7894,18.6887,18.5025,27.8931,31.6526,28.7089,20.7998,3.69104
ENSG00000116127.17,ALMS1,5.23051,3.88179,2.39944,6.53816,5.89091,8.35835,6.49179,1.6047,1.4266,2.00188,6.34557,6.94807,2.06975,1.67828,1.82412,1.85406,1.92674,1.59907,2.9535,1.78596,4.77523,5.19882,6.79295,9.71004,9.26678,6.14971,3.46166,5.23056,2.22411,4.88741,8.94474,1.80476,0.894463,2.35606,2.60744,0.948216,5.11866,3.2868,1.23985,8.77057,15.5398,2.42226,6.72578,5.55253,3.48262,3.69993,3.42192,2.51105,2.96616,34.2007,7.52037,9.70576,5.51877,0.489707
ENSG00000124356.15,STAMBP,10.6442,8.57318,7.16064,14.7801,11.8584,15.9505,12.8147,6.40674,5.87893,7.34286,12.6042,11.2268,6.75793,7.91712,6.85091,7.8842,7.12298,6.57669,24.3001,10.8129,11.0842,11.2067,19.479,16.6628,15.4387,10.1375,9.622,11.0551,14.0929,10.6485,14.6772,5.59247,3.67333,6.20463,7.10121,3.83554,10.3089,11.7559,8.67565,17.9165,13.7088,3.99931,8.9901,13.7953,14.6591,14.9262,10.3585,9.33325,8.02935,12.5157,13.4632,18.034,15.6417,4.62411
ENSG00000163017.13,ACTG2,43.0667,15.8317,3.0638,320.169,449.96,1222.4,2080.08,0.74908,0.762033,0.796905,0.848211,1.50698,1.46946,0.714709,0.888036,1.03632,0.921444,0.889166,1.09316,0.984049,71.5794,1.25635,1.03716,185.847,327.25,6157.32,1344.97,3013.68,255.428,4383.06,725.9,6.19117,1.95818,0.981603,2.30606,1.6286,83.1479,42.3392,2.59899,25.754,17.3745,1.16046,1.79284,1148.82,34.5652,49.8236,128.467,6.76142,175.257,4.15987,13.2614,1228.79,279.964,0.759156
ENSG00000114956.19,DGUOK,40.787,36.3839,40.5491,61.4322,51.5903,53.487,47.9305,25.5644,29.548,32.3856,45.9221,38.416,29.2133,37.5557,24.5606,38.0589,40.3676,27.8342,36.2575,24.7368,44.9097,57.9712,78.1018,60.991,60.0659,35.9782,33.9511,38.8836,32.5686,37.4307,56.6585,17.223,11.2346,22.3104,33.4174,17.6635,44.2246,32.1395,11.288,55.5665,63.8794,11.1595,72.5527,52.8122,41.8095,43.6945,37.3107,48.5737,26.1217,61.4322,47.3687,61.0098,48.9728,28.3926
ENSG00000163170.11,BOLA3,11.4176,12.1716,12.5914,11.7863,13.9865,10.6211,10.3723,11.8927,16.4614,15.7319,19.5443,19.0982,18.2442,21.2127,10.4311,15.2023,17.3424,13.7242,12.1116,13.7344,11.6332,28.7078,36.2411,8.70453,9.52544,11.8853,12.5004,10.8195,10.9569,11.6014,10.9532,22.0724,16.5478,14.147,16.5734,5.49816,10.5193,10.5792,16.8124,11.0269,7.25906,5.48876,13.769,11.3645,5.63428,5.25418,8.73764,8.56132,12.2592,10.4009,14.5308,10.162,10.5372,1.3749
ENSG00000204843.12,DCTN1,73.8913,62.6271,61.6681,109.286,95.7092,115.274,82.6779,73.0614,97.0366,91.2857,212.629,206.331,156.541,173.898,81.4476,95.0985,103.49,85.3505,101.99,81.988,68.5396,125.724,56.6079,101.099,100.67,88.9671,60.007,92.5685,60.4165,92.8079,87.3953,44.0391,50.1428,29.4951,33.9869,16.2214,78.0163,90.381,52.2299,108.154,89.8545,21.3227,134.323,66.072,65.2817,69.645,52.8274,55.5352,47.3689,133.773,75.5158,114.306,77.5046,27.8073
