Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000151929.9,BAG3,68.0386,87.7192,36.2492,139.179,98.6027,106.115,95.4825,32.3798,26.4766,44.58,76.6713,91.8301,26.1081,22.9916,22.2553,37.2693,38.9866,37.64,32.2687,36.272,66.6984,89.8826,1.6014,68.1399,60.7084,114.619,50.0389,94.5472,116.39,96.7309,93.4461,100.415,87.7156,36.4572,49.0642,17.8519,89.7852,70.8302,370.373,67.4857,41.5047,11.7967,49.004,69.6853,92.066,94.0523,25.8889,21.314,45.4433,53.5233,57.0247,81.6742,98.7398,6.01272
ENSG00000066468.22,FGFR2,4.2867,0.930079,13.6985,4.18813,2.15127,13.1212,16.0065,19.5381,15.9431,22.8824,15.6819,31.4246,21.694,20.3034,23.3934,13.5773,15.9502,26.9665,130.141,33.676,8.28186,0.0616988,0.038207,17.5737,23.4379,38.9867,17.7441,14.4862,14.3937,21.6031,15.2031,1.21875,0.086628,7.27413,12.3669,7.47762,6.94619,24.106,0.0611107,4.55233,14.7073,7.88271,5.0272,19.5152,37.2826,41.0074,5.46818,0.290323,5.34984,5.7932,30.6022,43.5029,21.789,0.0446627
ENSG00000154473.17,BUB3,19.4185,16.3168,19.7582,20.1527,19.8333,21.0956,19.3955,6.83044,7.2404,7.44724,25.3931,21.0241,7.37493,10.1641,7.62233,13.2722,7.22054,6.33896,17.3813,9.37793,20.3038,40.1661,57.5223,21.7897,23.2238,18.5167,17.2411,16.7265,20.5909,16.7164,21.4093,6.71945,4.55122,8.12276,11.5038,7.48787,19.3733,17.4711,7.78524,21.9819,24.4554,6.02667,22.5959,17.4962,20.3731,20.7829,20.8084,27.8887,13.4982,23.1789,22.0254,23.8182,22.4615,6.43783
ENSG00000188690.12,UROS,11.6677,9.79037,12.072,9.92278,10.9614,9.33778,11.3154,21.294,20.9279,22.0205,14.4166,15.5901,23.2987,22.9134,16.3131,11.7995,24.6356,19.4532,10.6603,11.4646,11.3098,20.7048,17.7816,9.24972,10.6702,11.7336,8.25386,11.3346,7.87741,11.899,9.64902,12.2009,10.048,8.12503,10.1822,8.3211,9.99246,10.2662,12.7914,13.1011,12.164,4.73967,12.8038,13.0998,8.89781,9.87657,9.27777,11.4151,8.14268,18.2526,16.4259,10.9714,8.57756,3.48117
ENSG00000206013.2,IFITM5,0.188423,0.114224,0,0.151465,0.131971,0.125033,0.0691299,0.0438878,0.0340095,0.0436877,0,0,0.0446931,0.0379786,0.0321466,0,0.0215806,0.045025,0.0321722,0,0.234226,0,0.0498527,0,0.0888409,0.0544798,0.0850109,0.0554066,0.0504172,0.0538018,0.145632,0,0,0.107979,0.635553,0.0748133,0.701636,0.217429,0,0.172051,0,2.64379,0.0528145,0.143611,0.0584791,0.0974288,0.373802,0.275148,0.0731034,0.321043,0.366549,0.0632587,0.0995243,0.412489
ENSG00000174775.16,HRAS,33.5973,30.9139,20.7583,44.9798,46.2192,45.3964,53.9773,50.7104,62.6711,77.5819,77.6163,71.5742,57.4249,64.7512,50.5207,62.1356,72.2254,73.4145,54.6433,49.0885,38.003,49.1322,23.495,45.1148,38.476,39.2293,26.9519,42.5115,81.2837,45.7911,36.6971,21.7444,21.2305,24.5787,33.8144,11.0643,40.3038,29.5609,26.825,55.1455,30.6585,10.417,51.3636,59.9716,107.711,104.858,24.9064,29.9228,22.2651,27.2823,36.4069,39.3349,67.1809,5.7013
ENSG00000130598.15,TNNI2,2.41897,1.88956,1.75667,2.06591,2.30766,1.64457,13.1686,0.402758,0.332052,0.433996,0.270982,0.495593,0.51384,0.389,0.576901,0.608387,0.36128,0.336117,1.14755,0.544271,3.72451,0.323314,1.30876,1.40871,1.63911,1.34183,1.22153,1.56476,16.1075,1.35038,1.64034,0.752874,0.493797,0.506842,0.893554,0.656387,11.8725,30.8394,3067.37,3.4491,0.726206,3.10352,1.25711,2.75343,36.3145,41.8454,2.95009,8.49305,1.02636,1.2875,1.10315,1.35707,3.28296,17.6549
ENSG00000130600.17,H19,79.6534,158.699,184.713,12.704,22.2566,14.2095,53.5866,0.196644,0.3111,0.321823,0.122352,0.190368,0.40715,0.378307,0.262871,0.382568,0.417461,0.321406,0.279395,0.187984,48.9563,0.961034,0.206868,78.5911,97.9254,31.7812,9.26852,55.1508,8.93676,72.2625,129.919,60.3874,74.7592,46.398,63.4353,42.1603,12.0564,14.3136,219.928,46.6559,68.5734,13.5512,3.0515,10.3878,8.22284,8.77504,3.66676,17.7395,4.0001,14.5382,8.88678,68.13,33.5779,0.649023
ENSG00000129757.12,CDKN1C,119.229,119.922,149.932,34.9482,41.8532,43.5441,110.541,10.8091,8.08991,11.2468,3.87974,5.30873,10.111,10.0575,32.1835,22.8079,8.33392,14.3248,185.603,41.4715,94.9978,4.81201,0.538165,134.165,118.114,57.6125,31.342,73.1139,25.2403,86.5701,107.955,18.6607,24.0887,89.5923,41.3427,3.25871,44.4086,24.1587,24.2071,204.007,273.194,12.6935,35.2371,38.619,24.4032,30.2375,21.2798,23.9533,45.6701,14.5798,26.3227,143.636,64.8468,4.25235
ENSG00000167323.11,STIM1,44.8509,34.3727,17.5253,50.6864,41.6511,55.2885,37.5488,15.8964,20.1179,24.3714,32.4011,33.5158,26.4986,27.06,11.1334,13.6655,25.3599,18.2762,7.43448,8.79302,37.6385,22.8389,41.8483,58.5778,46.476,36.976,28.2186,50.6137,61.2333,49.4218,49.2709,7.38739,8.21747,12.3748,12.2846,17.4165,35.8172,48.7985,56.9647,45.0067,54.4021,9.66403,22.8488,32.1398,48.2321,53.85,33.6078,37.3607,25.6802,40.0092,51.2451,51.0289,51.4238,26.1301
ENSG00000244734.3,HBB,211.538,607.66,40.5876,252.476,214.823,153.141,69.3447,261.518,173.265,221.444,175.12,164.163,163.714,158.694,228.436,295.832,187.832,235.125,458.528,415.442,187.844,1.76353,34.5781,109.739,99.9227,56.9144,36.4543,74.8231,54.8749,82.0409,151.57,308.009,185.013,512.728,605.695,367.329,1300.84,43.4818,82.9012,120.661,77.7556,16.5305,480.27,132.406,32.323,40.7533,13.909,3152.11,36.6029,62.7572,417.793,118.779,145.314,267405
ENSG00000133812.15,SBF2,23.1433,17.5068,9.27608,16.2797,16.1075,20.7793,20.0341,6.68072,6.5009,8.33345,13.6435,14.3689,7.56109,7.17899,5.80373,6.85031,8.23994,5.8018,10.1409,6.61965,17.5029,33.1136,2.28843,27.0285,22.3421,17.3296,10.9077,17.4798,10.0557,18.0226,18.1162,6.85244,4.18843,6.55914,8.15928,3.70345,16.3356,12.0732,3.55283,29.1734,23.8282,2.10752,10.5383,13.5785,12.6372,14.0953,9.40675,9.02333,8.15979,11.164,16.9393,21.1443,18.0805,4.45672
ENSG00000186104.10,CYP2R1,7.38926,5.02887,4.46734,11.5803,7.16579,6.54976,10.4652,2.07741,2.51349,2.07059,8.34128,8.72569,3.29815,3.16071,2.04641,3.21887,2.21878,1.80439,4.48701,2.72884,7.6475,5.70149,8.74696,9.87792,10.5155,7.95815,8.82191,7.03643,10.8966,7.23638,7.59825,3.01228,2.08868,3.54258,5.25404,3.39262,9.74455,10.568,1.9108,11.304,6.84396,5.51532,10.3418,11.852,13.606,14.0353,11.5909,11.9398,10.3915,22.9166,7.96181,8.7927,10.3714,1.94665
ENSG00000006071.12,ABCC8,0.344894,0.524966,0.374595,0.120094,0.212239,0.189693,0.398914,6.93692,14.5522,9.76299,106.125,125.935,30.0186,22.182,8.25376,10.1244,10.187,6.88981,9.74942,5.38241,1.65406,0.0113234,0.0179703,8.81591,4.31605,1.45088,1.12481,0.534672,0.12661,0.537444,1.70193,1.51789,0.967023,0.455654,0.739279,0.0836391,5.5863,0.0720083,1.15933,5.19364,0.686187,10.09,74.0619,3.42677,0.187323,0.186953,1.5584,0.202676,6.49074,1.04186,7.07713,2.25624,2.05341,0.0134976
ENSG00000165970.11,SLC6A5,0,0,0,0,0,0,0,0.0201477,0.0516795,0.0102788,1.00891,1.15342,0.142474,0.161397,0.0317556,0.0380511,0.0183547,0.00822305,0.209394,0.0137478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214631,0,0,0,0,0,0,0,1.05619,0,0,0,0,0,0,1.08179,0,0,0,0
ENSG00000171714.10,ANO5,0.463985,0.773558,4.74219,3.69499,2.33914,4.04837,2.48453,3.36487,5.1982,3.56688,0.849031,1.0728,7.51342,8.79958,3.14847,4.17056,3.92997,2.63208,1.88198,2.97346,0.618464,0.0107132,1.24718,1.1466,2.68103,5.17961,3.3163,7.50278,0.393519,7.01043,2.2074,11.3688,10.6336,1.21869,2.34634,1.55186,1.6646,2.58665,26.6107,0.494233,1.29187,2.34693,7.60566,3.98486,0.161273,0.182789,2.63011,1.19752,3.40516,4.64428,3.2823,2.36528,0.441855,0.0726258
ENSG00000085063.14,CD59,550.188,438.415,214.75,497.21,528.025,451.048,308.851,130.137,137.488,178.891,146.539,166.556,145.61,162.103,100.246,168.801,154.218,147.378,152.795,166.42,533.919,804.676,117.143,299.948,309.416,283.03,188.822,384.778,305.212,373.206,322.864,232.376,245.918,189.001,306.839,65.1304,631.873,538.909,222.132,732.21,216.364,83.4767,290.184,243.533,241.356,290.526,144.716,130.528,232.819,111.869,420.963,354.98,366.584,47.3996
ENSG00000052850.5,ALX4,0.483736,0.225091,0.0176854,0.0338293,0.0794779,0.140154,0.0970786,0.0829816,0.110026,0.106993,0.0780264,0.134446,0.14248,0.0869744,0.163475,0.0905402,0.0639711,0.0713155,0.0382554,0.0693713,2.50927,0.486362,0.0100778,0.26379,0.356286,0.0229427,0.0215963,0.115193,0.0179701,0.136872,0.3465,0.029553,0.0453179,0.0262928,0.297663,0,0.0340277,0.882886,0.157435,0.268658,0.0459851,0.0260788,0.0586652,0.0540848,1.10615,1.06959,0.0218038,0.0148281,0.0302199,0.543146,0.207692,0.864602,0.0958957,0
ENSG00000157613.10,CREB3L1,7.72903,9.34093,16.9997,8.91588,13.4878,6.3293,26.2902,3.20246,3.77313,1.30178,1.13887,1.42268,3.21866,3.71053,3.25967,5.16076,1.67038,1.16022,1.39193,3.04339,11.0476,103.534,3.88002,53.3689,49.1064,7.88721,28.0225,6.12466,2.13868,5.28521,5.51362,8.46231,14.061,2.06318,1.76968,0.406651,19.3037,83.4948,1.22986,10.8016,11.7563,31.4395,14.9015,60.533,5.05135,5.54175,19.9116,3.67911,54.4495,6.27259,7.25491,20.1204,21.2386,0.0919952
ENSG00000165915.13,SLC39A13,42.5933,35.779,31.7781,93.1938,73.5613,71.9076,43.4763,13.9769,19.1311,17.2434,62.5424,73.3428,26.6549,23.2247,16.236,17.3442,16.7212,15.6887,19.4829,17.4054,40.9262,87.492,12.297,70.2048,71.8347,53.0915,28.3449,66.9309,16.9123,72.7115,64.228,28.2676,19.823,38.0011,52.163,9.90914,70.4114,28.9005,12.9814,74.6207,63.562,15.4223,59.259,60.2902,27.9332,32.2511,30.1466,35.3942,25.6728,80.6784,62.0917,92.2909,40.9776,9.0097
ENSG00000166801.15,FAM111A,20.8701,16.4816,19.5256,16.8562,18.4286,13.1033,20.4207,2.88671,2.41756,3.20903,1.53837,2.38555,3.16395,2.20538,2.9627,3.52674,2.57773,2.49551,6.29188,3.8368,22.2133,29.2832,49.7323,29.7914,34.9788,18.2157,18.1795,16.0118,12.9492,13.7712,23.0185,5.94819,3.84233,12.8953,17.5404,8.17864,38.5747,23.3611,2.08053,38.2438,23.2428,7.20684,20.7697,44.3158,17.5935,16.2418,30.5442,46.5593,17.5386,11.3865,45.9056,26.0156,23.8125,8.40447
ENSG00000149541.9,B3GAT3,31.6749,34.0443,29.4135,48.9837,42.6841,32.8404,42.4002,35.2137,42.3378,43.9001,89.7212,87.7076,51.0483,53.6433,37.9553,47.1346,47.677,38.5397,51.4251,35.6722,38.6829,48.5951,38.333,50.6936,66.3668,33.7331,27.4413,32.1621,21.4144,29.7448,54.9087,13.5109,8.57901,27.4946,46.3167,21.2967,44.4816,30.6435,6.70759,66.3718,49.1225,14.6014,77.0996,54.0716,42.9701,41.3812,34.1291,51.8502,26.9074,40.0568,49.9636,52.7538,39.0298,21.9241
ENSG00000168000.14,BSCL2,33.3998,32.2115,48.6848,37.3475,36.2594,29.5245,35.5666,84.1332,138.797,151.089,235.994,225.548,183.311,227.614,85.3738,196.186,181.65,102.013,44.535,64.9295,38.0477,32.4608,20.8197,54.4283,64.6297,40.2193,32.2336,30.9992,31.4133,30.1379,44.0343,14.111,9.16435,31.2085,44.7818,17.8554,46.5147,53.8172,17.0933,50.2039,54.1467,22.437,297.664,50.3371,35.8096,38.018,27.1706,27.2583,34.1453,266.728,60.214,57.8925,42.4306,15.2859
ENSG00000184743.12,ATL3,58.3579,42.0733,27.7477,110.466,85.4061,123.906,54.2883,6.39383,5.17735,7.02343,8.39269,8.34898,5.70176,5.88712,6.42386,7.12081,6.53375,6.48332,20.2445,8.64873,41.104,54.9426,20.2769,45.5843,44.8357,48.9543,26.4726,61.1047,31.4435,62.4869,46.8692,10.3332,4.55567,9.28502,16.7655,12.1485,39.5147,24.6351,4.6155,53.5789,32.7929,10.7392,12.4697,26.2573,37.939,40.2669,20.7322,20.6658,17.3402,31.5531,36.8333,54.2776,40.5703,6.7579
ENSG00000175334.7,BANF1,80.4967,89.7002,101.911,193.983,144.081,154.584,128.053,68.3515,70.9138,66.0528,103.783,90.448,64.9745,79.6177,63.1024,73.1095,70.1484,57.5509,91.7792,64.5741,93.4105,187.865,159.125,161.498,159.755,122.409,85.9344,107.431,92.2767,106.991,145.291,74.243,66.0974,57.4026,99.0586,51.0678,93.394,67.919,128.051,115.35,155.347,37.8367,99.5038,122.755,80.096,73.6301,75.2938,88.6119,63.0989,127.891,125.319,162.154,116.311,34.4186
ENSG00000175115.11,PACS1,44.2364,32.7148,25.4482,64.6299,53.0436,66.0172,49.7427,19.4834,26.718,27.1817,62.0657,60.7214,30.6745,32.366,19.895,19.4764,27.6633,21.524,14.1239,14.5642,38.2898,47.1025,64.3138,49.4918,52.0318,41.8308,21.7589,39.6394,35.4241,43.1989,39.1666,27.7786,18.648,19.4229,28.9018,5.33189,47.0556,66.6202,12.8284,44.6183,52.0513,12.9703,31.8631,52.5049,28.7053,36.4498,32.5853,46.4361,23.4268,79.2324,59.1943,46.6998,45.6601,57.3234
ENSG00000174684.6,B4GAT1,29.4199,27.169,42.5926,31.7409,37.8196,31.1328,34.3177,94.0152,148.59,130.699,223.608,204.756,195.251,263.944,95.8844,212.671,177.282,97.1319,63.1786,78.9779,30.6035,31.9749,7.67579,57.7791,51.8389,57.0385,28.2092,52.3081,11.8831,48.1346,56.6964,36.9707,30.444,25.8047,27.4248,12.5107,36.7629,18.483,21.225,102.438,75.878,16.492,122.377,32.3193,19.263,21.1229,19.6889,17.2543,31.5142,19.6244,47.413,69.5256,31.995,0.93205
ENSG00000175505.10,CLCF1,8.63978,18.6029,3.50132,19.83,12.6222,13.4746,10.1956,0.449354,0.464334,0.642913,0.582268,0.87867,0.696762,0.52233,0.489026,0.754199,0.605901,0.502699,0.65953,0.531566,8.80789,30.0311,4.58735,22.673,26.9795,14.9835,8.07373,14.3238,4.71478,13.9247,25.3296,5.60041,1.53848,13.1875,20.5468,1.19346,14.4386,12.0067,0.86796,20.2811,12.4464,3.71279,5.50724,11.3564,3.43257,3.85825,10.9771,12.9921,8.09817,4.70003,18.0955,36.8415,13.1893,2.082
ENSG00000110711.9,AIP,87.3085,83.5299,66.5747,159.406,133.301,158.419,113.097,50.5448,51.6121,61.0216,108.09,102.269,60.2366,66.8027,46.9026,56.297,66.8819,55.4878,78.4773,55.7605,85.4038,79.1573,156.216,155.444,135.467,115.635,67.8645,112.065,44.6989,106.622,117.155,49.8466,35.3636,50.67,59.5162,28.6314,104.502,51.5285,28.2932,146.67,135.554,27.0149,80.8909,96.3625,51.6464,52.8655,87.9521,120.337,52.2413,57.8332,114.416,143.687,99.0248,73.2425
ENSG00000162337.11,LRP5,45.681,32.3655,31.5305,83.2256,50.713,67.8098,36.8266,3.06169,3.15619,4.56131,1.03382,1.64231,3.59493,2.9739,2.78413,3.13019,3.91479,3.77559,6.30121,3.45857,50.9949,18.5427,13.5408,35.7027,45.639,38.4745,34.1962,39.991,18.0447,37.8148,47.2982,23.2414,12.876,17.084,12.711,40.6148,35.5339,64.2315,5.96693,26.2957,45.3126,14.8265,17.2441,34.8459,22.3172,24.1352,35.8334,8.74235,26.7365,8.19587,51.4295,56.7025,28.3991,0.301427
ENSG00000132740.8,IGHMBP2,12.5009,11.3838,8.0109,24.5583,19.3364,26.9688,17.8085,4.31272,6.15266,4.89244,28.5861,29.6315,10.9688,9.24926,4.63902,5.67556,5.49656,4.16783,4.84089,4.08189,13.6558,9.96441,12.769,23.9273,22.6176,33.4752,16.6521,31.8547,11.4918,27.0613,20.2839,5.42713,4.84662,7.34613,9.9366,7.78052,14.5562,12.6602,6.9703,17.6013,18.5119,5.10787,12.4102,22.5443,15.3774,17.0037,14.4115,15.5758,10.7283,48.4023,17.0136,29.7152,18.0894,8.11699
ENSG00000172893.15,DHCR7,12.5509,20.8711,58.2089,11.7044,11.3564,8.09365,9.12791,16.9571,19.2176,14.4302,13.4133,15.6269,21.3034,21.4752,18.1355,24.787,14.5063,13.1039,43.9392,18.884,15.2996,24.8883,47.2584,8.27115,10.8141,6.44686,11.1889,7.18326,35.1709,6.92979,17.9898,17.1893,8.31955,10.007,14.3415,60.1911,21.3675,26.8268,4.28403,13.5334,60.2652,5.54867,19.0989,15.158,64.0488,73.575,13.5056,10.0813,12.8728,31.9602,15.799,11.8532,24.0517,8.24016
ENSG00000165458.13,INPPL1,66.7371,54.6419,65.5324,91.3446,78.2202,85.0234,90.1277,22.9289,22.3155,20.8197,10.0511,16.1601,28.4649,21.9402,17.0869,20.6388,19.6038,18.6828,28.0215,24.8913,64.6403,67.4351,65.5849,107.985,132.878,132.022,74.7085,109.687,38.0496,108.256,121.339,41.6186,36.2061,45.927,41.4327,19.9742,105.363,69.9306,57.9358,97.0028,121.526,26.1115,97.3539,117.246,40.2688,43.7383,72.6647,91.2974,60.2983,43.5774,131.585,121.84,72.5166,49.4354
ENSG00000168014.16,C2CD3,5.76403,4.98628,5.40703,5.73338,5.87052,5.77869,7.02973,2.70491,3.10203,3.53623,9.81331,10.3827,4.71465,4.06036,3.06615,3.73653,3.72884,2.96305,4.53131,3.01322,6.53724,7.51719,7.31537,8.65779,9.30112,6.52545,5.03431,5.58791,4.24882,6.04787,8.14412,3.30018,2.06215,3.31172,4.82522,1.52321,7.79657,5.71572,2.75329,10.0064,8.99445,1.93401,11.7861,8.43179,5.70383,6.01242,5.44653,7.01032,3.81917,15.8314,12.7352,9.89526,6.8518,2.82575
ENSG00000109861.15,CTSC,28.5948,38.348,14.8589,17.3764,24.3063,7.66601,20.2654,1.88994,1.61576,2.01573,0.643637,0.51561,1.28625,1.98709,2.14812,3.25156,1.89712,1.49319,6.2945,3.1188,20.3101,104.896,52.8931,14.8979,19.9149,12.8086,20.8357,8.45833,15.4815,7.93338,15.4765,5.26433,2.34399,16.1274,17.4517,4.12808,61.5043,11.1171,2.15977,21.0803,8.11978,5.82444,11.7066,8.53541,8.76073,8.98186,26.0085,57.0859,9.12278,4.59223,20.5842,14.9161,17.5542,30.0094
ENSG00000087053.18,MTMR2,18.3361,16.3342,8.48957,26.0139,25.6517,27.283,15.6647,6.53183,9.28266,7.18477,12.267,11.1927,10.9382,14.8037,9.26691,8.98587,6.90703,7.01703,23.9731,11.6675,15.0369,23.3431,21.3809,18.2947,17.3712,16.3346,10.9839,16.6128,10.8008,18.0862,15.5318,6.88517,4.57995,8.49852,14.1873,1.44083,17.3992,11.2527,3.15519,23.006,17.7211,3.82796,9.03408,15.0002,9.03273,9.79434,9.23828,8.35655,9.69189,25.3997,13.94,18.0205,14.2021,1.32869
ENSG00000196611.4,MMP1,0.157483,0.0925571,0.0253405,0.141164,0.131628,0,0.479665,0,0.0285733,0,0,0,0,0,0,0.026468,0,0,0,0,0.0873488,51.8537,0.0471552,0.0273681,0.0451735,0.061787,0.813283,0.0348078,0.160371,0.0459918,0.0790621,0.0507815,0.0423184,0.52361,1.45557,0.0371704,2.28963,0.66995,0.0227957,0.0671186,0,0.285103,0.0442497,0.125015,0.0751329,0.121164,2.37969,2.99641,10.1462,0.317435,0.136699,0.0267176,0.095913,0.0760925
ENSG00000137745.11,MMP13,0.0359429,0,0,0,0,0,0.0335187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278446,0,0,0,0,0,0,0,0,0,0,0,0,0.0102693,0,0.0308474,0.0374604,0,0,0,0,0.64282,0.0310311,0.0707314,0.141771,0.0309999,0,0,0.143043,0,0,0.0660869,0
ENSG00000187240.13,DYNC2H1,6.8519,4.18765,3.53084,3.39125,4.4759,4.95787,5.81016,1.60352,1.88209,2.39731,3.85498,4.30253,2.89292,2.48541,1.65979,2.69548,2.54211,1.53604,2.10843,1.63857,5.6024,13.7855,0.0616173,8.21676,9.77873,5.09482,2.28309,4.18757,1.75835,3.62345,8.86533,1.53471,0.566823,2.3979,2.30506,0.24954,4.56571,3.30997,0.449294,8.9252,10.2107,1.46137,9.58997,4.53961,3.34326,3.99109,2.45743,1.70236,1.71627,10.3185,7.08014,9.91526,4.95653,0.0609262
ENSG00000149311.18,ATM,7.11671,6.55168,6.98023,7.87454,8.33574,7.14634,8.72422,2.4281,2.1507,3.21948,12.2553,12.6225,3.11368,2.90038,3.0115,3.83005,3.13142,2.55009,8.22198,3.95758,6.50081,15.7746,21.0283,11.4836,12.7729,7.5801,5.77301,6.96225,3.5944,6.46393,10.9905,3.93966,2.18437,2.63469,3.28924,2.92389,9.39258,6.38993,2.0884,13.7248,18.2738,6.16506,15.3428,7.07383,4.88768,4.76455,9.2025,17.4008,5.24945,6.67047,9.95747,12.3516,8.71088,3.50313
ENSG00000109846.7,CRYAB,499.431,276.239,37.4488,763.442,541.1,745.309,227.569,226.35,138.611,215.368,276.481,284.764,160.761,167.21,374.21,252.965,137.113,263.498,1663.22,605.047,236.163,70.201,1.56244,315.129,197.177,321.569,128.471,320.128,67.8414,336.968,154.175,1591.06,1863.28,514.838,373.06,5.35029,106.601,121.297,1435.06,1093.75,56.0401,8.37517,84.5864,133.087,130.882,155.736,37.4311,44.9198,34.5224,14.3691,285.033,190.323,263.207,1.34463
ENSG00000109906.13,ZBTB16,61.8158,38.1345,11.1965,71.4379,54.9051,112.35,46.9924,3.69009,5.9233,3.62699,9.65345,7.35597,6.28545,9.16318,4.13536,3.82793,2.65843,2.75529,5.5698,3.5811,47.2697,30.5939,0.0752527,47.9309,45.1462,27.6797,14.2399,45.143,6.75314,42.1708,53.1415,14.7122,8.86947,5.08408,1.47795,7.18752,40.8467,12.9797,51.1645,57.0222,37.8732,10.807,7.99695,21.2654,35.6187,39.1536,20.3088,7.9426,15.0396,7.50965,36.7222,51.0867,22.3479,6.63121
ENSG00000172269.18,DPAGT1,25.188,29.3842,35.1493,27.381,28.7992,22.0137,34.5741,8.03762,9.7782,11.1522,20.7806,22.0786,14.5737,15.507,8.09918,10.3863,11.0997,8.46649,11.8528,8.50605,29.0789,50.2924,36.3842,30.7517,43.6892,26.3615,28.0113,25.0857,29.8669,26.754,38.0703,11.843,8.71151,13.7713,20.422,19.4212,32.5725,30.0126,7.63345,33.4967,32.7943,22.5964,28.3421,37.7872,20.2429,20.0717,31.2985,36.7163,25.5325,16.7996,36.7714,39.022,30.5156,7.53816
ENSG00000110395.6,CBL,12.7241,10.7535,4.84354,14.3366,14.1865,23.8361,11.5064,4.81959,5.64849,5.5055,12.6131,11.2932,5.52075,6.62625,4.4521,6.36622,5.80452,4.15401,6.89526,4.94998,10.1953,13.4432,28.6181,11.5062,11.4157,10.7137,7.78271,12.6134,7.44115,12.21,13.0683,3.74567,2.10285,3.2225,4.95653,1.56801,14.6766,5.70938,2.022,13.8754,7.24171,1.73936,4.73583,6.9298,6.93937,7.35529,9.72718,14.722,5.48309,28.8845,8.57114,15.2897,9.54098,16.1771
ENSG00000110400.10,NECTIN1,4.14375,3.77068,2.99155,4.19376,4.12486,4.68996,8.36966,11.6706,17.6975,7.6547,22.5485,28.2438,35.0633,28.0755,23.7736,16.6727,6.2061,8.85509,32.9001,12.4425,7.67433,5.16929,10.4787,6.9043,6.42015,3.5723,8.51866,3.62904,170.947,3.15782,4.23738,2.87695,3.78188,2.9702,6.31873,2.50992,4.74865,15.4612,0.624017,12.2733,4.03722,9.14392,12.8437,19.3558,120.488,123.961,7.75557,5.16741,4.51632,2.42226,3.48474,5.77302,54.9878,1.54245
ENSG00000109929.9,SC5D,16.3295,17.6873,28.1072,19.5014,16.0882,17.9026,26.3625,21.0526,29.1684,17.7617,26.5537,19.9368,25.9424,38.8015,21.8791,30.2357,19.9397,16.7757,86.1166,26.2917,22.3286,26.4324,36.1578,22.4981,22.074,14.9886,15.3336,13.7777,45.9299,13.8887,17.7094,12.7165,6.43509,13.4574,16.4888,72.6854,24.4859,19.4744,4.2044,24.5083,21.5312,8.39201,26.3779,43.2102,19.6991,17.6007,17.9613,7.72463,16.8678,18.5408,17.7944,18.2381,46.4643,2.64378
ENSG00000198331.10,HYLS1,2.26722,2.23224,2.30898,3.46507,3.10964,2.62808,3.44339,2.05983,3.0925,2.97617,9.42185,8.00871,4.41433,5.61722,2.13627,3.27745,3.37396,2.24306,1.615,1.6572,2.43293,8.68933,10.3859,2.58051,3.95097,3.98887,3.46666,3.65071,3.35242,3.83601,3.5146,1.39567,1.35718,1.69354,2.64708,2.16876,1.98962,2.16984,0.97062,2.51666,3.16164,0.839353,3.04855,3.736,2.14989,2.14274,3.38516,3.72696,3.43201,33.1239,2.44919,4.33826,2.94654,1.05378
ENSG00000151702.16,FLI1,38.8654,28.9611,4.51409,9.742,17.9506,9.1177,13.2496,3.40594,3.01915,3.69621,2.05059,2.44305,3.47913,3.13235,3.79117,4.29441,2.78846,3.55887,8.63115,6.03162,26.6381,9.30909,37.4238,20.3184,19.2834,8.71885,8.21202,12.0688,4.94684,12.5655,18.4895,8.24703,6.39722,5.05451,10.3169,2.27286,42.9733,8.27178,3.53316,19.9382,5.34278,1.59032,4.01605,9.4248,6.35823,8.20632,18.6335,90.0977,5.45077,2.45415,19.8103,22.8263,11.5184,33.8857
