Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000087299.11,L2HGDH,2.41048,1.96418,2.29837,2.08742,2.00078,2.36564,2.86723,1.82798,2.58142,2.68904,8.30196,6.82225,3.23694,3.64703,1.81557,2.17346,2.77307,2.09189,2.83434,1.76251,2.54685,2.95737,8.58716,2.47034,2.77584,2.58555,2.72778,2.41773,4.48691,2.63086,2.96714,1.82212,1.75975,4.40652,4.13291,2.84206,1.98994,2.55343,4.50701,3.28584,3.48626,1.40115,3.97329,2.72005,5.24261,5.34434,2.49336,1.38792,3.02603,4.45813,4.5192,3.06212,3.47404,0.157069
ENSG00000100503.23,NIN,13.1419,9.61028,3.83859,13.1291,12.1391,16.1512,12.6766,5.48959,5.07584,7.56489,16.5034,16.5862,7.01573,7.0462,4.9864,4.12462,6.17723,5.71805,5.29939,3.74761,10.25,24.365,59.8273,11.9062,11.8638,10.2338,7.03665,10.1826,9.09039,10.1795,11.7828,8.28007,4.06122,3.48398,3.83369,1.33067,13.1574,7.92928,6.59094,12.3107,11.6666,2.18111,15.721,8.71614,11.0076,11.2048,10.7024,18.5344,7.74566,2.82909,9.20327,13.4791,11.5127,18.9619
ENSG00000125378.15,BMP4,12.7901,11.6866,9.38032,16.1224,16.0633,14.5459,23.4124,0.392881,0.620983,0.49135,6.69568,6.24364,1.84555,2.03286,0.660098,0.703003,0.47813,0.395388,0.954301,0.575108,13.3444,0.484572,0.173318,18.3572,18.6932,14.6644,14.9016,18.8174,5.60131,12.1085,15.6289,6.48653,3.72768,3.13778,5.82079,1.36583,9.97997,8.86868,3.22155,9.81174,16.6281,1.13082,2.43876,21.9714,12.6735,14.6124,15.2657,3.45506,13,2.57863,10.235,10.9607,25.8978,0.0426686
ENSG00000198732.10,SMOC1,21.5076,1.78205,2.44438,13.7325,16.7554,65.0304,1.34525,34.3233,21.6211,16.8679,11.2854,11.6976,15.9903,16.5313,33.394,28.8422,16.3094,14.2702,33.9357,36.7769,6.64837,3.96081,0.131489,25.367,10.9841,0.425933,0.931364,0.86974,0.280013,0.684039,2.80188,4.45496,0.121463,1.01174,2.97015,38.7403,0.989817,6.44079,6.04118,19.3907,0.702606,3.29995,3.6698,34.4372,2.36379,3.15456,1.09042,37.6127,3.11949,71.8612,7.00969,1.89904,5.08435,0.0482618
ENSG00000119723.16,COQ6,14.3039,11.3077,33.4802,13.3024,14.0917,15.0918,16.4489,5.4818,6.91206,7.61922,17.3723,16.6889,8.55434,9.20772,5.94549,7.05982,7.95431,6.22858,7.74113,5.43982,15.1143,13.5322,12.9849,18.5209,18.7683,15.0811,11.3035,14.3296,9.74465,14.3589,14.7962,12.5297,13.444,10.4177,11.709,9.02774,11.2739,12.363,14.1,18.7289,18.1114,3.48189,19.7374,16.2307,10.1149,11.0447,13.148,13.3005,11.4482,32.4317,19.4025,18.3782,14.5708,2.15143
ENSG00000119614.2,VSX2,0.0839259,0.0274683,0,0.0171977,0.0136092,0.0162044,0,0.0421436,0.0412434,0.107568,0.0971696,0.0912319,0.0610219,0.0766281,0.0664339,0.0823433,0.15901,0.0839583,0.192709,0.0458632,0.0486828,0,0.0317553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329621,0,0,0.018018,0,0.0189493,0.0330624,0.0148808,0,0,0.732982,0,0,0,0
ENSG00000009830.11,POMT2,10.4948,9.59758,14.3313,10.1881,11.6486,10.2351,13.5339,6.63946,7.01861,8.65794,18.4939,21.1924,10.6354,8.80058,7.22579,8.56134,7.44701,7.54368,11.2812,7.65519,12.1875,13.6701,3.89916,19.5462,21.2209,14.254,9.94675,12.4686,7.54458,12.1136,18.0596,5.37306,3.87064,7.68139,11.7841,4.68475,12.2505,11.125,11.0527,19.0295,16.672,5.88408,28.8468,16.5182,9.11593,9.11188,9.67923,10.1344,8.02938,59.892,27.6822,20.0071,13.315,1.42917
ENSG00000054983.16,GALC,16.1467,14.2407,15.6201,11.3627,14.0558,10.9617,13.3867,10.8831,10.2271,12.6465,18.4149,15.459,10.4602,13.4235,10.9812,12.9987,11.4411,10.7318,26.4902,12.1239,14.6369,14.3448,6.4254,16.7664,18.2498,10.1656,9.7901,10.8255,4.76906,9.71472,17.7848,7.51635,4.79607,6.34194,8.29041,3.29697,25.6562,8.24646,4.61846,31.7298,22.2157,5.81234,14.8846,12.0891,9.31109,10.4101,14.1572,15.1599,10.1643,28.0334,19.2281,14.7493,11.6111,8.28805
ENSG00000198668.10,CALM1,182.269,162.235,74.0476,354.491,282.523,350.445,173.074,550.011,799.752,556.963,1259.11,972.834,842.645,1139.05,538.214,432.961,677.6,411.082,404.189,333.298,139.8,140.452,93.8439,147.666,129.514,446.524,244.024,356.768,202.716,410.849,165.8,114.445,111.894,100.967,109.588,44.2932,206.977,123.23,246.464,178.263,121.374,44.8235,233.658,139.026,111.35,109.563,214.036,145.707,151.302,123.964,125.251,139.139,153.003,90.8033
ENSG00000140092.14,FBLN5,110.216,148.665,42.699,795.121,255.637,192.173,114.737,6.15435,3.83901,9.25677,1.10398,1.15883,3.73287,4.25213,3.87846,5.8402,13.0659,6.1909,6.09148,5.39542,104.627,292.32,0.550486,162.718,111.979,72.0932,37.0181,63.991,17.3272,49.7046,157.437,92.6595,20.7659,37.2484,46.5927,8.22791,165.234,42.958,10.7195,127.889,99.342,14.1586,15.2651,46.2686,40.2733,54.0555,35.8534,111.649,28.7258,41.5573,91.4339,195.065,78.978,0.663215
ENSG00000133937.4,GSC,6.08446,3.04944,0.0297088,0.537624,0.563466,0.948356,0.569139,0,0,0.0138105,0,0,0,0,0,0.0983482,0,0.0224964,0.0366855,0.0373782,10.4964,0.387004,0,0.166788,0.289734,0.250865,0.0842887,0.284126,0.119526,0.25511,1.19531,0.132732,0.158823,0.0659102,0.179253,0.0309374,0.118445,0.962817,0.779558,2.30715,0.184896,0.353737,0.576611,1.11403,1.11743,0.990241,0.0541583,0.0250113,0.104471,0.401459,3.30497,0.309762,0.24394,0.0401598
ENSG00000185024.16,BRF1,13.3607,10.6268,9.5301,10.9071,10.6989,11.2948,14.993,8.85532,11.8578,10.0866,31.991,33.5659,17.0189,15.3445,10.2384,14.9903,11.1234,9.16487,18.7828,11.5361,13.5632,10.4681,10.4967,19.4844,21.9839,12.7263,10.0943,13.1657,9.22476,12.3346,21.6284,5.35629,4.11206,7.15175,8.00199,6.00234,13.5414,9.9638,7.03043,19.6273,19.3315,6.2843,27.2331,18.5612,13.8744,14.5094,11.622,16.522,9.17173,20.7601,17.7326,18.1337,15.1943,3.98885
ENSG00000175344.17,CHRNA7,0.0739022,0.0491694,0.0414386,0.270716,0.0569545,0.0387201,0.0870927,0.133254,0.220285,0.106179,0.0921052,0.0875383,0.333987,0.39221,0.0941921,0.201777,0.0757155,0.0666806,0.108845,0.0996601,0.096102,0.0152894,0.00350372,0.158883,0.148106,0.135496,0.136494,0.114816,0.0548655,0.116825,0.0787887,0.0591563,0.0285946,0.0370391,0.0157518,0.00432258,0.120527,0.113551,0.0351587,0.121435,0.59422,0.257618,0.233264,0.27726,0.0599643,0.070562,0.452584,0.225576,0.478052,0.773545,0.680146,0.164979,0.186645,0.0212701
ENSG00000140199.11,SLC12A6,11.3425,9.56541,5.55242,23.7627,10.289,7.58518,7.5456,4.60451,5.61756,5.99494,14.3083,12.7022,6.4528,8.29235,5.25869,6.61882,7.02205,4.9456,10.0788,5.97196,9.64956,9.09041,30.2877,12.3301,10.4826,7.6046,6.89434,6.78891,25.5172,6.66878,8.42193,4.21613,4.22177,5.31763,3.53326,2.21294,17.5076,7.70107,5.74071,10.9521,8.15331,2.15377,9.80309,6.11556,9.94636,10.4212,12.6736,19.6182,5.16076,30.2207,15.4388,11.3192,27.9047,27.8131
ENSG00000182117.5,NOP10,147.966,172.773,150.071,200.831,171.22,127.076,132.985,58.6529,66.4657,64.5725,75.3806,65.5618,58.425,74.9906,51.4798,71.9168,69.0254,54.411,71.9095,62.244,143.96,349.749,343.968,136.022,121.647,125.396,121.724,118.331,185.32,124.518,117.67,82.0874,86.9772,118.429,156.845,85.555,208.055,98.0113,98.4404,122.535,94.3493,42.1154,121.456,127.444,129.727,125.335,124.516,201.707,108.135,59.8912,144.563,137.208,161.034,272.841
ENSG00000134138.19,MEIS2,5.52811,10.168,18.2334,14.4789,19.4239,7.46625,24.9737,6.89909,6.77796,24.1685,10.922,8.16236,8.018,8.45207,2.96411,2.50669,31.4688,18.3643,5.11927,2.18954,8.45403,12.1476,0.206518,23.2918,33.7309,37.6099,11.9228,19.3785,5.289,23.3426,31.7699,5.93381,5.70981,6.55205,6.63454,2.6541,8.91174,16.9089,0.25859,3.58179,20.3658,3.19061,20.6792,34.4135,4.72241,4.46871,3.38972,6.0053,4.4994,2.14551,7.83745,52.0678,17.7613,0.0289091
ENSG00000166068.12,SPRED1,17.6515,17.362,6.61872,18.4037,16.8814,16.8535,10.6023,13.3115,14.1618,15.3074,9.54139,10.4964,13.9904,15.6841,12.1142,11.3376,19.1854,13.1301,15.9182,10.9936,14.4684,26.7985,1.49572,15.3227,14.7067,9.03102,8.43798,8.9326,5.65464,8.66488,11.8817,5.29958,3.12555,5.20523,6.80201,1.96646,21.892,9.27476,1.90367,19.7111,13.7891,2.25318,6.64311,10.3295,7.22546,8.13256,8.12101,7.10278,5.92182,7.32145,30.4658,15.1058,13.5392,0.221955
ENSG00000169105.7,CHST14,16.9082,14.504,9.05791,26.9003,20.3399,18.7664,18.9232,2.50177,2.22292,2.88561,2.22645,2.98013,2.59078,2.03677,2.24285,2.64386,2.49252,2.59544,3.4366,2.90139,17.1718,30.1573,10.7906,32.1177,33.4987,13.6254,8.60567,15.3231,7.97301,14.1422,23.4674,7.8943,4.30663,5.11408,7.01829,3.82238,17.4551,10.9359,2.15732,21.8171,29.1144,3.55636,17.2413,17.3303,9.18926,10.1147,10.8972,15.4379,6.95993,11.8301,22.2794,30.1725,20.0849,2.2818
ENSG00000159459.11,UBR1,13.2099,12.2324,7.62454,14.3239,13.8236,16.6734,14.5052,3.37256,4.40225,4.27887,16.3152,13.3165,5.03219,6.4766,3.46114,6.24246,5.31999,3.30133,4.84919,4.07259,11.9678,13.4938,15.0938,17.1029,18.0144,13.9708,8.96113,12.4778,5.13864,12.0785,14.6023,5.73563,4.41619,3.60842,7.6863,2.87057,13.7081,7.97349,8.06267,16.0142,13.8768,4.77067,11.2224,11.8622,7.30228,8.12893,9.77567,9.57626,6.20703,14.1687,13.204,18.8057,10.1512,2.06833
ENSG00000166762.16,CATSPER2,1.41328,1.43508,1.8357,2.18233,1.80095,1.75257,2.06039,1.48584,1.90246,1.76712,19.9944,20.7953,2.84996,2.52574,1.58586,2.46317,2.38023,1.54253,2.58233,1.71159,1.98778,0.518428,1.76985,3.0593,3.64827,1.7322,2.08805,1.66967,1.73028,1.44002,3.55067,0.822566,0.401748,1.27879,2.90811,0.779536,1.84156,2.27911,0.788229,4.07575,3.6219,0.811366,8.81456,3.79197,2.17156,1.75327,3.24445,2.80921,1.62548,24.5207,4.8138,3.48587,2.66617,0.242874
ENSG00000166710.17,B2M,2115.89,1855.07,1163.97,1595.97,1738.62,1454.31,1086.71,239.341,182.707,256.709,164.67,154.168,162.76,188.376,261.489,314.369,208.52,257.447,703.656,420.381,1671.4,1145.58,4414.42,1421.44,1565.88,949.603,1414.4,841.947,626.277,775.021,1302.05,562.338,342.813,735.012,806.415,671.195,3282.17,1006.94,236.286,1447.09,920.049,209.531,715.701,1222.86,1270.35,1219.49,2274.14,3470.39,775.606,155.662,1642.6,1509.7,1318.81,3025.32
ENSG00000074803.17,SLC12A1,0.0358467,0.0231793,0.146787,0.305141,0.0308171,0.0372231,0.0108544,0.157683,0.2354,0.196718,0.870393,0.863129,0.33929,0.402139,0.126888,0.522178,0.395876,0.164367,0.0889457,0.227686,0.0332084,0.0114447,0.00879148,0.0166335,0.0323625,0.0219524,0.0133655,0.0303704,0.00468272,0.0250378,0.0539518,0.00717981,0,28.8841,374.901,0.0236035,0.0164594,0.0150767,0.00878183,0.0433693,0.0621677,0.00616612,0.541201,0.0242488,0.0136995,0.0176121,0.0217638,0.0195873,0.00668953,0.679808,0.0131429,0.0204812,0.0208537,0.0119736
ENSG00000166147.13,FBN1,54.3339,41.6067,9.24685,63.0647,63.8421,35.601,18.8092,1.33034,1.41741,2.27845,0.557386,0.796163,2.90478,2.31655,1.82732,2.35296,2.15185,1.88482,3.98161,2.48377,25.2611,295.886,4.42705,30.1724,32.5481,17.6075,12.4771,48.0115,7.59384,45.8364,39.553,26.6254,7.21901,1.78984,3.10096,1.01714,27.9633,9.51779,3.29719,41.4028,46.9551,1.60825,5.39003,13.0372,9.35231,12.9379,13.9771,9.56356,6.88864,11.0507,31.3557,25.7939,25.5692,0.19229
ENSG00000104093.13,DMXL2,9.55272,7.82456,6.65052,6.8135,7.24105,5.71233,6.49222,4.69569,7.38187,5.56244,21.9877,20.8115,10.4578,12.8064,5.13741,7.23605,7.90687,4.30794,4.3542,4.40875,5.98726,10.5941,9.12652,8.63563,11.5258,8.57247,9.06194,7.12641,2.72263,6.81927,11.2194,2.86425,1.31961,4.76003,4.75768,2.4154,14.8135,8.373,0.719198,13.4135,9.02961,3.60775,16.6029,5.54696,2.66586,3.02649,9.44037,12.1376,5.32446,13.8767,9.81062,10.49,5.64633,4.43333
ENSG00000140416.19,TPM1,119.433,94.5947,26.537,431.799,417.378,736.93,375.503,10.2645,12.9427,14.628,37.5502,35.1714,15.5095,17.687,11.1857,10.9335,14.4407,11.3159,11.7305,10.6514,133.499,127.897,1.02714,223.046,184.213,991.958,258.244,988.702,53.3768,1291.88,383.804,959.418,1299.56,33.8577,56.8876,11.253,91.1521,58.8162,416.835,103.381,120.163,39.5207,22.5704,211.752,42.7655,48.9506,85.9964,43.2977,69.1854,22.9009,63.5334,495.199,128.995,3.16331
ENSG00000213614.9,HEXA,28.6002,22.9751,25.8421,35.9607,31.2102,27.746,26.3591,6.63144,7.8405,7.82883,22.319,22.8289,10.0266,9.90922,7.45527,8.33754,8.77163,6.82576,13.9975,7.90092,26.8283,39.7334,24.7401,32.5937,36.7191,21.6764,18.3421,21.216,9.21285,19.2679,29.5531,12.7519,7.05039,20.3086,21.1086,8.13967,34.0072,20.7331,6.68727,32.3219,32.7696,7.39059,27.9953,22.6015,13.7457,16.3354,23.0702,29.5102,15.5762,18.1396,43.8879,31.6705,21.0382,10.0593
ENSG00000140374.15,ETFA,67.6588,74.1694,101.751,50.6313,51.8437,54.0506,55.4815,22.7813,25.4405,26.778,27.1814,25.813,26.6636,29.8499,19.0048,24.253,25.9762,22.2118,26.8418,25.2625,61.2829,83.4077,144.881,47.8962,42.4103,58.7966,71.0531,65.7923,58.2178,72.9853,42.1644,74.206,98.4745,47.7969,48.1325,90.8571,47.9464,43.6917,109.539,53.242,40.4876,20.5385,37.9879,41.7923,45.9532,46.727,59.766,44.3419,48.4896,34.2923,44.4987,45.7275,56.8941,18.8883
ENSG00000177082.12,WDR73,7.72986,6.98709,9.80861,9.26812,9.54682,9.48426,12.7948,2.71933,3.13802,3.6031,7.254,7.134,3.92928,3.83883,2.67728,3.37962,3.41364,2.60206,3.55297,2.88411,9.585,12.7215,7.72086,14.4898,16.1679,10.9576,7.5634,10.2524,7.82287,9.88773,16.2786,4.04647,3.00312,6.00378,9.46554,2.79348,10.0526,8.95903,3.75613,14.1369,17.0112,4.31755,15.2109,13.895,7.60923,7.72825,7.92394,8.27873,7.08049,15.2371,18.4773,16.2192,11.2749,2.48943
ENSG00000157766.15,ACAN,0.269009,0.275087,0.132638,21.6779,3.00554,34.3535,0.37269,0.21767,0.262394,0.158195,0.0536768,0.0573128,0.279049,0.401473,0.195068,0.534969,0.138921,0.174443,0.399493,0.251208,0.109272,0.076344,0.0133815,0.556942,0.576621,0.0782616,0.0970879,0.112757,0.0465971,0.093553,0.172913,0.184999,0.039166,0.254347,0.520153,0.011255,0.469166,0.0463632,0.0568927,0.67498,0.280719,0.0447508,0.0783803,0.280372,0.164866,0.234964,0.118774,0.194844,0.0895449,1.38152,0.392798,0.261415,0.389275,0.00748358
ENSG00000140522.11,RLBP1,0.0298235,0.0159373,0.0262203,0.0365123,0.0270229,0.0217503,0.0479527,6.72613,7.59293,11.2674,1.388,1.87014,11.1787,9.46467,4.44018,1.98536,5.74784,10.5365,1.04662,1.78016,0.0421947,0,0.0272602,0.0291188,0.0658677,2.23868,0.539922,0.271904,0.0164017,0.338533,0.0561002,0,0,0,0,0.0164481,0.0322802,0.0462593,0.0415851,0.0513626,0.0710512,0.0204472,3.69144,0.0500734,0.0218844,0.02573,0.113333,0.0449034,0.103244,1.88222,0,0.0513939,0.0348206,0.0231041
ENSG00000140521.12,POLG,33.9558,28.6573,22.2264,32.5109,30.7467,31.0561,32.2846,7.19902,9.94545,9.28716,32.849,33.7608,16.1748,14.2699,8.50441,8.75637,10.3341,7.9696,14.1233,8.81818,31.3896,35.5895,42.0229,36.5595,38.2266,30.8942,28.605,30.1977,29.7726,29.8649,35.036,13.5102,12.865,15.6689,20.3931,13.7833,38.7077,26.3275,21.3876,48.2469,33.8632,11.417,24.8627,31.523,34.2574,36.2615,32.0597,41.544,22.7436,22.5003,35.0339,40.8527,36.0116,17.8749
ENSG00000166813.14,KIF7,13.3699,9.15056,4.16943,21.5927,12.2742,10.3616,14.887,2.56332,2.60672,2.89995,1.15277,1.64556,3.1294,2.7248,1.95878,2.85376,2.88869,2.22263,1.40371,1.88336,10.7497,19.0868,0.783603,22.9838,20.1414,10.7081,5.70808,16.4382,2.84951,16.273,18.3068,5.10128,2.17867,2.04334,3.21888,0.63684,4.59205,4.2977,0.923428,12.0274,20.7395,0.708721,7.80714,13.2002,3.26894,4.3012,4.19688,3.63877,2.37301,4.68973,12.1048,19.2446,10.004,0.0845963
ENSG00000188095.4,MESP2,0.528555,0.356852,0.284622,0.0795797,0.203698,0.0957245,0.183182,0.612401,0.770871,0.616608,0.683382,0.642314,0.92318,1.04297,0.372141,0.651418,0.921624,0.404667,0.443516,0.422281,0.736281,0.436915,0.0721514,0.246795,0.151401,0.10734,0.597475,0.0587961,0.525217,0.0700578,0.24046,0.130408,0.0626946,0.130867,0.139595,0.0614669,0.0756029,0.830798,0.0320102,0.312758,0.070502,0.10838,0.0753358,0.452664,0.288939,0.391331,0.175792,0.0330082,0.0757467,1.55783,0.280338,0.0561078,0.611169,0
ENSG00000197299.10,BLM,0.649456,0.722886,0.295349,0.262426,0.447305,0.182443,0.484789,2.18898,1.82758,1.13187,3.99321,5.47527,1.50883,1.57668,1.72703,2.17435,1.22675,1.2013,1.99534,2.34983,0.581702,2.30701,20.0772,0.389067,0.418139,0.22862,0.961863,0.201023,1.37249,0.210612,0.471034,2.31037,1.51784,0.136434,0.347751,0.136905,1.14452,0.829905,0.462477,0.631232,0.213373,0.132429,2.27894,0.422547,0.56131,0.652561,1.9278,3.9785,0.500122,4.38092,0.579453,0.389327,0.806441,1.41223
ENSG00000184056.14,VPS33B,16.8003,12.0173,11.9826,16.6858,16.0105,17.1843,19.62,7.59982,11.3688,9.80253,34.6184,32.5309,16.8223,17.8956,8.35462,12.6175,12.2843,7.92068,12.1428,8.06869,16.3764,20.4133,31.3118,23.1809,22.885,15.5046,14.3759,15.1252,15.5737,14.9391,23.4938,5.40474,3.56631,8.79547,12.7127,5.07469,17.7165,14.9048,4.35986,23.6639,21.1528,6.23261,21.7852,20.844,24.2931,27.7616,17.3939,21.4339,14.6735,22.3278,19.4419,24.4436,21.5059,8.32434
ENSG00000140563.14,MCTP2,1.04851,4.8318,3.62585,1.10956,1.22305,0.564694,3.33194,0.0741465,0.174948,0.502568,0.031622,0.0493531,0.27651,0.327772,0.162544,0.309584,0.727225,0.35638,0.121152,0.108087,2.30281,0.90757,12.7489,4.53918,4.31454,0.607288,7.91066,1.13274,4.34975,0.951125,6.34278,0.235563,0.160109,1.16843,2.42335,0.671457,13.6867,6.53589,0.0809852,4.06541,2.13178,3.09665,10.0819,7.618,4.13018,5.09725,7.10706,27.1776,2.36045,1.87223,7.20204,2.04068,5.44428,23.7247
ENSG00000131873.5,CHSY1,34.4959,31.9685,17.6231,53.7223,36.8826,35.3704,19.7198,5.919,5.54698,6.24786,7.67607,6.84684,5.19937,5.93691,5.13664,6.21929,6.35414,5.15178,8.92351,6.45536,31.9093,30.7042,23.0669,30.4907,33.0723,11.0659,9.34464,14.2326,10.4296,12.0264,28.3737,14.9758,5.14524,8.12031,11.0334,3.43452,36.9851,14.8521,4.11042,28.8194,30.0665,3.00832,13.4511,22.1216,20.0734,23.8266,11.6672,18.7105,11.1833,12.8527,19.749,26.5709,24.6502,11.6907
ENSG00000188536.12,HBA2,73.8043,211.007,13.1923,87.3788,74.8841,50.3414,23.6347,87.9523,56.9356,68.5328,57.3978,56.4711,55.1966,55.4734,72.6234,93.1754,62.1177,74.4491,146.143,136.873,57.8288,0.589267,12.188,45.7796,29.7722,20.8089,11.5057,25.6864,19.3298,26.3989,54.8155,117.875,62.9644,197.346,268.886,130.55,456.933,13.5531,27.4025,42.7871,27.182,4.56807,182.313,42.9793,33.2558,34.8749,4.0832,944.825,11.145,21.7341,143.579,34.8913,54.0459,80863.6
ENSG00000103249.17,CLCN7,31.2504,25.0671,51.1058,30.1607,30.085,28.0127,31.1541,11.1773,15.0263,14.7621,41.2086,55.6264,28.6138,22.3775,12.55,17.9903,15.5235,12.762,19.3369,13.7883,31.6661,29.3822,21.4868,46.0076,49.7088,35.1912,24.8248,32.1034,18.2231,30.3752,39.0655,13.4584,10.5235,21.5612,23.9739,14.557,42.6936,26.2203,18.7453,38.5019,35.832,14.168,46.4329,35.4038,33.1513,35.9044,35.2316,52.397,28.0716,48.0145,56.471,45.9507,26.5717,15.6965
ENSG00000127554.12,GFER,14.2861,11.3694,12.8276,15.8504,15.1326,15.7729,18.5573,9.86244,12.3813,11.3955,39.018,39.4044,15.523,15.1312,10.6468,12.8142,12.2796,10.8857,14.1482,10.9058,14.356,16.8631,17.9388,14.5764,18.1487,21.2043,22.0935,17.7533,10.1383,18.6451,18.8189,7.46297,7.03373,11.4757,13.6918,11.8526,15.78,17.5559,10.08,17.4754,12.0783,11.3504,19.9679,20.6877,11.1571,12.192,22.8361,17.7727,13.7731,26.8738,19.3278,19.4756,13.1639,4.79801
ENSG00000162065.12,TBC1D24,3.88316,3.80844,3.09957,2.74509,2.65898,1.37007,4.15175,5.26238,8.91044,4.47969,26.6383,27.7569,11.1766,11.4049,4.59116,5.86669,6.45101,3.40273,2.90336,3.19885,5.30878,5.74614,2.87488,4.15698,5.37154,4.38855,2.92233,3.4578,1.73586,3.4626,3.46226,2.0429,1.52763,6.27012,6.7622,4.16268,7.83463,7.13386,2.10451,4.60673,2.16803,4.67552,9.43648,5.34514,3.03133,4.01876,2.654,3.63539,3.22041,2.66777,9.02595,3.69709,2.64825,0.686643
ENSG00000005339.14,CREBBP,31.2551,22.8302,13.5892,35.4629,27.9479,41.7802,32.1484,7.00834,8.5595,8.58708,40.4835,44.9452,14.0047,11.4497,7.06552,8.25392,9.07463,6.87165,8.39748,6.47642,29.2448,23.95,23.3312,41.0886,48.0856,32.9037,20.1058,30.8118,19.5768,29.2499,36.5419,10.927,7.31006,8.51676,10.4085,8.46079,27.4741,21.6586,18.7097,38.6982,49.6074,9.41504,21.5088,27.5073,32.6256,34.8621,25.7424,28.5887,15.5757,36.9845,38.768,53.4065,32.8936,15.8257
ENSG00000217930.7,PAM16,13.8381,14.7892,18.1788,14.7019,15.0912,13.0762,18.3475,11.241,12.4439,14.0389,17.2624,16.0022,12.6427,14.8034,11.9364,13.8974,14.5445,12.7442,13.1516,12.0889,15.4227,19.7236,19.7588,20.4801,21.8997,15.5139,12.6105,14.5089,12.3543,14.2692,20.8674,11.7836,11.0565,9.699,15.0038,17.4154,19.8439,10.7185,18.5796,24.2169,17.0661,8.68298,20.113,17.7746,11.2881,10.5143,14.0213,17.815,11.9801,28.8768,17.3049,20.4452,16.1997,8.49819
ENSG00000140650.11,PMM2,11.7561,10.2374,7.5233,9.51863,9.55076,8.31162,8.50732,0.689842,0.819227,1.04854,2.06044,2.36129,1.38513,1.28039,0.825754,0.957657,1.27359,0.786056,1.42042,0.854091,11.5153,31.1121,27.3449,9.24059,10.5872,6.19321,11.7718,6.05151,15.7102,6.34708,9.08138,4.22226,2.34479,5.37999,5.99731,7.94068,9.63656,15.1102,3.08034,9.62737,7.46255,10.452,8.64467,8.71384,9.71429,10.7264,11.6436,7.61668,9.05884,4.97187,10.1019,9.17405,10.7911,2.46367
ENSG00000175595.14,ERCC4,3.15201,2.66225,4.83735,3.26666,4.05353,3.60384,4.50633,1.49007,1.61758,2.13048,4.43846,3.96242,1.99946,2.29679,1.53679,2.06766,2.25069,1.65165,3.07189,1.69398,2.95698,6.22505,5.35737,4.622,5.09231,3.5382,2.15021,3.66725,1.9974,3.86915,5.07273,1.56682,1.31375,0.997498,1.99452,1.37644,2.76833,2.45462,2.87877,4.4698,4.45588,1.31889,3.22152,3.14661,2.37653,2.61459,2.5342,3.31165,2.21623,13.7708,3.47486,4.91877,3.15474,0.345479
ENSG00000072864.14,NDE1,7.54355,6.98896,3.71294,8.98755,9.14659,9.58087,11.923,3.53722,2.23274,3.73706,1.80744,2.27925,2.90959,2.53031,5.27401,3.47154,2.46771,4.02018,24.3369,7.25688,8.13055,15.3174,54.7854,12.0879,11.9824,16.9166,8.71486,13.9116,10.2576,16.1711,9.72211,4.08254,2.59124,2.4761,4.09925,1.20356,10.1936,9.24306,2.62445,14.8405,7.01541,1.20394,2.45229,13.0508,20.0391,21.6519,8.04494,9.6294,4.38117,13.1505,6.66899,12.397,17.1299,16.8502
ENSG00000103489.11,XYLT1,11.7412,8.78343,6.00347,5.65319,5.23965,10.2879,8.07019,6.03196,7.04596,3.12866,3.65022,7.58815,6.26695,7.12206,5.8041,5.16203,3.02507,2.50823,5.39932,4.3295,7.25996,28.8829,4.62121,12.3512,15.6065,15.4883,7.67477,8.69993,7.12833,11.6993,9.98903,3.25915,0.498563,0.8094,1.10455,0.192867,7.08848,3.97319,0.656119,8.06111,7.93651,1.49088,1.14356,4.2093,7.97621,8.08475,8.03118,7.88319,3.42685,3.41061,4.84608,9.86604,9.03921,2.10518
