Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000126524.9,SBDS,227.524,186.994,110.815,423.032,381.932,562.956,210.442,110.527,112.777,118.274,141.273,117.859,107.166,134.84,113.57,155.794,130.022,107.734,271.857,153.67,201.098,170.988,55.5122,190.584,201.27,252.234,144.146,274.442,132.421,286.699,235.785,150.411,119.358,87.1094,111.69,60.1727,234.207,108.141,264.963,305.666,182.943,53.1189,168.066,144.565,146.425,156.242,127.916,73.5921,108.028,110.919,169.07,228.62,170.521,10.0108
ENSG00000106638.15,TBL2,15.7018,14.0328,19.1092,16.0705,14.6171,13.4316,15.4564,4.0006,4.89563,4.78924,11.3714,10.781,6.65351,6.88803,4.33333,5.86127,5.5352,4.19474,5.96339,4.33668,15.4162,38.3329,21.8447,24.2961,28.6656,12.7223,13.2028,12.1211,13.0175,11.7558,23.3109,5.79862,3.29287,6.34679,11.031,7.13662,15.8332,15.1998,4.10422,20.7997,24.3748,13.3562,23.4711,19.6612,14.0582,15.8806,12.6847,12.8705,12.3573,218.541,21.7185,22.6412,17.7052,5.00874
ENSG00000127948.15,POR,43.1407,44.341,164.176,35.4441,34.3369,32.1121,36.5234,12.4638,14.6259,15.8057,19.7407,21.3274,18.2304,18.0497,12.087,19.0879,18.6846,13.5949,12.2358,10.7794,42.4908,36.2847,19.8634,47.3894,49.11,24.6366,28.3137,24.9143,46.2857,22.3799,53.7602,18.0064,14.9143,24.4067,27.3662,149.252,67.1974,25.9268,16.9729,42.0855,61.0796,11.1798,83.998,39.5479,41.5919,40.8031,44.266,51.4964,24.3575,40.4849,116.253,39.3257,48.3301,62.3571
ENSG00000135218.17,CD36,534.99,548.955,6.44462,7.70987,43.3913,12.084,13.096,0.50319,0.291084,0.364268,0.195152,0.230291,0.267401,0.293707,0.656747,0.980404,0.222836,0.20424,0.493115,0.232749,362.518,0.584006,0.161068,2.34585,2.23198,19.1817,15.3649,25.7812,2.85199,26.2584,4.78424,80.182,141.393,0.81056,5.11085,3.41992,43.404,8.11637,43.8002,27.0984,2.25926,5.38588,1.19098,2.5134,10.8302,17.4755,15.9939,106.582,15.1165,2.5218,70.973,3.00427,7.6583,16.5683
ENSG00000075223.13,SEMA3C,23.8011,25.4455,2.34181,21.5018,27.6624,17.521,30.4868,1.98724,2.83203,1.01957,0.560833,0.552742,1.91965,3.02983,3.01553,4.50151,1.36829,1.26957,9.09029,3.37485,19.1782,46.0425,0.0645643,49.5,34.4306,63.7058,22.3175,33.8511,3.7824,38.0981,12.5944,9.63185,6.01428,3.16495,3.32268,0.196405,20.7146,15.334,4.49897,30.4373,35.6493,0.4609,3.55231,29.7863,13.2403,15.2369,8.00652,4.41614,10.5571,8.97533,2.92626,31.2252,24.7586,0.395776
ENSG00000127980.15,PEX1,17.1989,10.8822,12.2109,15.5961,15.6028,18.1495,15.4399,4.86719,5.00913,6.25776,21.4516,21.8381,7.53065,7.14168,5.53074,6.91519,6.76793,5.18119,10.8391,6.60271,17.1784,11.7981,12.3289,19.5599,23.0926,15.109,13.1069,13.204,12.2557,12.9835,17.8134,7.89616,5.85082,7.55223,9.75563,5.52843,13.6049,15.346,8.76017,23.2757,23.8184,7.9311,19.2035,15.4904,20.3194,20.9626,15.2036,12.698,11.9412,16.6951,21.9123,21.0368,18.0763,2.04882
ENSG00000066923.17,STAG3,1.96122,1.38069,1.43122,1.67083,1.69036,1.23331,1.80071,1.53264,1.28964,1.85049,8.05346,10.7045,2.30734,1.84872,2.10638,1.93666,1.80515,1.61131,4.87163,2.49583,1.80366,1.05481,26.0842,3.4345,4.03676,2.06899,1.27781,1.52565,0.79002,1.56948,3.43978,0.707678,0.407566,1.11007,1.14428,1.00194,1.85339,1.40903,3.65072,7.96585,6.00272,1.9048,6.10149,2.27233,1.45054,1.44987,3.69469,10.4716,0.909391,103.948,2.2404,4.10361,2.14429,1.49423
ENSG00000106327.12,TFR2,0.452742,0.466493,1.19058,0.365775,0.55807,0.212998,0.58229,4.06306,6.073,1.65314,13.5136,15.2256,9.03712,8.12003,2.18957,3.09067,2.02962,1.33838,0.654571,1.39583,0.40629,0.6381,3.83201,0.485068,0.379558,0.262448,0.52917,0.234303,0.978399,0.259451,0.372718,0.296025,0.113993,0.135025,0.463554,425.576,0.775281,0.394133,0.0523764,0.523117,0.285217,0.362851,1.13259,0.404207,1.84139,2.04055,1.19711,2.36758,9.12712,2.18232,0.563744,0.264238,0.740113,3.29888
ENSG00000106366.8,SERPINE1,97.5441,184.07,36.2359,901.266,472.621,493.334,28.9914,1.17014,0.831945,1.18195,0.680572,0.930863,1.14279,1.04186,1.59448,2.6053,0.960734,1.00215,6.23877,1.71487,31.4181,2500.42,1.81126,28.2437,15.8147,17.3115,12.3878,18.1693,6.6417,13.9431,25.4113,28.549,11.6923,22.3354,9.2688,59.1489,269.965,10.9875,9.53486,23.9404,77.2643,11.7494,10.0319,19.6143,14.2954,21.5612,12.588,10.5612,14.432,9.43392,55.5143,20.2127,20.4746,1.85678
ENSG00000091137.11,SLC26A4,0.349204,0.516008,0.138095,1.76533,1.12451,0.804325,0.312806,0.721882,2.94611,0.426706,0.0827583,0.0841483,2.701,3.34165,0.790839,0.294668,0.628281,0.267959,0.298923,0.213411,0.477731,0.298143,0.0610682,0.971292,0.919293,0.42786,0.251878,0.475231,0.123985,0.32298,0.37254,0.217591,0.212155,2.24077,0.452434,0.0534465,0.758952,0.268082,0.101396,0.972511,0.676374,0.162528,0.636537,1.56397,0.222562,0.208899,0.272907,0.18277,0.451163,1.5354,136.511,0.676459,0.602468,0.0226402
ENSG00000091138.12,SLC26A3,0.0187043,0.0489188,0.0506922,0.0408618,0.0384988,0.0276372,0.394977,0.0261234,0.0285814,0.0408999,0.117169,0.130881,0.0315716,0.0383979,0.0269516,0.0313661,0.0337049,0.0220509,0.0226876,0.0207669,0.667055,0.019476,0.0345962,0.511345,0.667485,1.80322,180.644,0.777167,0.0559694,0.968215,0.284852,0.0125021,0.0167698,0.0382591,0.0134552,0.14656,0.0454374,0.0411321,0.0452395,0.043463,0.175325,0.0379957,0.0558111,0.301568,0.121295,0.0618744,34.3539,0.0713419,0.369909,0.741996,0.120874,0.136556,0.106015,0.0109859
ENSG00000154415.7,PPP1R3A,0,0,0,0.0137613,0.0206746,0.0171307,0.0142006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00828447,0,0,0.0109595,0,0.0168708,0,0.0525455,0,12.2099,17.303,0,0,0,0.0121758,0.0657385,31.7652,0.0127258,0,0,0.0178107,0,0,0.0122675,0,0,0,0.679982,0,0,0,0
ENSG00000174697.4,LEP,198.827,55.397,0.102471,0.369487,3.47571,1.33381,0.401681,0.0146039,0.0184926,0.0165622,0.0474065,0.0671234,0.0285089,0.0243554,0.0172263,0.0202337,0.0182002,0.012956,0.0492589,0.0164483,38.384,5.45404,0.0421447,0.128666,0.16923,0.117417,0.217211,0.0914406,0.0753469,0.0558153,0.248007,0.195053,0.0599984,0.0182346,0.0345857,0.0249806,0.0880873,0.221581,0.18638,3.3491,0.0825346,0.131568,0.0252797,0.0661965,0.28848,1.27353,0.194898,0.199325,0.134754,0.438478,0.103198,0.11781,0.143024,0.418224
ENSG00000106344.8,RBM28,10.0124,7.20775,4.85422,6.3316,6.41718,6.47162,6.4535,2.43316,2.77067,2.93236,8.77602,8.52338,3.42124,3.30415,2.54447,2.98655,2.90234,2.44404,3.71445,2.82687,8.63317,9.42269,7.81328,10.9748,10.0488,6.88934,4.88376,6.45832,4.87392,5.95158,9.20778,4.78372,4.1528,2.88577,3.94937,2.5759,6.65498,5.17927,4.83829,12.8673,11.3996,2.80527,8.08382,7.23194,7.00862,7.79544,5.44082,6.47896,5.10566,9.5077,8.79254,11.2958,7.77929,1.16291
ENSG00000106477.18,CEP41,1.96314,2.10315,3.11807,1.60137,1.80002,1.3474,2.22105,1.93922,2.23579,2.84606,3.13764,2.57743,2.88888,3.97743,2.29574,3.5786,3.37422,2.10076,3.93124,2.47538,2.14259,4.86886,3.7748,2.51983,3.01084,1.97477,1.60741,1.35755,1.18603,1.36274,2.939,0.782839,0.520687,0.945719,2.17474,0.458575,2.19263,10.2779,0.303791,2.88943,2.8328,1.06389,6.13438,2.29369,1.19023,1.05742,1.55733,2.92149,1.06878,20.6639,2.48017,3.22824,1.97707,0.371405
ENSG00000157764.12,BRAF,12.5192,10.2532,6.02665,12.9639,11.7971,15.8341,12.9465,4.67397,7.12746,6.6355,27.5801,21.4925,8.38593,11.9819,5.12718,6.47611,7.80781,5.07641,5.81058,4.30661,12.915,10.5259,16.3174,14.8249,15.5369,12.6609,7.91415,11.748,7.44243,11.9342,16.7007,5.04852,3.30936,5.39542,9.11994,3.53033,15.5857,8.48882,4.55772,16.6482,16.9385,4.18991,14.8818,13.4937,13.6854,14.049,8.96973,9.55425,7.64239,20.2773,17.9417,17.0366,13.5706,5.53119
ENSG00000106410.14,NOBOX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868727,0,0,0,0
ENSG00000136573.12,BLK,0.177716,0.287944,0.144155,0.0772712,0.148734,0.0243111,0.173928,0.0155843,0.017309,0.0146895,0.0826998,0.114064,0.0234036,0.015831,0.0275023,0.0454243,0.0119857,0.0144139,0.033636,0.033323,0.21921,0.449292,103.759,0.139839,0.14976,0.057101,1.25066,0.0352915,0.721146,0.0350324,0.547763,0.0499761,0.0158346,0.485439,0.329341,0.538066,1.44239,0.632772,0.0129238,0.0818147,0.0744725,0.042697,0.12851,0.258154,0.101552,0.0564942,25.4805,82.0811,0.721403,0.402078,0.451814,0.0801173,0.170672,6.58378
ENSG00000165392.9,WRN,9.47025,7.33055,5.82669,8.32771,8.24994,9.38705,8.3766,1.42238,1.57115,2.19473,4.3075,4.32514,2.07244,2.01678,1.55566,1.83998,2.0195,1.68397,3.18254,1.62335,9.34884,17.0326,19.3654,9.26221,11.4017,6.77197,5.34116,7.02069,5.2259,6.81715,10.2943,2.72751,1.4789,1.92813,3.64271,1.93905,7.22999,7.86094,2.33178,11.7197,11.8262,3.84718,9.65,6.90107,9.31785,9.36668,5.96291,5.64365,5.43611,10.4906,7.34045,15.799,8.64148,0.593354
ENSG00000147465.11,STAR,0.252355,0.720804,4912.18,0.309781,0.469382,0.161194,0.561672,1.24313,3.4759,2.04619,1.33565,1.37632,4.98233,6.49287,1.01286,5.88396,4.07134,1.2839,0.527093,1.32468,0.361981,0.663406,1.0045,1.72598,1.08967,0.465857,0.391214,0.295754,1.97617,0.354847,2.77878,0.303513,0.103708,0.195298,0.259675,0.286597,0.347437,0.365381,0.100111,0.1995,925.74,0.276543,2.20594,0.405253,5.8398,4.82912,0.571566,1.16018,0.415119,73.5144,0.271086,0.677883,1.22314,0.185801
ENSG00000077782.19,FGFR1,102.24,94.7025,9.11863,144.816,117.805,134.098,89.6352,14.1552,16.2073,13.0117,121.999,121.644,16.6456,16.1121,12.6233,21.2689,13.1316,10.5093,26.4519,15.4844,95.7306,92.8361,5.16444,120.973,98.2277,111.087,45.5773,109.978,17.8108,107.354,122.266,49.8127,27.4082,18.0261,30.3,2.81438,60.3967,29.2613,10.9082,113.27,142.885,42.6649,69.7156,66.2665,29.05,34.028,30.8559,10.0629,15.3995,31.3288,45.849,115.626,77.7513,1.51468
ENSG00000029534.19,ANK1,0.647044,0.472866,0.930038,4.07039,1.20773,1.98028,0.298655,1.45532,4.39478,1.24308,88.8065,85.1607,6.24164,7.43646,1.19416,4.68192,0.913415,1.0481,2.38409,8.67877,0.379584,0.343094,4.47462,0.289927,0.246619,0.281584,0.213135,0.541208,0.273169,0.381806,0.314813,7.8852,9.70194,0.279489,0.280883,0.070753,0.71325,0.413992,36.9679,0.678074,0.257295,0.161895,1.57229,0.627392,0.166478,0.253396,0.52913,1.16671,0.430239,1.2,0.408697,0.246893,0.342024,5.21609
ENSG00000104738.16,MCM4,9.13412,6.08088,11.9079,5.78571,6.64042,7.41345,10.3501,5.37413,7.50695,7.90225,24.1863,19.9873,9.99449,12.2961,4.98449,7.56182,8.97759,5.57652,7.78352,5.0719,10.9266,41.5033,117.471,9.32842,8.99926,5.88606,11.0905,5.02948,30.2729,5.103,8.75899,6.80051,4.63062,4.7581,10.2823,2.64177,7.15478,11.0315,6.82605,9.38503,10.1024,3.53487,7.39921,7.30037,28.8224,29.9647,12.7665,11.288,6.3347,56.8893,7.15306,8.40173,19.3906,2.14887
ENSG00000171316.11,CHD7,4.72791,4.60793,2.18361,1.22395,2.34184,1.5553,3.59423,3.78868,2.37395,3.64147,51.6602,48.2542,2.57859,2.34212,3.70876,3.48253,2.67342,3.24142,7.32425,4.15323,5.30403,1.39757,13.7867,3.0387,3.99781,5.72183,5.74235,3.20539,5.94333,4.1174,3.42738,2.91578,2.15345,2.25555,4.16132,1.75764,7.50947,4.9044,5.81184,10.3894,1.90807,2.60959,9.84169,4.32949,7.31584,6.92766,8.08836,7.44193,3.82802,5.94462,7.94725,3.93897,5.00564,2.96958
ENSG00000137561.4,TTPA,1.48846,0.970043,0.195803,0.20674,0.310691,0.219139,0.147136,2.13885,2.10234,2.76819,1.20866,2.0319,1.50549,1.60847,1.09113,1.42689,2.67957,1.57297,0.641924,1.45942,0.817647,0.193861,0,0.126434,0.121019,0.493759,1.376,0.183823,0.0489102,0.182398,0.353385,0.0708002,0,0.353744,0.156714,34.2247,0.513189,0.203218,0.0281172,1.69105,0.0427531,0.368082,0.0354882,0.103464,0.0286191,0.0456805,0.212816,0,0.241863,0.373683,0.0298818,0.108902,0.0711122,0
ENSG00000147571.4,CRH,0,0,0,0,0,0,0,3.46604,9.79222,2.45289,0.0346669,0.0259186,8.31804,12.1637,2.41838,6.16509,2.63992,1.48964,0.108344,0.101885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168628,0.0383289,0,0,0,0,0.0364387,0,0.761115,0.141333,0,0,0,0,0,0.104255,2.09201,0,0,0,0
ENSG00000104313.17,EYA1,0.193277,0.183357,0.0669423,0.0371784,0.0864585,0.0589502,2.45374,2.06931,2.39875,10.7091,0.0681707,0.0990687,2.47868,2.03524,1.61946,1.77734,6.52793,10.6391,0.247,2.13996,0.329793,0.271883,0.0179724,8.10489,2.40913,0.147311,0.137739,0.127135,0.442034,0.142776,0.462226,1.61536,2.46924,0.127268,0.160262,0.0132462,0.292156,0.874783,1.54577,0.306932,0.128252,0.0131824,22.7793,12.1664,0.0825488,0.0592377,0.198219,0.0290759,0.592933,1.77668,1.3918,0.0436147,7.36073,0
ENSG00000104320.13,NBN,17.6434,15.6466,12.8107,18.417,18.475,19.4382,17.9102,6.92591,7.72481,9.31348,14.6774,12.1868,7.99727,9.92015,7.73131,9.82229,10.375,7.07511,12.6085,7.58028,17.4029,35.1063,67.1618,21.1208,22.2727,25.4762,16.8915,36.3332,15.5518,38.305,19.7745,7.00081,5.28169,8.60738,11.7901,6.63717,21.4659,15.3915,7.40665,37.1035,19.6152,6.56029,16.1604,16.8205,10.9687,11.0517,17.4101,18.4968,8.51428,13.7176,20.62,35.0807,19.0767,8.5149
ENSG00000132549.18,VPS13B,9.86472,7.24772,6.88611,11.5594,10.6399,11.367,10.5938,2.26826,2.58575,2.79591,7.28667,8.5815,3.91681,3.45182,2.2752,2.73941,3.01436,2.2934,4.29999,2.40794,8.82883,11.3465,11.0769,12.6092,15.3632,9.64412,6.19162,9.20966,6.42492,8.77782,14.9833,3.17068,1.84429,2.61162,2.94809,1.77345,8.93589,6.53286,3.05306,13.3341,16.4185,2.50963,8.41315,9.46903,8.80923,9.17149,7.73735,6.80653,5.0873,8.87111,9.37162,18.7409,11.316,3.33827
ENSG00000048392.11,RRM2B,13.9568,11.5623,18.9308,21.9741,18.8481,15.9255,13.0763,7.56377,9.3914,8.36421,11.2333,8.50375,7.99183,13.5179,8.42885,11.1485,8.1141,7.12761,17.032,11.8555,11.6258,25.4523,35.209,13.9103,14.6566,12.1833,10.0067,12.0927,8.17818,12.7591,14.3729,7.172,6.68605,7.07331,11.4111,5.9597,20.7165,11.3656,20.3668,15.5736,15.0736,4.62409,20.4366,14.712,8.73727,9.11245,9.71684,11.2007,6.8752,10.8844,33.12,14.3024,10.9715,4.72662
ENSG00000174417.2,TRHR,0.0457084,0.0221769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035929,0,0,0,0,0.0370831,0.0234359,0,0,0.0124396,0,0,0.0290206,0,0.0191838,0,0.029259,0,0,0,0,0.0315165,0.0356024,0.0415278,0.0594379,0.0298104,0,0.932377,0,0,0,0.014737,0.0162637,0,0.0159089,0.0677943,0.0366471,0,0
ENSG00000160882.11,CYP11B1,0.0284147,0.0860757,4787.34,0.162889,0.151634,0.0267727,0.477276,0.0386169,0.0410486,0.0395387,0.166941,0.230715,0.0687609,0.0488995,0.0466009,0.0263859,0.0465612,0.044478,0.011179,0.0191847,0.0687621,0.0330097,0.0788225,0.86238,0.180114,0.0912088,0.184434,0.0881795,0.29272,0.177367,0.536007,0.0548498,0.0369693,0.22845,0.158683,0.19893,0.154339,0.179242,0.0200648,0.0527591,0.360754,0.198334,0.265705,0.229675,0.0570605,0.0415018,0.206452,0.327971,0.200143,6.4103,0.149006,0.351699,0.300774,0.0546892
ENSG00000179142.2,CYP11B2,0,0,89.3696,0,0,0,0,0,0,0.00588415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044676,0,0,0,0,0,0,0,0,0,0,0,0.00948479,0,0,0,0,0,0,0,0,0,0,0,0.0212902,0,0.191225,0,0,0,0
ENSG00000185803.8,SLC52A2,32.7917,34.8375,27.8035,34.2746,33.1433,25.4849,31.2933,10.3879,11.7868,11.7652,62.3758,72.9971,16.8335,14.3869,11.4875,16.9304,11.6182,10.7431,15.5891,12.6713,34.7724,68.3586,34.7303,30.739,40.2948,24.8843,37.8677,23.886,33.4997,25.2485,25.2686,11.2198,8.96711,18.846,24.1524,7.97479,36.439,33.4773,7.32207,32.6988,24.8499,17.8258,33.8945,30.683,30.536,33.7431,36.4829,46.0606,25.784,55.2426,37.0774,35.2107,30.3355,8.00562
ENSG00000147804.9,SLC39A4,3.70163,3.85964,5.16395,5.05919,4.00105,2.92002,5.48859,3.47454,5.2012,1.84464,1.61398,1.4781,6.85702,6.72276,1.64207,1.26459,1.87155,1.30115,1.38888,0.743104,5.92427,5.86507,10.7601,7.68511,8.32536,7.82802,26.2178,4.02324,8.02259,3.79893,8.35192,2.35247,1.19099,21.9569,17.8013,2.83491,13.2091,6.58787,1.48096,7.79273,14.6812,3.93363,3.43434,8.30615,11.1708,9.56396,56.6164,6.53768,10.4856,10.2911,19.5891,5.59136,8.10315,2.82646
ENSG00000160957.12,RECQL4,3.31888,2.49058,2.41773,4.15113,4.35012,3.06023,5.16423,2.71233,3.99156,5.65196,23.7998,26.9327,6.94553,5.82039,3.17181,3.2249,5.25413,4.4638,3.09749,2.18855,3.94758,10.6784,32.1698,7.72607,6.53533,4.5786,6.20834,3.78455,13.9522,3.67826,5.07145,1.33708,0.957249,2.21619,3.36093,1.7503,4.0749,4.79719,0.754795,10.8167,6.23916,1.94806,6.37693,10.3647,7.10539,6.64442,7.6445,9.14898,3.62742,56.5384,8.38168,6.67953,6.63967,1.81467
ENSG00000107249.21,GLIS3,3.16761,4.04654,1.16693,6.15167,3.76847,4.76606,5.21747,1.52433,1.47834,1.59461,0.4568,0.708492,1.92894,1.73766,1.15104,1.61424,1.28353,1.2139,1.73098,1.41525,2.02896,6.78469,0.425831,4.39262,8.45867,1.96824,1.51893,2.35107,0.456563,2.09671,5.84132,1.36475,0.454562,4.48461,6.36414,1.35287,4.44333,3.17292,0.469423,5.41401,8.99076,3.38682,2.54058,3.52494,0.532562,0.821506,1.49257,1.7617,0.957616,3.07579,13.1246,4.46658,2.81636,0.0342125
ENSG00000106688.11,SLC1A1,7.89289,4.96895,1.11836,3.90712,3.7265,3.85445,7.58549,9.52465,13.6184,12.2159,10.9309,8.7844,13.7255,20.2349,10.7635,14.5058,12.5889,9.10297,8.00145,9.52555,6.69176,13.115,26.317,2.84086,5.38296,5.342,6.60113,1.88561,2.49185,2.58178,2.96869,0.988557,1.41769,10.9764,9.90783,23.9427,17.3515,4.16799,0.910105,5.64833,1.10207,1.43002,10.8342,7.49497,1.37526,1.72867,22.7702,0.280607,5.49825,1.14987,33.4322,4.24671,2.86885,0.0290204
ENSG00000213930.11,GALT,27.025,26.705,52.4616,45.698,37.9145,31.8541,35.1304,12.8665,16.0616,16.9173,37.4978,43.918,24.0591,20.0919,13.2814,21.873,19.6016,14.0471,14.6531,17.129,29.9937,25.1337,20.1513,41.7935,47.6139,39.7342,33.0015,32.8926,19.1728,28.3238,48.8579,23.6976,17.6647,27.2059,27.6659,62.9754,36.1076,27.2163,14.0389,55.7752,53.5668,12.3662,53.1702,49.0735,36.5498,31.6723,43.9798,52.5999,22.8752,18.5192,64.2302,53.5349,38.0159,11.4529
ENSG00000165059.7,PRKACG,0,0,0,0,0,0,0,0,0,0,0.0296707,0.030649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8539,0,0,0,0
ENSG00000165060.11,FXN,5.59422,5.94947,10.7538,4.27777,5.6589,4.79342,8.557,3.21642,3.44979,3.34033,4.91148,4.5292,3.11209,3.63834,3.13399,4.29105,3.54723,2.69537,4.80319,3.80324,5.97816,10.6005,11.2021,7.11185,8.03677,5.96869,5.07554,6.23577,4.66433,6.35759,6.91558,6.10057,7.2513,3.6094,6.26603,8.22939,5.2585,4.16354,6.91012,5.91046,12.4908,3.97549,5.67098,7.44326,3.14373,3.26073,4.89422,7.40531,4.94503,9.07547,7.03016,9.33381,5.83847,2.44479
ENSG00000197969.11,VPS13A,7.66406,5.28983,8.53029,14.3381,17.8594,18.5706,11.6818,1.72117,2.65371,2.30017,11.4252,11.5802,3.8109,4.34979,1.83539,2.126,2.40934,1.75962,1.84434,1.45786,7.09676,6.43344,14.8398,7.09854,7.2967,13.163,10.7169,13.2586,9.16226,14.4225,9.02239,7.48429,4.20397,3.97928,6.44679,2.78067,8.7158,8.19286,8.525,9.8084,5.43335,4.42385,10.985,10.1868,12.0101,11.7095,13.2523,8.98166,9.53248,16.0296,10.133,11.1242,10.3016,0.669724
ENSG00000187742.14,SECISBP2,17.8604,16.0854,15.3548,14.9027,16.2985,16.8804,21.3093,6.00105,6.6758,8.68507,25.224,24.9991,9.84161,10.0036,6.89496,7.79201,10.0822,7.53966,10.6391,7.16934,19.3271,12.0252,19.2148,30.2017,31.7203,17.3356,15.7309,16.2434,11.9404,14.8743,27.9859,6.13874,4.56302,11.5006,18.5549,7.81016,24.3348,17.565,12.889,30.9322,39.9994,12.1282,23.8527,21.5584,19.5813,19.2814,19.8401,25.9768,15.1517,41.7841,30.6568,32.8071,21.2388,6.5568
ENSG00000158169.12,FANCC,2.46022,2.52661,1.44044,2.89361,3.05067,2.5756,3.23752,0.589678,0.534121,0.752677,12.2174,12.3106,0.839016,0.730425,0.667091,1.05981,0.656764,0.658789,1.24778,0.776921,2.79338,4.32402,5.26963,4.50365,5.9376,2.89741,3.31273,3.43831,2.94688,3.38378,3.75985,1.29183,0.955655,2.96685,3.82295,8.82859,4.65783,2.93899,1.21783,4.99275,2.74464,1.75468,4.20601,4.18949,3.50436,3.42007,3.75422,2.17468,2.69552,14.6226,4.15356,4.62431,3.94354,0.331159
ENSG00000185920.15,PTCH1,4.3656,2.70727,2.93833,3.62496,4.62508,5.17359,9.14385,3.33949,4.53093,3.72146,35.1468,34.9148,4.51823,4.02654,2.43632,4.6264,5.65404,2.5711,3.21613,3.54643,3.46444,4.39566,4.93211,6.20647,7.2137,3.46969,6.46171,4.73005,2.11622,4.77808,7.74881,1.44629,0.955895,1.57251,2.16281,0.816602,5.01939,4.55227,0.997508,33.6377,5.75919,2.8219,5.18877,6.89224,4.36369,4.74904,9.06685,2.58117,7.5666,17.2019,7.17196,5.33346,5.28404,0.261052
ENSG00000130948.9,HSD17B3,2.0853,1.15953,0.71362,1.76853,2.04514,2.10821,1.88336,2.58786,1.20127,2.14207,0.854046,1.27651,2.07751,1.5316,3.59253,1.93954,1.29464,2.93968,8.40307,3.85482,2.10046,0.0788134,0.0242002,2.85046,5.13695,2.97,2.28724,3.36262,0.560882,3.11142,6.37024,1.31838,1.10715,2.54643,1.60031,6.52332,2.24821,1.14445,0.367805,13.844,1.91185,1.74563,1.94116,4.02814,1.01512,1.0148,3.28655,1.01903,1.15371,41.254,13.9012,2.60408,2.2064,0.163972
ENSG00000178919.8,FOXE1,0.0326598,0.0203315,0.0153764,0.0331113,0.028815,0.0371803,0.0322474,0.0114392,0.00887715,0.0116878,0.0258558,0.0507856,0.0153973,0.0165284,0.012871,0.0131479,0.0161306,0.00788137,0.0187603,0,0.0409956,0,0.0184651,0.0287752,0.0323057,0.0281046,0.0209189,0.0334679,8.24228,0.0321923,0.0296823,0.0122195,0.0100869,0.0450942,0.0268547,0.0110807,0.0467338,0.139384,0.0179635,0.051674,0.0361427,0.0275642,0.0370263,0.289898,1.01474,0.513748,0.0310919,0.0214031,0.0201558,1.1409,164.487,0.0402668,6.13215,0.0139933
ENSG00000136931.9,NR5A1,0.0158646,0.027344,216.672,0.027705,0.0299495,0.0120261,0.0476654,0.0495544,0.0562862,0.0484981,0.0942692,0.133824,0.0880021,0.0631117,0.0417209,0.17557,0.0818444,0.0405323,0.0141796,0.0152637,0.0488564,0.0136927,0.131606,0.0964427,0.0621407,0.0338804,0.0356569,0.0196086,0.0365663,0.0294346,0.105123,0.0137236,0.0108868,0.0269597,0.0172827,0.0286372,0.0586709,0.0255374,0.0106282,0.0291458,74.6387,0.030639,33.4182,0.0717354,0.0695614,0.0891455,0.0514986,221.573,0.0323588,31.182,0.035079,0.0719245,0.056306,0.0652353
ENSG00000165699.13,TSC1,20.5678,15.8653,18.9636,18.8341,19.2057,19.8348,22.7435,9.69986,13.7002,14.1591,57.3481,59.4507,22.1716,19.2025,10.567,13.4313,15.0273,10.9337,13.1589,10.8882,20.5438,23.1555,15.7215,29.5768,29.9006,23.368,16.2019,20.5724,13.7623,19.3368,26.6182,8.62557,9.01026,11.7621,11.6185,7.21807,22.5781,15.9392,11.0874,37.4605,36.5058,7.99206,30.9325,24.7008,23.7822,25.3717,19.0916,24.385,14.9978,33.5968,35.7394,30.0833,23.3281,4.24636
