Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000116586.11,LAMTOR2,38.2883,39.9044,46.172,39.1151,43.1062,35.7226,38.8937,24.0087,29.1733,25.7309,26.9974,25.8031,27.6475,32.2955,21.505,27.0948,27.0732,22.3687,24.3829,25.5966,37.5348,55.6677,52.3554,37.0977,38.5941,39.8577,35.082,34.1779,40.4699,37.7926,34.7345,23.4842,22.4339,33.5487,42.3235,42.4367,44.0185,34.8796,23.917,41.6122,22.2076,22.7947,32.6474,39.1819,35.3457,35.6814,33.0338,43.2692,37.1477,26.7069,39.2518,33.6233,35.0665,24.3817
ENSG00000160789.19,LMNA,199.229,169.505,107.94,300.598,212.842,242.363,145.394,10.0509,8.29817,11.334,21.0495,23.4216,11.031,9.62297,11.8861,15.4544,8.65058,11.4078,24.7087,16.0773,183.684,392.66,87.4466,225.7,167.702,126.944,110.737,155.837,164.092,132.883,169.053,77.9224,50.4412,45.7923,64.592,27.0291,158.442,119.651,60.2232,224.141,166.537,24.8855,57.6316,105.189,297.706,272.557,85.1078,61.9517,77.2485,58.3796,140.381,255.829,192.208,6.02904
ENSG00000177807.8,KCNJ10,0.108695,0.110606,0.0886194,0.135893,0.186768,0.115651,0.165584,48.9831,46.2177,61.5775,16.9182,27.2808,49.6455,46.178,43.3757,33.5374,49.096,56.0094,131.997,60.089,0.132555,0.0627444,0.175003,0.189019,0.312834,0.331359,0.297773,0.153424,0.110194,0.148098,0.45381,0.107317,0.0440199,5.38467,15.3144,0.18127,0.196854,0.264942,0.0499294,8.64673,0.159009,0.0742164,0.555551,0.353364,0.132921,0.154634,0.504143,7.39932,0.389985,0.513622,0.53915,0.188043,0.16975,0.0463853
ENSG00000162735.18,PEX19,67.361,60.0137,43.5935,50.7882,47.3973,55.2499,52.4949,26.3307,33.9502,27.8215,29.6665,30.7414,37.1047,40.7476,23.1865,31.8502,32.9544,23.2546,36.3093,26.0606,57.5517,49.2485,38.591,50.4902,52.1467,44.868,29.2311,47.2811,27.563,45.5696,50.8679,29.182,23.4512,27.0819,27.971,30.732,36.4383,27.7757,33.894,49.3507,56.4438,9.1921,38.253,43.1954,32.6421,32.6716,26.7247,28.5436,25.6954,31.776,51.7525,50.0325,37.0229,13.489
ENSG00000162733.16,DDR2,59.8463,49.527,82.1234,58.1499,59.4147,65.2617,41.4904,3.5916,5.78682,3.26356,4.55786,6.66401,4.53531,3.92256,4.62612,5.74092,2.31324,3.0871,13.4038,6.62551,37.0117,110.242,1.21118,59.1753,41.5808,87.1723,36.6509,67.9134,9.92763,63.6815,45.3014,19.1869,5.78429,2.35664,7.63824,1.61327,25.3516,12.4415,2.96409,49.5554,45.6891,1.52907,5.90592,24.1532,10.1616,13.5902,19.0119,4.00448,11.7523,4.18461,24.4324,46.6734,36.4173,0.100351
ENSG00000143183.16,TMCO1,23.9519,23.3619,33.6906,30.448,27.2339,25.7258,21.9578,12.8336,12.647,14.5789,15.5913,13.8717,11.5189,14.7527,10.3925,15.5407,13.4285,12.0935,20.5113,13.5111,25.4437,43.309,29.7146,28.4339,31.0605,20.054,23.4592,19.9288,24.8792,19.302,27.7972,11.6393,7.9319,16.2714,22.2597,17.9316,24.8051,26.2533,8.15198,26.5129,27.595,10.9025,31.4435,24.7265,18.0909,18.9833,25.3789,18.8271,20.0051,35.0729,34.9337,28.7586,26.6148,5.18657
ENSG00000117479.12,SLC19A2,25.1617,47.7942,13.814,19.4828,25.0065,26.6646,29.8715,2.42728,3.83104,3.56836,14.9328,14.2639,4.34647,5.40659,2.83488,3.67605,4.14105,2.7046,2.81176,3.04116,33.0115,15.9003,8.46708,20.0929,17.2444,17.0965,11.9346,26.6191,11.8875,19.1005,44.5701,22.1927,10.9434,8.49819,11.2804,14.1797,30.0144,18.1856,88.0581,28.5886,34.2097,9.83759,30.8324,17.6039,25.5981,23.2992,13.0731,4.23862,20.7179,15.9687,29.7334,19.3606,21.9397,0.903627
ENSG00000121454.5,LHX4,1.2109,1.03122,1.18635,1.45862,1.3222,1.01662,1.74747,0.3186,0.416399,0.451626,3.88906,5.01583,0.915739,0.595573,0.403268,0.525178,0.552392,0.297433,0.505525,0.305261,1.39596,2.34844,2.33285,2.41803,2.64014,1.41431,1.77075,1.2781,1.4093,1.15297,1.86213,0.505549,0.338566,1.07852,0.835865,0.477955,1.71501,1.69805,0.327292,2.57522,3.12697,1.20912,3.3585,1.91306,1.65646,1.53255,2.0797,2.01722,1.20909,5.21272,3.17046,3.01086,2.46964,0.727849
ENSG00000066279.17,ASPM,0.162647,0.170969,0.169792,0.164262,0.182801,0.0783758,0.102772,0.0364941,0.0887077,0.0446035,0.0210205,0.0276948,0.134437,0.145718,0.0399311,0.0478339,0.040822,0.0289769,0.263424,0.0384265,0.10637,11.2835,25.0474,0.0677754,0.128319,0.070965,0.819641,0.0558445,3.78145,0.0557778,0.0396509,0.068079,0.0525363,0.0478972,0.0415975,0.126679,0.509464,0.282951,0.0401708,0.154654,0.160625,0.0397316,0.0502737,0.121724,1.48546,1.52424,1.26585,1.35974,0.193203,5.41024,0.110799,0.0625282,1.03636,0.121112
ENSG00000118193.11,KIF14,0.158664,0.113899,0.168768,0.18534,0.170396,0.130949,0.0897661,0.0340916,0.0356972,0.0306908,0.0747183,0.0773431,0.0386244,0.0357894,0.0370819,0.0579757,0.0437167,0.0238553,0.057072,0.0368308,0.115658,5.90232,16.2908,0.128498,0.10913,0.0632349,0.470144,0.0549337,1.46918,0.0559187,0.118278,0.0455225,0.0220498,0.0350034,0.0417604,0.101527,0.336325,0.17536,0.0297999,0.13521,0.10103,0.0289394,0.0475232,0.104806,0.601913,0.591561,0.719649,0.642426,0.147516,3.59691,0.117696,0.101052,0.537123,0.0821265
ENSG00000136634.5,IL10,1.14549,3.22534,1.00627,1.42259,1.06875,0.208937,0.537454,0.0505578,0,0.0817449,0,0,0,0,0.0538152,0.170781,0,0.0382359,0.435216,0.161853,0.639494,0,8.84863,0.172651,0.247563,0.707985,0.68661,0.650588,0.176756,0.530783,1.00248,0.394041,0.117431,0.0877043,0.187678,0.101591,1.67651,0.299229,0,0.60596,0.399488,0.0565062,0.466261,0.21443,0.155424,0.10316,1.02672,3.49414,0.393224,2.539,0.340834,0.249823,0.432623,1.38721
ENSG00000117594.9,HSD11B1,28.3857,14.81,6.81114,13.1508,19.0088,13.8126,12.5353,2.78528,2.22974,3.68272,13.4055,24.4235,3.5638,3.94139,5.7289,2.09532,1.09422,6.82362,4.80837,8.68207,12.5415,39.1729,0.158765,3.07765,5.11246,3.76468,3.48985,9.20979,1.70696,7.79272,9.60015,4.16587,2.11319,1.99577,26.1229,238.705,55.7385,2.66005,2.70889,22.4654,78.1874,0.834361,11.7143,32.8003,42.1889,34.8897,4.69827,7.20431,5.63538,8.41147,7.2439,3.62455,7.93292,0.162381
ENSG00000117595.10,IRF6,1.72227,1.03742,14.1742,4.6726,1.80666,4.5317,7.04952,0.780278,0.577775,0.705773,21.5098,23.1934,0.526916,0.46879,0.769113,0.724382,0.479117,0.497437,0.904173,0.762394,21.491,0.298605,0.468961,2.08797,2.06057,0.91737,19.3315,1.60556,122.439,1.09632,6.37328,12.2916,8.39875,13.2325,15.5437,14.1398,11.0936,57.1303,0.286827,1.56676,2.78214,11.3375,11.6039,54.768,188.703,170.17,15.3329,2.69737,30.7159,5.61905,28.9388,1.52312,84.4166,0.341621
ENSG00000054392.12,HHAT,1.42191,1.75362,4.79756,1.73433,1.42008,0.758761,1.64839,1.09955,1.26294,1.12754,0.332231,0.423337,1.78695,1.82239,0.747002,0.74619,1.42212,0.96208,0.752494,0.736531,2.71671,0.933775,2.13996,3.24677,4.42237,1.80149,1.729,0.936128,2.07697,0.78225,2.28031,1.01432,0.511663,1.60943,2.77942,0.879666,2.25364,3.78519,0.0974652,2.53314,2.35292,0.746782,2.89113,3.87247,2.77706,2.46002,1.91504,1.80669,1.14652,2.93522,4.90273,3.10604,2.8172,0.146839
ENSG00000143473.12,KCNH1,0.0942429,0.0867102,0.0960191,0.0650008,0.0659969,0.0744102,0.236524,0.344957,0.892085,0.576384,6.41692,6.00197,2.41096,3.03227,0.383174,0.389491,0.767882,0.36068,0.669297,0.185403,0.170004,0.111179,0.0262993,0.862136,0.579406,0.262746,0.226411,0.169555,0.0921313,0.127329,0.320126,0.030311,0.0124281,0.0627477,0.105003,0.0265878,0.0677636,0.0895186,0.0639591,0.473459,0.0985643,0.0477657,0.363487,0.241178,0.0777542,0.0644076,0.400891,0.0502535,0.160635,1.12983,0.176264,0.211498,0.283661,0.0044156
ENSG00000092969.11,TGFB2,2.39727,2.56023,0.850419,7.73681,7.61917,7.40034,4.3845,4.43787,5.47199,5.10943,1.28582,2.54144,6.11129,6.50087,3.2754,2.44567,4.19539,3.44847,2.18488,1.93827,4.39012,1.91383,0.08255,14.9228,12.2566,4.97812,1.60439,2.77079,0.770265,3.17813,5.84434,1.91116,0.735503,0.724132,1.68272,0.198487,7.72096,15.0134,2.18104,5.22052,7.42376,1.06842,2.36266,10.2184,2.02955,2.6518,0.723206,1.25751,1.58176,1.88113,4.29659,6.18963,7.11927,0.0177084
ENSG00000067704.9,IARS2,69.7132,57.0333,72.5108,62.2271,57.9886,71.545,57.7396,22.5598,26.1721,18.8096,31.7947,28.0483,29.2603,31.1101,21.0253,20.8808,20.2199,15.506,27.3236,23.4306,60.2441,107.8,84.1635,54.0844,58.1331,49.2749,52.1322,50.8848,57.7971,54.978,50.2205,31.3141,31.6998,24.4712,30.7057,27.85,44.671,50.8261,50.1522,54.9804,55.1911,18.3998,29.622,36.7247,58.4465,65.3529,43.8884,34.9891,38.9211,43.486,47.5892,58.2586,56.4707,8.8493
ENSG00000143815.14,LBR,30.1169,27.5184,6.12348,15.6596,27.3248,44.6381,39.9408,4.90748,4.06821,5.18743,7.14438,7.43302,4.40348,4.46936,5.5721,7.0222,4.81066,4.53782,12.8529,6.96507,24.5163,27.9024,88.9356,53.9705,45.9464,89.3124,47.2289,51.4874,29.9434,63.0919,51.581,7.05243,3.74983,8.62722,20.1414,13.289,29.6462,13.9984,5.74136,21.4189,31.118,9.24555,9.84533,26.323,15.28,15.2137,38.0766,41.9006,20.2839,17.3947,21.7372,68.4817,34.6165,41.0752
ENSG00000143819.12,EPHX1,272.262,236.543,1144.79,110.812,119.669,94.1611,184.828,78.3032,74.4087,87.4117,43.4337,57.7684,76.6301,64.6722,62.7773,60.5612,86.0734,82.0503,58.7442,81.958,180.832,51.7117,3.46321,228.624,268.803,97.4561,71.2477,124.981,153.069,107.271,192.741,52.9451,31.5755,57.1364,38.2097,488.404,145.558,122.93,60.8516,208.934,475.832,104.837,119.81,146.515,68.4969,83.2399,50.7285,56.6959,77.8576,84.7109,247.498,206.251,188.855,3.3977
ENSG00000181873.12,IBA57,2.35491,2.28261,3.63946,1.96186,1.94382,1.89663,2.37331,1.06268,1.24705,1.30141,4.64887,4.35532,1.41523,1.47818,1.02923,1.10055,1.28346,1.12449,1.19019,1.04393,2.16129,2.80826,2.54434,2.9073,3.2435,2.74933,2.60454,2.29085,2.47093,2.29573,3.20958,1.71721,2.26999,1.82919,2.56589,1.88207,3.86507,2.20835,3.59797,2.49931,4.09739,1.90283,1.94291,2.24866,3.58484,3.6951,2.64568,2.66065,2.44963,9.40829,3.04338,4.32723,2.46244,1.093
ENSG00000143632.14,ACTA1,9.38739,6.8796,2.53254,8.15228,35.6362,39.5039,1.45486,3.42301,3.8802,3.64653,6.26047,7.76194,6.82201,4.99989,3.67164,7.60313,4.54008,2.9798,3.65455,3.62776,8.77856,2.80458,3.02559,1.03546,0.948604,7.12906,3.44633,7.29061,3.14526,6.16847,1.00374,492.884,2232.65,1.28048,0.665978,1.96674,7.94128,42.6208,33847.5,10.3052,3.70496,1.76859,6.01153,9.8151,13.7299,20.6804,3.45931,2.10854,3.35199,3.11867,6.43281,4.00283,4.96968,4.03195
ENSG00000116906.11,GNPAT,35.1231,31.4835,36.5336,35.377,37.642,40.0576,39.0732,16.9714,18.0329,17.9389,37.9415,32.783,21.0242,23.5175,16.4604,19.7723,17.3816,15.6363,29.7504,19.0974,32.3547,46.9804,55.6995,41.588,41.8321,50.2217,32.2363,41.5954,25.8986,46.326,40.0341,26.2777,27.9872,20.0549,26.4316,15.9636,36.7807,38.4875,65.5434,40.9701,41.5872,17.6457,33.6402,38.9199,32.0791,31.7118,35.2023,32.882,33.3683,47.4602,39.3361,45.8796,33.8121,11.7569
ENSG00000010072.15,SPRTN,4.5968,3.95291,3.22806,3.39501,3.86875,3.21797,3.64229,1.51815,1.51005,1.6906,2.95718,2.74839,1.67978,1.90984,1.76941,2.0867,1.57313,1.48134,3.37464,1.89054,4.33859,6.45989,4.26657,4.59103,5.10934,4.02257,3.1614,3.48817,4.74951,3.74781,4.78233,1.65596,1.66192,1.59601,2.33717,1.54471,3.55819,3.84884,4.17969,4.31113,3.68883,1.18135,3.62435,3.53222,4.74417,4.94524,3.48818,4.09894,2.76183,12.1633,4.63342,4.96357,4.52906,1.29355
ENSG00000116957.12,TBCE,20.9026,17.1417,17.9904,24.0969,24.1683,31.4389,23.1141,9.5406,11.6848,12.2438,35.2545,31.3216,15.2535,17.0171,10.6101,14.5924,11.7558,10.2826,16.6754,11.2811,19.5794,31.5071,23.468,29.4543,29.0133,23.5437,18.0794,20.9276,19.5929,20.6715,25.0474,12.209,11.1241,12.004,13.9703,10.8305,23.2563,15.6561,22.7047,30.5968,26.4984,12.1519,21.667,23.9999,19.784,20.1259,16.5271,15.9826,16.3626,21.104,38.7703,29.4847,25.2453,3.7097
ENSG00000116984.12,MTR,20.4648,15.8619,10.7983,22.9082,22.9461,27.1201,22.9113,4.34433,4.89609,5.86835,16.8669,17.3745,7.50297,6.54486,5.12674,6.40025,6.73516,4.88957,9.09613,5.1004,18.0143,20.0795,23.9001,28.8435,27.0888,22.8357,12.1457,23.6255,7.30258,22.2702,28.8633,10.7399,9.3369,13.7451,14.7956,4.32599,17.6228,11.7146,12.9233,38.4369,31.6322,9.95472,14.1189,17.6495,18.5538,19.8817,13.8944,15.0035,12.0897,22.3425,33.257,28.0473,18.0433,0.99252
ENSG00000091483.6,FH,55.6856,51.4985,94.7597,50.389,54.7975,59.9424,59.7675,31.9674,40.3792,39.1641,69.5032,58.3186,44.1615,56.5446,32.0951,38.8027,45.7843,33.1321,38.6191,34.6444,53.544,128.807,139.444,53.6061,52.3149,76.4296,77.2488,70.777,63.5806,81.0643,49.3485,101.05,120.479,48.2765,64.1845,104.515,46.3245,52.1847,115.053,58.3596,44.9674,21.7875,52.6767,42.1046,56.4217,59.1808,59.609,44.0332,59.2963,89.7846,54.3643,63.4248,56.0898,11.5698
ENSG00000179456.10,ZBTB18,17.9917,12.7754,7.73284,9.97003,16.793,14.476,18.6936,47.2077,61.675,40.1615,611.732,371.529,42.5209,85.7735,56.8031,15.827,32.0275,32.8078,20.7983,14.3919,17.2725,7.68105,19.4996,11.7797,15.5771,15.8298,13.7753,14.6696,8.63151,16.3666,14.3629,8.52662,7.9508,8.05426,12.3313,13.0025,18.8181,10.9762,34.8163,15.1385,14.6954,16.5418,8.82649,15.365,14.3029,14.348,22.0805,34.2704,15.6966,40.4862,16.7353,16.9618,11.3951,16.2852
ENSG00000162711.16,NLRP3,2.73041,3.42468,0.851566,2.36271,2.64033,1.34975,0.989255,1.23565,1.46439,0.95857,0.557695,0.551076,2.30732,2.1024,1.29804,1.63826,1.82388,0.790121,2.77251,1.47193,1.52036,0.0727375,0.0916802,0.557996,1.03711,1.17588,1.00517,0.853691,0.479782,0.768026,1.68114,0.619463,0.24133,0.321581,0.480627,0.246078,6.72553,0.941008,0.322917,2.85415,0.647215,0.225984,0.836606,0.938848,0.487446,0.540159,2.07177,6.4675,0.633134,0.666466,0.905908,1.00214,0.778221,23.3094
ENSG00000151779.12,NBAS,12.8243,11.3115,12.0812,14.9738,13.7168,16.4313,15.4042,6.47796,8.15826,8.33224,16.1666,16.1319,12.0744,11.7046,6.14016,8.0258,10.7029,6.26077,7.37306,5.91769,12.3561,23.6597,18.6028,17.5409,17.234,15.9063,10.3305,14.8274,9.24896,14.6874,16.8054,8.28172,7.81907,5.99273,7.04955,3.99022,13.8652,10.4316,10.7662,20.4781,20.6391,7.9261,19.4434,12.0237,13.8551,14.4122,12.7475,12.0677,11.9301,28.8018,15.0446,19.8566,13.5381,2.84873
ENSG00000132031.12,MATN3,3.26462,3.30475,0.521155,3.69778,3.29706,2.63719,1.23009,2.77575,2.33001,2.09324,1.38688,1.36814,1.90325,2.00698,3.15913,3.13471,1.20296,1.91877,6.36158,5.5567,4.61421,5.16096,0.0173882,3.96749,5.05229,1.05779,0.602259,1.30704,0.828179,1.37516,4.56064,0.291021,0.183412,1.70905,1.49096,0.034582,12.3949,0.928599,0.201234,19.7114,1.3847,0.26086,0.533807,2.38641,1.16427,1.27469,0.590585,0.229201,0.974882,1.48761,2.67048,3.86,2.04757,0
ENSG00000115138.10,POMC,2.9183,5.77071,9.11859,2.63215,2.42243,1.49198,2.7151,2.50474,2.22704,2.91579,3.73119,5.86978,2.7192,2.16855,2.31752,7.53925,3.26911,2.90292,5.39081,4.901,3.36454,0.830555,9.02718,2.53597,2.98681,5.92002,3.60299,4.47884,2.53761,5.48475,2.71623,4.48869,2.86861,2.01574,4.61684,1.61565,3.06245,1.95468,1.65763,3.01891,5.11181,6.22939,29208.2,4.3384,6.89093,6.69437,4.4357,7.90194,3.11123,41.129,6.31794,3.58438,3.36239,2.1361
ENSG00000084754.10,HADHA,177.873,162.797,179.963,132.841,138.261,149.874,152.113,56.5972,54.6028,60.1673,84.2004,79.1661,60.5004,57.506,48.2089,59.347,59.859,56.1891,101.923,71.7141,161.076,193.958,203.664,151.557,137.534,143.717,150.806,176.558,126.425,182.532,121.108,166.382,215.667,88.3379,106.076,96.1255,134.899,113.582,343.457,152.508,160.213,66.0665,106.704,113.14,151.167,152.38,150.242,116.458,117.709,112.69,129.201,142.676,142.391,82.9987
ENSG00000115204.14,MPV17,22.2913,25.6728,48.8033,28.4113,29.6145,24.8406,28.4763,18.9225,22.1036,20.762,35.2312,33.9513,23.4086,26.6542,19.8382,23.2944,21.9731,17.8291,26.2591,19.4163,26.5142,57.063,39.2728,30.6479,33.2006,24.5019,17.1712,25.5168,18.5187,26.1949,33.5611,14.904,11.8545,17.0234,19.9529,7.50671,30.1342,18.8031,5.46635,30.0827,33.9131,10.5769,36.5146,27.735,19.9489,19.1293,19.7585,28.4891,14.3553,18.2568,40.6312,33.7436,24.35,8.57808
ENSG00000138002.14,IFT172,12.7004,11.1241,9.84611,15.0021,13.0909,12.2772,16.1161,7.09997,9.6675,10.497,28.7411,30.2211,16.5999,13.7495,8.71162,11.8081,10.0988,7.63443,11.3462,8.38343,14.3496,12.8082,6.62909,21.0706,29.4232,19.5811,10.9736,17.1431,7.25839,15.713,19.4512,8.70251,6.10194,8.72705,11.5689,3.01534,13.6614,12.6776,4.96956,22.7459,41.561,5.95603,51.1986,19.4894,10.8251,10.7125,11.0221,16.2247,9.43385,57.2926,30.7401,23.5526,16.1842,0.888472
ENSG00000091106.18,NLRC4,1.6056,2.13443,1.72974,1.32471,1.68002,0.619172,1.08816,0.424593,0.527393,0.589858,1.4326,1.30871,0.774965,0.894666,0.506208,0.851077,0.641507,0.448248,1.00154,0.791089,1.00863,0.458944,1.07391,0.804426,1.0669,0.84354,0.78658,0.717996,0.359719,0.703598,1.30397,0.887747,0.841251,0.395145,0.467147,0.660055,5.45201,0.543103,0.744206,1.11725,0.74566,0.417088,1.21856,0.807836,0.344961,0.339885,1.3912,13.8212,0.573318,1.32555,0.787143,0.897917,0.67845,25.8268
ENSG00000138095.18,LRPPRC,39.4648,33.6162,41.3865,32.832,34.7651,46.2092,45.676,17.2357,24.2489,20.5241,71.8919,56.4469,28.3384,35.378,16.9646,24.112,25.2941,16.0499,23.0023,18.4769,39.2325,69.4434,113.83,45.2692,47.8104,42.73,43.1868,36.3295,35.6708,36.0322,42.4763,26.603,25.2682,22.3919,30.7033,17.7971,31.9928,30.191,59.7266,43.5688,53.2647,19.3844,29.7468,29.6747,36.2703,37.5159,34.5397,28.6892,33.2799,53.6538,35.3187,52.0551,40.2679,4.09601
ENSG00000138079.13,SLC3A1,0.213328,0.100064,0.0553742,0.196657,0.146859,0.29059,0.135392,0.148406,0.224037,0.164205,1.18942,1.10537,0.275996,0.28392,0.182156,0.251335,0.204155,0.147099,0.149505,0.136021,0.179593,0.0320852,0.0787099,0.253454,0.339856,0.148522,2.2233,0.121582,0.0506502,0.105715,0.347932,0.0620658,0.0360998,29.4032,18.2637,0.693405,0.179085,0.0798848,0.0904329,0.382865,0.18558,13.7143,0.238383,0.28028,0.187383,0.225305,14.8383,0.155504,0.23843,1.2567,0.170158,0.238433,0.134622,0.0720717
ENSG00000138083.4,SIX3,0.0300661,0.0319068,0,0.0344349,0,0.0214478,0,4.32683,0.413559,40.9518,0.53604,0.498523,0.750813,0.506993,0.309383,13.6936,52.0078,30.7575,0.153841,0.835483,0.101936,0.0477896,0.390627,0.448947,0.0391842,0,0,0.0338917,0,0.0406507,0.0402463,0,0.00802665,0.0970121,0.0542326,0,0.0508823,0.0711534,0.0223979,0.0478245,0,0.347524,42.5261,0,0.0447444,0.0388545,0,0.0149974,0.0202257,4.35888,0.0277413,0,0.297318,0
ENSG00000119878.5,CRIPT,11.7073,13.0827,12.8403,16.1691,15.4575,15.4081,15.0758,17.1769,14.9461,16.8559,16.1999,14.1248,13.594,16.943,15.7114,18.4244,19.1586,14.2451,32.5416,17.851,13.7985,20.5448,14.362,15.8381,14.8577,15.4448,10.5639,14.8607,11.2937,15.2963,15.7017,9.05235,9.13429,7.84417,12.2439,5.38436,11.3153,11.3372,9.65359,20.4154,18.4823,4.04738,15.7023,14.2212,12.0012,11.2459,10.3186,11.0026,8.81362,16.2722,12.6013,17.7789,14.8376,5.91622
ENSG00000068724.15,TTC7A,25.9656,17.7597,31.7612,23.8413,21.9286,19.2866,13.6474,5.78147,5.23927,7.04367,13.9174,14.9674,7.84925,6.45178,6.19457,8.84209,6.91209,6.20417,17.2743,9.42044,19.0829,31.7184,29.4866,21.8628,21.4061,14.6269,12.7939,16.7436,21.864,16.5047,19.7556,6.1792,3.76152,8.05484,10.0582,5.16411,30.7636,22.4159,3.24472,24.975,15.5711,11.1815,15.4591,15.0598,22.8586,25.4872,23.812,26.166,10.6175,96.5977,32.865,16.1194,22.7235,12.8565
ENSG00000119888.10,EPCAM,0.242543,0.259396,8.41281,0.216792,0.264772,0.144867,2.93914,3.60728,1.31494,6.8582,1.65096,1.43447,1.14517,1.77872,2.86553,7.08946,8.74673,5.65129,5.33552,2.64359,15.6382,0.160506,0.231561,0.522246,0.650463,1.45877,347.001,0.467636,11.4704,0.379467,5.20591,0.182423,0.12656,98.3609,171.549,1.0551,64.3906,127.824,0.0901887,0.834443,1.13749,66.5135,134.931,33.3043,9.41819,11.1625,309.335,1.79328,65.7655,25.6497,260.149,0.575452,4.7633,0.285785
ENSG00000138039.14,LHCGR,0.737873,0.659449,0.216795,0.0879338,0.0855295,0.0341914,0.375184,0.0397624,0.0261579,0.0658931,0.0142549,0.0238711,0.0558936,0.0317855,0.0321031,0.0848403,0.0333693,0.0647403,0.0537076,0.0713973,0.353758,0.0141385,0.020519,0.0216728,0.0795982,0.181299,0.0516101,1.70004,0.154609,4.55851,0.0431765,0.0321048,0.0238384,0.0339165,0.00873272,0,0.08187,0.0346246,0.0113968,5.24253,1.92462,0,0.284566,0.0810757,0.0987261,0.193113,0.0469106,0.0177372,0.0442942,0.871339,0.309589,0.0742014,0.0351178,0
ENSG00000138035.14,PNPT1,13.8054,14.2594,13.5996,14.712,14.8919,14.0545,15.1119,8.16338,8.09979,10.4759,21.2505,16.5608,9.30091,10.6539,9.81899,12.2922,9.60925,8.80266,20.6598,12.3311,14.2526,25.9668,39.6995,17.4437,17.6871,14.3151,11.5264,13.2431,11.4281,13.8332,19.9125,8.29459,7.9741,6.75362,11.9929,6.29795,15.195,10.9024,15.1098,18.3685,15.27,7.22722,16.2738,13.1439,10.4197,10.2986,11.5502,14.4362,10.0784,20.4126,18.2112,19.2173,15.3634,1.25733
ENSG00000169604.19,ANTXR1,55.1269,38.7124,54.9348,318.464,266.182,217.31,59.6422,13.287,10.2249,16.806,8.22058,12.4297,12.3986,9.59056,13.195,17.2546,9.78061,12.5771,23.2338,16.1363,50.7231,140.231,0.141553,78.586,101.652,47.7406,28.5476,63.4038,18.1758,59.9636,70.4685,27.6965,6.57999,7.34298,9.5111,1.91319,69.521,37.0938,5.84945,65.1272,138.158,2.0656,18.2173,43.6639,40.9385,51.1421,22.2914,15.7087,10.6949,10.3707,60.5578,105.805,69.7814,0.104811
ENSG00000169599.12,NFU1,36.7335,31.2527,23.062,33.9318,33.4813,39.9482,28.2249,12.6506,15.6662,12.8334,25.1259,21.7958,17.937,20.9677,12.2492,18.8576,14.5289,10.9954,19.4682,15.2383,32.3282,25.3365,26.3667,30.0401,27.0115,30.5425,21.5481,28.9023,14.828,28.7718,27.7324,14.9848,26.2425,17.3779,28.9747,7.94656,22.3509,17.3896,32.5554,29.7317,27.5225,9.63138,30.3078,22.2635,12.8247,12.9296,17.7894,18.6887,18.5025,27.8931,31.6526,28.7089,20.7998,3.69104
ENSG00000124370.10,MCEE,14.9753,12.5393,20.4586,16.5985,17.2953,15.466,15.0632,4.02989,4.3986,4.17716,10.6481,9.76389,4.75718,5.33337,4.01295,5.03061,4.25181,3.68513,8.2748,4.96287,17.5063,16.4152,17.8054,22.6153,22.1166,14.27,12.1987,12.4003,16.6873,11.8097,16.7777,13.278,11.3764,10.5704,11.9221,14.9767,13.7389,20.8738,11.1175,20.2757,19.0578,11.1265,22.6678,20.2901,18.2317,17.6285,12.2451,12.8521,13.5597,8.73794,14.8873,16.0602,19.8115,1.68367
ENSG00000116096.5,SPR,29.9601,39.4151,70.4288,43.589,31.4749,30.3147,41.5716,8.2075,10.3023,11.8168,2.60778,3.29068,11.8345,14.0726,9.1037,15.1405,14.583,8.00342,10.5165,13.3485,34.7834,34.2247,9.09961,30.3755,33.8786,41.8776,50.9418,38.9445,26.6139,42.5862,27.0093,29.1221,27.048,38.9481,45.7985,65.945,31.015,37.4704,30.4389,22.4663,21.8196,40.6589,18.1638,49.2828,14.0836,12.8663,32.957,15.5964,50.8272,16.97,41.4721,31.647,26.8901,1.5883
