Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000111252.10,SH2B3,32.0075,34.143,13.4375,23.3051,27.2961,17.2973,15.4723,5.99931,6.03853,5.22553,5.40266,5.91329,7.60405,7.00352,5.51248,6.19846,5.01993,4.41487,10.0883,5.70294,23.9479,37.9429,43.0456,18.6258,20.7475,14.3554,14.1183,14.4791,5.09098,14.2579,17.3535,14.1612,14.7935,9.76468,18.0775,7.91462,41.5686,8.37809,7.00801,20.6298,11.7352,4.97207,15.2041,14.197,5.69453,6.92347,19.2046,56.0167,7.52998,17.102,26.0633,20.2291,11.5384,14.5418
ENSG00000204842.14,ATXN2,20.9266,17.4722,19.2362,22.0792,22.4908,26.8009,24.1303,10.001,12.3008,11.7204,29.5922,33.0979,17.8165,17.0481,10.8997,14.5234,12.5554,9.34056,18.4664,12.3474,18.2866,22.602,15.8544,28.2621,30.3729,24.6884,15.2159,21.1918,11.4874,21.3003,29.2651,11.0027,8.20554,10.2799,12.8749,8.94925,24.2633,14.3377,9.68393,33.7462,36.2383,5.36489,26.7272,25.6947,12.4155,14.4731,13.5499,14.5293,11.7011,29.8345,23.7561,30.5382,23.8771,4.04825
ENSG00000179295.17,PTPN11,63.3957,44.9772,33.071,73.7069,61.9441,90.433,54.993,58.6034,53.5456,57.4481,55.3105,43.9177,48.0882,64.8023,56.7879,63.9907,56.1044,56.6787,108.683,83.0696,49.8743,111.383,61.6838,53.4815,53.5487,53.132,30.6044,51.7281,27.9205,58.2727,50.9787,23.8283,18.8018,16.8045,20.955,16.738,45.5861,32.8051,50.0276,68.8926,31.7735,10.6946,27.916,36.3057,34.7426,41.1036,28.0494,17.988,25.915,19.1026,41.5629,60.058,42.5325,3.80322
ENSG00000135111.15,TBX3,22.4666,21.6685,250.704,3.9825,5.73854,5.08549,75.231,1.59741,1.77462,2.23937,1.03394,1.77576,2.98109,2.29225,1.89466,3.04332,1.64094,2.34033,2.34059,2.85031,48.3798,38.2776,0.0751704,80.4624,96.4212,13.0628,10.2389,10.8469,4.20191,8.44705,54.4475,6.32677,7.21161,7.15649,16.3349,20.3795,66.1502,32.2346,7.78448,13.1752,78.8986,1.94042,11.7602,150.373,23.1786,25.8169,25.8387,11.2443,5.81845,3.10701,119.373,62.2523,69.1127,0.0583155
ENSG00000152137.6,HSPB8,44.1641,67.7938,10.5674,271.975,246.843,307.419,249.778,75.0594,76.4761,94.02,11.1211,14.3368,94.3566,95.6266,56.7032,82.0053,67.0133,72.6149,124.7,120.859,40.3745,7.73666,0.353457,84.0901,54.373,522.62,120.964,499.095,116.688,583.211,119.468,256.493,239.092,41.9833,20.1805,1.63842,110.651,35.4239,501.73,20.6106,24.0049,6.50749,21.6023,130.2,75.1502,83.499,24.667,62.688,29.4379,18.231,43.9928,130.426,124.892,0.379938
ENSG00000111775.2,COX6A1,269.677,294.609,287.254,341.838,322.639,353.833,289.821,678.955,680.676,466.214,399.723,341.543,549.371,700.675,526.658,502.443,514.456,442.403,429.821,664.583,284.103,352.917,367.841,286.293,285.721,315.745,401.281,316.999,430.71,335.734,280.885,93.5956,62.941,326.242,452.482,253.082,287.517,238.823,21.4021,246.973,226.004,108.884,337.39,281.011,304.597,317.997,321.128,230.013,318.385,280.304,351.716,268.481,342.803,107.559
ENSG00000122971.8,ACADS,66.7438,65.5429,73.815,21.4962,23.4789,20.4047,35.1347,14.1181,13.7263,15.4526,9.29108,11.2116,15.3497,14.3972,10.8025,13.7691,14.0851,15.7716,14.9589,16.9829,61.5311,13.8263,29.8031,25.6346,26.6206,41.6577,92.0865,36.1914,19.8415,38.5178,23.3858,34.4085,60.0882,44.1715,36.7051,155.224,28.9704,27.7967,112.839,32.4605,18.9675,21.9984,17.6949,27.8169,20.0288,23.1828,75.7295,55.4904,41.4234,48.3977,50.4079,24.1192,26.6405,10.4746
ENSG00000276045.2,ORAI1,19.7181,16.9925,7.77205,9.52661,13.1275,8.19019,20.6942,3.72486,3.28839,4.38304,2.22742,2.87299,3.68749,3.03257,3.63914,4.47086,3.41483,4.19109,6.83325,5.2795,19.8075,18.6955,37.7808,14.584,18.6835,17.7915,15.3179,16.7421,12.2619,15.6479,16.6796,5.83368,4.90944,8.92883,13.5635,8.44376,32.1681,23.6469,20.848,24.7731,13.8695,5.21035,4.15775,12.2858,72.944,78.2339,21.8337,40.6376,16.1345,26.1984,23.0953,17.5097,15.3613,45.468
ENSG00000158104.11,HPD,1.19162,2.41749,5.8344,16.26,6.96017,6.95973,6.08991,0.191327,0.161468,0.190907,0.228455,0.283207,0.126557,0.100413,0.383216,0.341681,0.201511,0.123286,1.03017,0.342229,1.35979,3.09245,0.125354,2.04076,1.17029,1.52128,0.843264,2.38596,0.674845,1.33752,12.3513,2.19131,0.590163,168.716,22.9781,1002.3,3.07162,0.310329,1.02799,1.95948,6.05096,1.82927,0.475491,2.69525,0.250079,0.243615,1.12633,2.47593,1.03786,22.1919,1.12445,3.59527,2.07436,2.51009
ENSG00000185344.13,ATP6V0A2,7.30577,5.54358,4.05443,6.07951,6.35017,6.34996,6.45797,1.8833,2.16898,2.86999,9.68114,9.08997,2.88484,2.96528,2.24649,2.73854,3.05907,2.35661,3.23758,2.14816,6.45652,6.04988,12.536,7.57175,7.9579,5.5035,5.35841,5.76412,3.97844,5.76273,8.1009,2.52066,1.80385,1.80779,3.67471,1.74449,8.14661,6.36676,3.50723,8.63116,5.7333,2.61026,5.87662,5.84736,8.59617,9.70506,7.17514,7.20015,6.67636,6.90174,6.38663,8.38586,5.82569,1.93302
ENSG00000177192.13,PUS1,6.96034,8.60906,8.44685,6.06907,7.00754,5.33078,9.4183,3.62807,4.56471,6.15285,8.90454,8.20252,6.15169,6.12349,4.23095,4.62565,6.82117,4.87499,4.15168,3.17768,8.16491,15.2498,19.0228,8.74525,10.575,7.48824,7.72151,7.89524,10.3541,9.4058,10.5925,2.82905,2.07289,4.84556,8.81744,6.91815,7.92804,6.54798,3.88634,8.90951,8.71215,4.41269,7.82747,10.3173,10.2482,9.43174,9.79977,13.7322,6.60629,13.3713,9.81854,9.78394,9.48988,2.94035
ENSG00000165474.5,GJB2,0.705258,2.03266,0.47881,0.378191,0.805467,0.275543,3.20008,1.60424,1.6527,1.26041,0.788354,1.533,1.71697,1.40273,0.651243,0.982484,1.60239,0.771863,3.17335,1.06568,0.887992,0.387743,1.37025,1.29122,1.06632,0.599957,13.2389,0.876088,1032.39,0.790947,1.32491,0.15607,0.16805,4.16426,2.44387,17.5547,0.706151,21.6398,0.16144,4.73575,0.357235,0.694686,1.71575,1.0433,76.3226,75.6905,6.19442,0.245175,1.97698,2.82574,1.27677,0.878865,934.888,0.203509
ENSG00000121742.16,GJB6,0.100713,0.0984677,0.0475608,0.0616808,0.0689899,0.0561392,1.03111,30.3733,46.0551,37.8059,5.76475,9.96747,51.0084,41.0917,13.9827,18.7709,41.9618,31.2446,2.03675,21.2592,0.0812982,0.0405521,0.0737782,0.38527,0.120509,0.051638,0.0655288,0.0885785,199.47,0.0866502,0.144056,0.0452874,0.0300709,0.0483701,0.0471331,0.0619757,0.219008,0.779715,0.0376251,0.208758,0.0777732,0.0311587,0.956839,0.149735,48.0988,51.1897,0.126718,0.255856,0.0670125,2.01983,1.41935,0.0998157,198.149,1.30696
ENSG00000151835.14,SACS,5.47091,4.23621,2.65248,13.2987,13.1289,13.3911,8.96207,3.78815,4.90424,6.48292,5.1641,6.46008,6.6148,7.92788,4.37594,4.85442,6.65396,4.93034,7.23438,4.45404,4.72108,22.5972,15.4826,6.31501,6.36945,7.63392,3.3665,12.2153,2.82052,12.4967,7.43031,3.58752,2.39912,0.954385,1.38765,0.649765,4.85264,5.96961,7.15062,7.79307,5.80502,1.90553,6.25497,5.80529,2.20979,2.31191,4.9317,6.65101,2.50484,8.38198,3.21787,9.70839,4.65539,0.24639
ENSG00000132932.16,ATP8A2,0.150964,0.119254,1.71837,0.217031,0.0490316,0.0231506,0.0799789,4.09167,6.83323,4.11807,42.659,35.7952,10.6454,13.9894,3.84578,9.84371,5.63287,3.36381,1.63171,3.57911,0.231675,0.0966804,0.0156421,0.0377826,0.0982899,0.657708,0.398686,0.225701,0.0355054,0.277339,0.0607948,0.112256,0.0288071,0.35836,0.207993,0.00737562,1.04264,0.0524539,0.0410563,0.468046,0.371059,0.0780009,31.4393,0.108492,0.119189,0.0951814,0.549045,0.30787,0.767311,9.86306,0.0971251,0.0488899,0.054999,0.0363479
ENSG00000127870.16,RNF6,19.433,18.2038,18.2566,16.2229,19.7259,15.6941,14.6245,10.9509,13.7817,15.451,31.7638,24.2758,14.6821,22.5391,9.82892,11.3797,14.518,10.9783,10.2057,8.59477,17.0375,35.7253,38.1677,12.8192,15.195,15.0551,14.314,13.7016,20.7618,13.8695,17.4599,6.9035,6.01636,7.57531,10.3494,5.55417,17.4521,16.3839,14.0082,21.0065,12.2699,6.25227,18.064,15.4717,17.7519,17.1233,17.2828,16.4048,11.9735,33.8776,16.963,17.1407,17.0177,3.72922
ENSG00000187676.7,B3GLCT,6.91634,5.35978,2.98616,10.6577,7.55414,13.6997,4.93795,4.1644,5.47471,10.807,1.72916,1.88082,5.62824,7.50164,2.94005,3.47894,12.3187,8.88922,2.99658,2.47941,7.74647,10.6629,0.716134,9.02979,8.87555,5.53297,4.02226,5.50427,4.46271,4.26493,13.0699,11.7854,6.7425,3.524,5.54468,2.02865,6.50383,5.70471,2.32445,8.14366,9.16378,2.1219,5.66,5.87028,4.72067,5.03223,4.59611,5.20404,4.11024,8.28586,8.98723,25.1047,6.97249,0.574304
ENSG00000139618.14,BRCA2,0.578425,0.372348,0.178538,0.523112,0.411115,0.304234,0.276135,0.0620772,0.0599337,0.0738032,0.115039,0.107436,0.0740981,0.0783858,0.0550864,0.0685403,0.070091,0.0621415,0.0924109,0.0637275,0.475197,4.09537,11.1998,0.38218,0.383005,0.164108,0.453722,0.154725,0.88946,0.14887,0.263541,0.0853022,0.0410031,0.0677218,0.18749,0.153118,0.817832,0.499805,0.0421027,0.359305,0.354987,0.148927,0.118126,0.271968,0.574774,0.610934,0.931738,1.27804,0.29587,4.55056,0.250749,0.314289,0.5395,0.208612
ENSG00000133104.12,SPG20,40.338,36.1996,35.4671,40.7696,39.7885,59.4707,41.0546,16.6264,15.1142,22.0309,27.2763,23.8123,16.7691,19.3499,17.1843,21.1879,21.5348,18.2343,39.5106,23.4753,36.1234,53.2947,4.55566,72.657,56.1364,40.2192,17.7495,39.1048,11.3794,39.5457,65.9314,14.0668,8.02019,14.3171,18.3906,4.45731,33.7451,16.8515,14.122,48.1159,68.2066,4.43862,33.302,29.4539,18.2829,19.2083,12.9159,21.5204,12.0877,29.9456,36.2676,56.2808,32.4708,5.51652
ENSG00000133103.16,COG6,6.98355,5.5176,6.60176,8.47894,7.77237,8.39878,6.77386,3.63038,4.35904,4.89338,13.0254,11.079,4.93306,5.88883,3.57944,4.39448,4.51857,3.59646,6.17693,3.79383,6.42425,13.0765,9.59123,8.9882,8.59471,5.32539,5.00214,4.63024,5.69403,4.52071,6.29167,3.86713,2.48868,2.83155,3.90011,2.34935,5.13578,7.35477,2.46189,7.18039,9.66456,4.6441,14.9615,5.87435,5.46066,5.83644,5.39492,4.8077,4.85619,11.3951,8.41419,8.86201,7.05116,0.689435
ENSG00000102743.14,SLC25A15,2.54013,2.35594,1.98119,2.61752,2.61434,2.29969,3.16021,1.56231,1.98255,1.82361,1.7526,1.83073,1.92197,2.16053,1.47784,2.12566,2.09932,1.43776,1.79134,1.88973,3.42927,13.7389,11.6005,3.26374,3.23506,1.94,3.43311,1.74768,3.60027,2.01262,3.36398,1.57335,1.26346,3.35128,2.86477,30.0056,2.85592,3.23437,2.73458,3.82839,3.19565,13.3478,2.51697,2.93141,2.83056,3.20875,8.04279,2.43977,3.59112,12.669,10.6982,3.54364,3.02608,0.63502
ENSG00000136143.14,SUCLA2,30.5948,28.3666,27.3847,31.8614,30.9424,37.8691,24.8433,16.6006,24.7145,19.4135,57.4979,44.3235,28.7815,44.3664,15.453,23.9498,21.0218,15.3259,24.4201,18.6723,28.2696,28.5035,27.403,30.8548,28.5317,28.1802,23.2709,27.7968,23.2115,29.5679,26.7805,27.8205,33.6767,16.6913,20.6018,7.46975,18.649,20.2992,60.0964,32.4496,28.2995,6.36524,23.8026,20.4298,20.3919,21.4113,19.2999,13.5565,17.6114,19.9265,27.9959,32.7009,29.9531,2.34292
ENSG00000136156.12,ITM2B,169.86,137.985,109.025,185.655,187.792,168.34,123.59,61.6344,70.7241,73.5987,204.173,140.871,55.4714,87.0144,73.2527,85.791,72.2364,62.8031,138.244,81.7838,134.12,55.6263,17.3771,200.031,192.962,79.6261,66.0378,83.3298,127.036,71.1237,132.915,80.2581,43.3518,124.623,151.642,35.726,169.343,141.164,24.2233,161.545,241.09,28.716,131.677,105.805,150.083,166.76,84.2337,110.132,61.6424,42.8265,179.576,155.615,189.359,208.668
ENSG00000139687.13,RB1,23.2187,21.2012,17.1708,17.8717,22.9445,20.9104,16.9618,6.50611,7.55188,7.3855,18.9369,14.6277,6.78489,9.23947,6.94877,9.04294,7.45663,5.88174,16.6734,8.9528,19.351,22.1122,60.606,24.5061,21.0722,15.4907,11.7826,14.7528,23.7398,14.7337,17.5723,8.12624,6.69683,7.21849,10.2916,4.04938,23.7409,18.1773,12.7267,26.4019,15.4552,4.35814,12.0138,15.2014,9.60397,10.4522,14.3774,19.5797,9.3922,12.0423,21.3798,20.8615,22.0694,6.78573
ENSG00000123191.14,ATP7B,4.13658,5.49206,1.71662,4.00001,3.31867,3.47391,3.51818,1.51224,2.19345,2.14053,13.2092,13.4851,3.12999,2.6615,1.97071,2.60723,2.54526,1.81853,1.52788,1.76564,4.08314,2.77939,0.332029,4.24044,5.46597,3.40525,4.8203,3.12535,1.17491,2.99719,5.2533,2.14496,1.55077,2.18504,2.40628,8.51694,3.38558,4.88431,0.978163,5.36726,5.19902,1.37422,3.20068,3.8766,2.13849,2.18092,4.54738,1.29996,3.82384,28.3442,3.528,5.4951,3.08275,0.293176
ENSG00000253710.2,ALG11,1.92723,1.67976,1.73166,2.10686,1.78305,1.86601,1.87846,0.435163,0.424412,0.543589,1.07352,1.28392,0.560749,0.536832,0.492233,0.545044,0.538802,0.394776,0.888687,0.479116,1.85778,4.47844,4.38861,1.89306,2.4862,1.65464,1.69019,1.60911,1.41326,1.60083,2.45027,0.938683,0.695964,0.705777,0.830704,0.669862,1.9386,2.07259,0.855248,2.27109,2.3343,0.855738,1.9695,1.70563,1.57309,1.57417,1.91257,1.61756,1.53888,2.29105,2.20435,2.53329,1.72973,0.27134
ENSG00000102805.14,CLN5,3.95709,2.52596,2.29517,4.11068,4.06891,4.97226,2.92007,0.843192,0.808396,1.0347,2.89835,3.15839,0.954646,0.969514,0.898152,1.12813,1.08513,0.933472,1.80618,1.05501,3.44199,3.30419,1.89798,4.0089,4.34145,2.70681,1.9697,3.05548,1.43759,2.81146,4.9994,1.27103,0.777198,2.26545,3.61831,1.06236,3.06275,2.51471,0.658459,6.59249,5.42482,1.17936,3.19041,2.90517,2.27557,2.34455,2.43349,2.23279,2.06557,2.77671,10.3275,4.05283,2.6209,0.505711
ENSG00000136160.14,EDNRB,60.6382,73.2046,24.8536,6.07643,15.2226,11.1006,21.8639,28.399,25.7645,48.8339,8.74745,12.7172,14.2176,16.035,14.0121,23.8161,39.4285,35.772,15.3792,31.211,45.4944,3.9055,0.156333,31.6284,19.6278,11.356,9.95305,15.0306,3.00794,16.7063,26.1792,19.9263,11.8732,13.0467,23.2031,8.7499,65.3794,9.46439,5.43128,22.7751,4.59497,4.7202,6.63288,21.4724,12.114,12.6667,13.2124,12.7098,7.67981,2.93654,42.3738,20.5907,22.1981,0.499284
ENSG00000178235.7,SLITRK1,0,0.0111183,0.0155756,0.188319,0.0203475,0,0.0114838,5.35965,8.02494,3.14913,1.96222,2.06976,10.7724,14.4871,6.41582,5.88726,2.40627,2.84738,3.56203,3.82306,0.0161678,0.0417554,0,0.159003,0.149427,0.0676446,0.0353091,0.0485275,0,0.0315124,0.0247717,0,0,0.01352,0.0174452,0,0,0,0,2.47088,0,0.442756,0.0574462,0.0173876,0,0,0.0202666,0,0.0484443,0.0549872,0.0123188,0.0171725,0.0119438,0
ENSG00000184564.8,SLITRK6,0.21723,0.10935,0.100649,0.0914454,0.212689,0.293303,16.9176,0.0386926,0.0303948,1.46007,1.81734,1.63465,0.019728,0.0227414,0.0198631,0.94723,1.62568,1.0719,0.258081,0.249603,0.776611,0.0173825,0,1.1886,0.822614,1.45249,3.11319,3.97042,2.65997,2.63942,0.178611,0.690206,0.136396,0.0327213,0.0356224,0.221291,1.23012,37.0607,0.0163703,0.235907,0.0788293,0.0638887,0.100365,4.1187,4.27058,4.40427,3.40412,0.0221388,0.503831,0.240542,0.510606,0.148631,1.91689,0
ENSG00000215417.12,MIR17HG,0.609358,1.21374,0.540802,0.595055,0.829339,0.429819,0.546154,0.0686375,0.0583889,0.0963452,0.0701943,0.0833056,0.100484,0.0820507,0.0878248,0.0891937,0.0904381,0.0771473,0.152858,0.0974172,0.984311,2.10573,6.70309,0.548035,1.00472,0.624325,1.15381,0.649606,0.927324,0.640516,2.31902,0.145997,0.148455,0.187516,1.0485,0.56731,0.741094,0.947459,0.0910915,1.1364,1.52017,1.41258,0.454085,0.467644,0.602408,0.350989,1.68015,2.2158,1.31163,1.63668,1.92001,0.898354,0.521937,0.129229
ENSG00000183098.10,GPC6,7.69924,6.48422,0.848855,16.1129,14.7019,25.4174,10.716,0.700901,0.722238,1.5101,0.764224,1.39185,0.715777,0.773092,0.68357,1.21145,0.892502,0.737019,0.735101,0.777469,3.42633,16.7798,0.0216769,6.08431,5.17269,9.04137,5.74007,8.23049,1.52659,5.96186,8.60224,2.5826,0.380156,3.36553,2.56372,5.32721,5.57366,1.68953,0.285621,16.5742,9.07017,0.340385,4.14701,5.76766,1.29951,1.76923,4.77971,1.91044,3.51556,1.85532,3.16619,3.2559,3.84194,0.0125508
ENSG00000102580.14,DNAJC3,28.1638,27.0667,20.754,44.5928,37.441,41.2459,29.9917,7.68771,7.0335,9.28969,11.2986,9.5376,6.76523,8.53673,7.1062,9.28124,9.11944,7.6838,15.6826,8.86535,25.45,33.9939,30.7719,35.116,36.9813,25.167,23.1855,22.274,19.2181,22.5622,36.0332,14.1685,8.28097,12.8592,17.7067,24.4237,36.9755,32.716,7.78699,30.8107,26.6306,25.4809,34.0304,31.9004,18.6996,19.8681,22.5792,23.7328,23.4572,18.0087,40.6762,34.0149,26.0111,17.9028
ENSG00000043355.11,ZIC2,0.056216,0.0551567,0.0218806,0.0301535,0.026544,0.038011,0.0180028,4.89441,8.48791,1.79026,298.061,248.344,9.40279,7.36354,6.21008,3.29797,2.2172,2.92494,4.12188,2.65943,0.0880663,0.0246135,0.0124681,0.0163659,0,0.0294278,0.0414727,0.0322027,0.12689,0.030133,0.0388339,0,0,0.013134,0.0298566,0.019876,0.0328489,0.0208432,0.00897066,0.0253,0.0326497,0.0159472,0.304417,0.0281038,0.251328,0.175162,0.0443676,0.0121801,0.0302323,3.94209,0.0756926,0.0251922,0.051833,0
ENSG00000175198.15,PCCA,12.7206,11.6162,26.2444,9.19502,8.54762,12.1672,14.0857,4.03171,5.35654,5.00437,16.5368,14.197,5.98825,7.0029,4.0107,4.72514,5.01293,4.24232,5.24204,4.30739,13.5387,6.93868,5.27336,10.7927,12.3996,11.3033,14.4178,11.9039,8.13942,12.725,10.0801,7.36681,6.84795,18.3734,16.3732,14.2758,7.38189,12.8345,4.84778,9.80359,13.291,4.62275,6.05248,11.0076,8.58735,8.24375,8.08951,6.76551,14.1665,5.64402,12.9242,11.3412,10.4747,0.860257
ENSG00000102452.15,NALCN,0.396303,0.298192,1.01931,10.7533,6.35038,8.71758,0.569781,6.17665,6.93384,6.21105,17.0367,14.5482,8.86507,11.3895,7.0022,8.93264,7.89455,5.25143,12.0141,6.16676,0.468014,1.16401,0.00916244,0.906043,1.18828,0.334393,0.16135,0.263024,0.0861728,0.215763,1.0239,2.30239,1.02431,0.17638,0.0623488,0.151386,1.00733,0.187956,0.0771239,3.41446,1.13664,0.555635,10.7694,0.266226,0.394774,0.686818,0.138938,0.0514551,0.527841,0.954369,1.69216,0.262591,0.353738,0.00541428
ENSG00000102466.15,FGF14,0.717878,0.321437,0.0935523,4.23453,1.39074,2.43155,0.289473,3.05051,4.13804,4.59865,20.6662,16.5447,4.86357,7.51153,2.2393,4.50962,5.46169,3.30976,0.8561,0.91421,0.434233,2.0575,0.00951208,0.477937,0.363186,0.27581,0.197707,0.709251,0.36783,0.650569,0.419694,0.428952,0.3471,0.0690572,0.116817,0.158235,1.71897,0.362411,0.0482582,1.39989,0.12011,0.115274,3.3651,0.214815,0.307938,0.494309,0.254995,0.0416075,0.396387,0.807397,0.343671,0.202002,0.690591,0
ENSG00000174405.13,LIG4,6.90808,7.28537,13.0417,8.98873,10.2754,8.02382,9.01242,6.57316,8.17916,7.95821,17.5604,16.4974,10.9816,13.3635,7.79592,11.0013,8.56313,6.11584,13.4639,8.55619,6.66939,12.6138,14.9716,6.56995,7.69303,9.90186,8.10747,9.6953,6.82347,10.8559,7.65075,5.24989,4.28294,5.25092,9.68696,8.86438,10.9753,7.5352,5.6238,11.1458,8.18807,3.86418,17.9172,8.53393,3.84064,3.60524,9.29279,11.6253,8.32362,13.6248,11.1378,8.36876,7.69722,1.61015
ENSG00000187498.14,COL4A1,275.499,284.206,41.0344,297.798,375.145,344.142,119.727,2.64747,2.92402,2.10387,2.91971,6.00593,2.9508,2.73468,3.3529,3.0756,2.14026,2.00953,3.87964,3.16966,165.582,95.4529,0.295074,86.871,112.582,178.9,80.0845,127.909,17.6905,152.066,127.488,53.4659,36.6041,31.8545,51.687,5.7858,216.897,25.8559,25.5048,129.562,35.1047,15.1805,18.1562,75.3406,23.3422,34.9135,48.593,113.777,34.1476,16.3329,100.137,135.287,59.4461,0.23365
ENSG00000057593.13,F7,0.274504,0.250903,0.0428377,0.145711,0.109254,0.0408895,0.172423,0.275538,0.868596,0.449969,1.13473,1.57559,1.36346,1.51061,0.236639,0.58843,0.55865,0.37524,0.124298,0.217328,0.306783,0.0561916,0,1.93883,1.46326,0.0724392,0.117653,0.178852,0.128416,0.236402,0.661759,0.184677,0.0408989,0.315774,0.378673,83.6402,0.159574,0.390686,0.0216052,0.0519523,0.686834,0.0642045,0.722386,0.53824,0.427462,0.516633,0.491971,0.069322,0.161913,3.24597,0.193631,0.176144,0.744956,0.0259296
ENSG00000126218.11,F10,24.5269,13.3315,7.52247,17.6639,17.6034,14.9816,16.4561,0.639911,0.869012,1.10614,1.62921,1.88143,0.96947,0.984669,0.85425,1.21696,0.633615,1.21289,0.773395,1.00404,12.8635,11.7325,0.138232,75.531,45.3188,5.12022,4.39707,12.7466,4.23979,7.27853,29.7868,23.4471,3.45268,2.68554,2.79672,73.3792,19.9772,4.36958,1.52493,16.1696,39.4696,1.87696,5.83187,13.6646,13.1423,21.5166,8.2363,3.23404,5.44024,15.7956,10.8245,20.8079,30.5516,0.0495141
ENSG00000198824.5,CHAMP1,11.0551,11.3425,10.7677,12.0734,12.9245,9.97029,11.2641,4.08585,4.68468,4.58513,19.9359,15.4352,5.07307,6.63604,4.12626,5.52254,4.8533,3.67858,5.7485,4.1493,10.6471,41.0663,39.2223,9.30015,12.5236,11.6313,9.7147,10.8286,8.21005,10.6899,18.4407,3.71647,3.26598,4.50068,7.63175,5.76121,10.1475,9.31759,5.80295,12.7305,12.3854,5.49463,6.88122,10.1254,9.70963,9.68131,12.3461,12.5178,9.42373,9.49134,13.2431,14.7584,8.97858,1.9527
ENSG00000198805.11,PNP,37.412,64.335,15.095,33.2968,33.616,16.2871,19.5079,8.70721,8.40741,10.1797,12.5647,16.7919,9.11915,8.0756,9.26753,12.8885,11.0959,7.62232,15.3802,10.8167,33.1892,34.4925,81.8615,11.5349,16.7248,13.5074,34.4985,13.6221,83.9889,11.4421,28.3821,10.242,6.98939,74.0162,116.349,26.7788,54.6005,17.9713,2.67131,22.4008,5.46413,8.11378,28.2755,15.3397,33.0193,28.8402,35.909,58.2509,35.356,10.9647,25.289,17.6002,51.0329,45.6135
ENSG00000155465.18,SLC7A7,8.09638,10.0571,4.20303,10.893,14.0343,6.10016,5.38022,0.799423,0.571468,0.90959,0.605374,0.591912,0.533297,0.524634,0.915883,1.39894,0.732682,0.72356,3.49997,1.75095,5.43167,1.79847,21.2046,4.98707,6.39529,3.54849,5.77155,3.27722,1.565,3.32929,8.04561,2.19036,0.800677,37.9492,9.26799,1.40796,30.4684,3.96868,0.493066,5.04667,1.83897,1.73388,1.20297,3.44637,2.2487,2.62728,37.449,60.0323,3.61064,38.4589,5.22083,4.51552,4.08479,50.0222
ENSG00000157227.12,MMP14,262.004,151.23,43.9652,217.729,182.333,237.503,201.644,3.09133,2.81239,4.7355,2.68339,5.49973,3.12638,2.30895,4.18956,4.31772,3.20668,3.95746,7.09981,4.75413,176.24,620.192,1.85134,345.745,354.549,134.635,97.5585,144.9,131.094,118.425,185.906,35.0418,13.0844,28.0961,33.4419,7.90554,173.723,118.975,11.7411,139.512,184.827,22.011,22.5284,113.142,155.483,193.956,103.398,52.403,61.8332,20.4598,108.374,294.103,214.84,1.58252
ENSG00000100836.10,PABPN1,141.803,137.003,151.172,159.681,155.081,147.633,192.229,101.255,118.42,112.027,342.603,333.282,141.121,142.001,107.912,124.975,117.1,98.24,131.962,103.165,154.24,144.289,182.431,203.424,264.873,210.897,149.583,182.442,134.986,168.918,310.782,74.4747,49.0581,117.939,145.03,88.7936,176.109,132.971,59.2589,252.511,245.402,58.1567,253.444,241.056,149.759,134.355,179.614,202.045,135.465,307.539,288.435,292.052,193.378,60.8194
ENSG00000092054.12,MYH7,1.29477,1.09988,0.672952,1.29798,1.68949,1.65769,0.0876439,1.40899,1.91273,3.12048,0.738062,1.16295,2.44595,2.23013,1.44561,4.89957,3.13239,2.41714,1.19797,1.10184,1.01418,0.556524,1.02557,0.134055,0.209592,1.25267,0.73523,1.21497,0.595611,1.15456,0.18153,592.177,4513.66,0.34738,0.139856,0.496362,1.53522,2.50342,3692.76,1.67845,0.790827,5.29944,3.03324,1.08312,1.34567,1.39212,0.802556,0.471749,0.76148,2.69373,1.23656,0.930782,1.16286,0.917357
